,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
182,CoinCorner,Tue Oct 10 12:24:31 +0000 2017,917727541737283585,We are delighted to announce that we have been chosen as a finalist in this year's @iomnewspapers Awards for Excell… https://t.co/DaZf2z0HkB,9,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.743,0.259,0.0,0.741
183,CoinCorner,Wed Oct 04 19:38:04 +0000 2017,915662321107767298,"RT @molly_spiers: “Billion Dollar Deals and How They Changed Your World: Money” on @BBCTwo now - very interesting, check it out if you can!",0,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.5081,0.13,0.0,0.87
184,CoinCorner,Sun Oct 01 13:09:29 +0000 2017,914477370286931968,Great Article @guardian .... including our co-founder Danny's views. https://t.co/h9UmEWNPux . Thanks @Shango31 for the mention! #bitcoin,3,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.807,0.342,0.0,0.658
185,CoinCorner,Thu Sep 28 15:05:32 +0000 2017,913419408441266178,"RT @Fisher85M: #Disruption from every direction {Infographic}

#fintech #startups #cryptocurrency #digital #innovation #bitcoin #ethereum #…",0,62,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
186,CoinCorner,Thu Sep 28 14:56:38 +0000 2017,913417168485744641,"@vfitvfitter Hi, we're so sorry you are experiencing this. Our support team are answering your emails. Once again w… https://t.co/u9oxDT1Ev4",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2403,0.12,0.078,0.802
187,CoinCorner,Thu Sep 28 13:52:44 +0000 2017,913401091177484289,RT @BitcoinMagazine: Bitcoin Price Analysis: $BTC Makes New Highs as the Market Tests Historical Support https://t.co/XxIIHO904X #bitcoin #…,0,34,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4019,0.137,0.0,0.863
188,CoinCorner,Thu Sep 28 08:11:14 +0000 2017,913315148940677120,"@vfitvfitter Hi there, could you please email support@coincorner.com so we can look into your account for you.",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.3182,0.126,0.0,0.874
189,CoinCorner,Tue Sep 26 08:59:03 +0000 2017,912602407040962561,@onepablo Please email our customer support team at support@coincorner.com so they can take a look at your account. Thanks,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7845,0.345,0.0,0.655
190,CoinCorner,Fri Sep 22 13:17:10 +0000 2017,911217812064096258,"@MaisUmJogo Hi there, we have just responded to your support ticket :)",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6908,0.363,0.0,0.637
191,CoinCorner,Thu Sep 21 09:45:07 +0000 2017,910802057594105856,"@HuvierAurelien Great, thanks for letting us know! :) Apologies again for the inconvenience.",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8313,0.472,0.115,0.413
192,CoinCorner,Thu Sep 21 06:21:39 +0000 2017,910750855279849474,"@KenFrancisAdams @ermthingy1 but all being well, our services should be back to normal later today. Thank you for your patience ☺️ (2/2)",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7096,0.228,0.0,0.772
193,CoinCorner,Thu Sep 21 06:21:15 +0000 2017,910750754276876288,"@KenFrancisAdams @ermthingy1 Hi guys, our website is back online now. We will be testing our services this morning… https://t.co/tXqWjTsD67",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
194,CoinCorner,Thu Sep 21 06:19:12 +0000 2017,910750239577051136,@HuvierAurelien Thank you Aurelian! Today has to be better than the last couple of days 😂,2,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.69,0.305,0.0,0.695
195,CoinCorner,Thu Sep 21 06:08:39 +0000 2017,910747582019899392,"@HuvierAurelien but all being well, our services should be back to normal later today. Thank you for your patience ☺️ (2/2)",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7096,0.237,0.0,0.763
196,CoinCorner,Thu Sep 21 06:08:16 +0000 2017,910747487828365312,"@HuvierAurelien Hi Aurelian, our website is back online now. We will be testing our services this morning to make s… https://t.co/xNYvA0GDlG",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
197,CoinCorner,Thu Sep 21 06:07:29 +0000 2017,910747289521664001,"@JamesRowell02 ... but all being well, our services should be back to normal later today. Thank you for your patience ☺️ (2/2)",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7096,0.228,0.0,0.772
198,CoinCorner,Thu Sep 21 06:06:44 +0000 2017,910747102677995523,"@JamesRowell02 Hi James, our website is back online now. We will be testing our services this morning to make sure… https://t.co/l7zp25BdFJ",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
199,CoinCorner,Wed Sep 20 14:03:52 +0000 2017,910504786260369409,"@ermthingy1 Unfortunately, we can't specify a time but we're hoping it will be soon. We're not letting our engineer… https://t.co/rDzndqlJdF",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4588,0.165,0.076,0.759
200,CoinCorner,Wed Sep 20 13:44:56 +0000 2017,910500023896600576,"@HuvierAurelien once everything is back up and running, your coins will be sent automatically. Apologies for any inconvenience. (2/2)",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.3612,0.0,0.122,0.878
201,CoinCorner,Wed Sep 20 13:43:42 +0000 2017,910499712943448064,"@HuvierAurelien Hi Aurelien, our website is currently down and our bitcoin send/receive service is temporary unavai… https://t.co/BYbdY78wVs",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
202,CoinCorner,Wed Sep 20 08:46:49 +0000 2017,910425001920204801,Our customer support team are on hand to answer any questions. Drop us a message on here or email: support@coincorn… https://t.co/2gpbNWWcHs,1,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.5859,0.236,0.084,0.68
203,CoinCorner,Wed Sep 20 08:40:39 +0000 2017,910423449537040384,Good morning everyone! Our website is currently offline but we are working hard to get it back up and running again as soon as possible.,0,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.1007,0.072,0.116,0.812
204,CoinCorner,Tue Sep 19 14:05:18 +0000 2017,910142759872471040,@Cubbon77 Of course. Apologies for this.,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
205,CoinCorner,Tue Sep 19 13:40:35 +0000 2017,910136542873755648,@staggerlee75 Yes your coins will be safe. Thank you for for your patience :),0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8779,0.526,0.0,0.474
206,CoinCorner,Tue Sep 19 13:39:23 +0000 2017,910136237012537344,"@staggerlee75 Due to the DDoS attack, it is causing disruption to our services. Sorry for the inconvenience.",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.8126,0.0,0.42,0.58
207,CoinCorner,Tue Sep 19 13:37:13 +0000 2017,910135692331814912,"@staggerlee75 You're telling us! Apologies for this and yes, it is the same attack from yesterday.",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.1759,0.134,0.169,0.697
208,CoinCorner,Tue Sep 19 11:15:16 +0000 2017,910099969746636800,"@KenFrancisAdams If you do experience any other issues, please email us at support@coincorner.com and we can look into it for you :)",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6486,0.209,0.0,0.791
209,CoinCorner,Tue Sep 19 11:09:17 +0000 2017,910098464981348352,"@KenFrancisAdams Hi Ken, apologies for this. Due to this attack, services are being disrupted so transactions may take longer than usual.",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.561,0.0,0.153,0.847
210,CoinCorner,Tue Sep 19 09:45:06 +0000 2017,910077278385733632,@KenFrancisAdams Yes we are at the moment. Apologies for the disruption! We are working on getting back online asap.,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.126,0.133,0.111,0.756
211,CoinCorner,Tue Sep 19 09:17:45 +0000 2017,910070395700695040,"@vandelay1987 All Bitcoin transactions now should be sent, apologies for the delay! :)",2,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2481,0.198,0.139,0.663
212,CoinCorner,Thu Sep 14 11:59:07 +0000 2017,908299065783447552,@bookieslose Hello. What type of deposit are you trying to make?,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
213,CoinCorner,Wed Sep 06 10:02:57 +0000 2017,905370728316502016,"@d_varmints There are no outstanding tickets for you, if there is something we can assist with then please email support@coincorner.com.",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6249,0.247,0.086,0.667
214,CoinCorner,Tue Sep 05 11:39:02 +0000 2017,905032521074823168,@ukRACINGtipss Please email support@coincorner.com from the email address registered to your account for assistance. Thanks,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6369,0.286,0.0,0.714
215,CoinCorner,Tue Sep 05 11:37:58 +0000 2017,905032252307931136,@fntsmn We see you application has since been verified. Thanks for choosing CoinCorner!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4926,0.21,0.0,0.79
216,CoinCorner,Mon Sep 04 16:05:03 +0000 2017,904737078889635844,"Joel's internship finished on Friday, so we went kayaking to say goodbye 🛶

https://t.co/4ZG5IQ6Ldt",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
217,CoinCorner,Tue Aug 29 12:16:34 +0000 2017,902505251680505856,RT @nafisalam: Top 6 #Platforms for Buying #Bitcoin With #GBP- @SafelloAB @Coinfloor @CoinCorner #crypto #fintech  https://t.co/WA1MtEbcyX,0,3,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2023,0.114,0.0,0.886
218,CoinCorner,Fri Aug 25 14:50:03 +0000 2017,901094324078874624,"Get to know Joel in this weeks Views on the News...

https://t.co/5MP8qNzSea",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
219,CoinCorner,Fri Aug 18 16:03:29 +0000 2017,898576089055862784,"The Blockstream satellite is the topic for this weeks Views on the News, go give it a read...

https://t.co/ECNXtCHCDD",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
220,CoinCorner,Wed Aug 16 07:00:28 +0000 2017,897714658777366528,@d_varmints Please email support@coincorner.com for further assistance. Thanks,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6369,0.464,0.0,0.536
221,CoinCorner,Mon Aug 14 14:35:03 +0000 2017,897104284948549633,The #bitcoin price has risen by over 50% since August 1st! ⬆️,3,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
222,CoinCorner,Sat Aug 12 20:40:34 +0000 2017,896471495240765440,WE WANT YOU... if you are a Software Developer! Bored of your job? Then press F5 for a refresh! More info:… https://t.co/usZHLXeq7Z,3,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.1658,0.089,0.118,0.792
223,CoinCorner,Thu Aug 10 12:00:19 +0000 2017,895615792812703744,"Tom Lee, one of Wall Street's most accurate analysts, has recently predicted #bitcoin to be the best performing asset of 2017. Do you agree?",2,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8481,0.305,0.0,0.695
224,CoinCorner,Tue Aug 08 21:07:27 +0000 2017,895028709316579328,RT @nejc_kodric: Today is exciting day for #bitcoin. Segwit is about to be locked-in. Great achievement for the industry!,0,118,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8221,0.309,0.0,0.691
225,CoinCorner,Sun Aug 06 09:52:45 +0000 2017,894134140588740609,"RT @TuurDemeester: Indeed, after the private blockchain hype and the ICO wave, we might get a year full of Bitcoin forks. https://t.co/mSxz…",0,68,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
226,CoinCorner,Fri Aug 04 16:18:03 +0000 2017,893506325992415235,"Views on the News: WannaCry Proves How Traceable Bitcoin Can Be - go and give it a read...

https://t.co/jzqPH0O0Ye",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
227,CoinCorner,Fri Aug 04 11:47:04 +0000 2017,893438131294359552,"If you want to know where in the UK you can celebrate #InternationalBeerDay using bitcoin, head over to the blog...

https://t.co/RFf9rJHLro",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6124,0.208,0.0,0.792
228,CoinCorner,Thu Aug 03 11:00:25 +0000 2017,893064004440125440,"We want to know the reasons why people are buying #bitcoin, let us know by answering our poll.

Why do you buy bitcoin?",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0772,0.056,0.0,0.944
229,CoinCorner,Wed Aug 02 10:23:29 +0000 2017,892692320780521474,@plandotcom Very nice! We are planning on sending the staff to Iceland for the Christmas party too.. we hope they d… https://t.co/ejGMk3Iawv,3,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8395,0.321,0.0,0.679
230,CoinCorner,Wed Aug 02 09:07:57 +0000 2017,892673314157678592,The CoinCorner website is back up and running as normal and customers are now able to access their bitcoin. Thank you for your patience.,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.3612,0.098,0.0,0.902
231,CoinCorner,Mon Jul 31 10:07:52 +0000 2017,891963614155988992,"Danny and Molly are doing @ToughMannIOM this weekend, raising money for charity as they go. Scan the QR code to don… https://t.co/vgat989faA",2,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4215,0.118,0.0,0.882
232,CoinCorner,Mon Jul 31 07:59:38 +0000 2017,891931346347622402,@F4tmangamer Please email your request to support@coincorner.com. Thanks,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6369,0.464,0.0,0.536
233,CoinCorner,Fri Jul 28 12:24:27 +0000 2017,890910823622770688,"Our stance on August 1st + more information about our ToughMann charity and how to donate in the blog this week...

https://t.co/jcRrClKoXK",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4215,0.123,0.0,0.877
234,CoinCorner,Thu Jul 27 15:05:14 +0000 2017,890588896932790273,Jeff Bezos passed Bill Gates as the worlds richest man with a net worth of $90bn. When do you think the #bitcoin net worth will reach $90bn?,4,3,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.743,0.274,0.0,0.726
235,CoinCorner,Wed Jul 26 15:01:58 +0000 2017,890225689932288000,"Our marketing team is expanding! If you're down with all things digital, we want to hear from you! Find out more:… https://t.co/QivTH1yu5T",3,4,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2225,0.082,0.0,0.918
236,CoinCorner,Tue Jul 25 11:10:39 +0000 2017,889805089325674496,"@hyahhoo3 Thanks for your inquiry, however we have not yet gone live with services to your country.",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4404,0.153,0.0,0.847
237,CoinCorner,Fri Jul 21 15:06:46 +0000 2017,888414959553695748,"@lewisbmufc Yes, Neteller is available on verified accounts. Please email support@coincorner.com if you require any assistance. Thanks",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7845,0.361,0.0,0.639
238,CoinCorner,Wed Jul 19 13:54:06 +0000 2017,887671892991242241,"Our plan for August 1st will be released tomorrow, so check your emails and our social media for updates!",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
239,CoinCorner,Tue Jul 18 09:00:32 +0000 2017,887235626743017472,"#SegWit and its potential outcomes is the topic for Views on the News this week, go check it out...

https://t.co/oHN4YBEAjD",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
240,CoinCorner,Fri Jul 14 10:26:48 +0000 2017,885807785723785220,"CoinCorner's karting champion has been crowned, head to the blog to see who the eventual winner was...

https://t.co/nmnKitOwvQ",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8271,0.325,0.0,0.675
241,CoinCorner,Thu Jul 13 10:38:09 +0000 2017,885448254246223872,The internet should be a free platform for all to communicate how they want. CoinCorner support the actions taken yesterday #NetNeutrality.,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.743,0.3,0.0,0.7
242,CoinCorner,Thu Jul 13 07:47:20 +0000 2017,885405269693517824,"@welshd4n Please email your request, to include the last 4 digits of each card you wish to remove, to support@coincorner.com. Thanks",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7845,0.317,0.0,0.683
243,CoinCorner,Tue Jul 11 14:03:24 +0000 2017,884775133277245440,@staggerlee75 Buy orders are usually completed instantly. Please email support@coincorner.com and they will look into this for you. Thanks,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6369,0.234,0.0,0.766
244,CoinCorner,Fri Jul 07 13:29:36 +0000 2017,883317075724439557,"A blog post is up ranking each employees' chances of victory when we go karting next week, give it a read...

https://t.co/VnUmOxyVrY",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2023,0.087,0.0,0.913
245,CoinCorner,Thu Jul 06 11:34:40 +0000 2017,882925760843046913,@onepablo We are currently monitoring the position and will make an announcement to our clients if/when we feel appropriate. There is no ...,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.296,0.0,0.091,0.909
246,CoinCorner,Mon Jul 03 10:06:50 +0000 2017,881816495768174592,@kidmagic_ Please email your query to support@coincorner.com. Thanks :),2,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.802,0.577,0.0,0.423
247,CoinCorner,Thu Jun 29 08:20:34 +0000 2017,880340199376551936,RT @MoneyWeek: .@DominicFrisby explains how and where to buy bitcoins in the UK https://t.co/ajClYulaw0 https://t.co/rj9XBwpR3F,0,7,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
248,CoinCorner,Thu Jun 29 07:57:23 +0000 2017,880334366576136193,@atmbombs confusion or concern. Thanks,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.1779,0.358,0.272,0.37
249,CoinCorner,Thu Jun 29 07:57:05 +0000 2017,880334292718583811,"@atmbombs guarantee the scenario will happen, so right now any announcement may just serve to cause unnecessary...",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.25,0.111,0.0,0.889
250,CoinCorner,Wed Jun 28 18:39:55 +0000 2017,880133677392560129,@atmbombs We are currently monitoring the position and will make an announcement to our clients if/when we feel appropriate. There is no ...,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.296,0.0,0.091,0.909
251,CoinCorner,Wed Jun 28 17:36:23 +0000 2017,880117687522930688,"RT @BitcoinChaser: Top 5 Places to Buy Bitcoin!
https://t.co/jD53LL1RYM
@coinbase @CubitsBTC @CoinCorner @LocalBitcoins 
#coin #Bitcoin #wa…",0,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2714,0.13,0.0,0.87
252,CoinCorner,Mon Jun 26 08:30:50 +0000 2017,879255620301598720,@lorneboy05 Please email your query to support@coincorner.com from the email address registered to your account. Thanks,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6369,0.271,0.0,0.729
253,CoinCorner,Sun Jun 25 14:28:37 +0000 2017,878983270997921792,Anyone around Surrey area looking to earn some #bitcoin @daveerasmus requires a lift to Heathrow to catch his #bitcoin flight #m2020race,5,5,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
254,CoinCorner,Sun Jun 25 14:19:27 +0000 2017,878980967389679616,@PortsmouthBTC Are you able to help @daveerasmus get from Leatherhead to catch a flight from Heathrow this evening? #m2020race,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4019,0.137,0.0,0.863
255,CoinCorner,Sun Jun 25 12:28:48 +0000 2017,878953121023746048,@daveerasmus Please DM us your mobile number and let us know when is convenient to FaceTime you. Thanks!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6996,0.312,0.0,0.688
256,CoinCorner,Sun Jun 25 08:13:32 +0000 2017,878888878270287872,Good luck @daveerasmus ! Will he make it to Copenhagen in time for @money2020 using only #bitcoin? #M2020EU… https://t.co/98yB3d92C2,3,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.279,0.0,0.721
257,CoinCorner,Sun Jun 25 07:58:03 +0000 2017,878884983519068160,@AliPaterson @daveerasmus @sytaylor @musalbas @BitcoinByte https://t.co/aOg1nWzMR7,1,0,und,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
258,CoinCorner,Sun Jun 25 07:54:51 +0000 2017,878884177327869952,@AliPaterson @daveerasmus @sytaylor @musalbas @BitcoinByte Expedia or https://t.co/lYuYjOc2Su 👍🏼,1,0,pt,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
259,CoinCorner,Fri Jun 23 15:45:05 +0000 2017,878277739949703168,"@Luqmantex Many reasons, you're best researching yourself at somewhere like @Cointelegraph",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7717,0.427,0.0,0.573
260,CoinCorner,Fri Jun 23 08:50:54 +0000 2017,878173506986541060,@edgarpacheco Many thanks! Our compliance team will be in touch soon.,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4926,0.242,0.0,0.758
261,CoinCorner,Thu Jun 22 12:45:38 +0000 2017,877870191417344000,@welshd4n Hi Daniel. Please email your query to support@coincorner.com from the email address registered to your account. Thanks,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6369,0.245,0.0,0.755
262,CoinCorner,Thu Jun 22 12:45:09 +0000 2017,877870070537494528,@welshd4n Please email your query to support@coincorner.com from the email address registered to your account. Thanks,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.6369,0.271,0.0,0.729
263,CoinCorner,Wed Jun 21 14:17:13 +0000 2017,877530852804218880,"2 Factor Authentication is the best way to ensure your account is safe, you can activate it on the Settings page of your CoinCorner account.",0,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8658,0.316,0.0,0.684
264,CoinCorner,Tue Jun 20 14:19:35 +0000 2017,877169058222944257,"Max Keiser thinks a #bitcoin price of $5000 is in sight, how long do you think until the price hits $5000?

https://t.co/oninh6ep48",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
265,CoinCorner,Mon Jun 19 12:12:40 +0000 2017,876774730258423808,@Wetlandz Neteller deposit fee is 5%. You require a Neteller account (card is not required). Thanks,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.3412,0.0,0.147,0.853
266,CoinCorner,Mon Jun 19 10:18:25 +0000 2017,876745981986865152,RT @jdebunt: Thanks @CoinCorner for the perfect care package! You guys rock! @molly_spiers https://t.co/QGDeeoVmrJ,0,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8856,0.486,0.0,0.514
267,CoinCorner,Sun Jun 18 18:02:57 +0000 2017,876500497003401216,RT @manueldeluque: #CoinCorner is an extremely easy way to buy #Bitcoins https://t.co/seRZ7UOfs5  #buybitcoin https://t.co/8pAiluQWmK,0,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4927,0.197,0.0,0.803
268,CoinCorner,Sun Jun 18 10:05:34 +0000 2017,876380359927222272,A big thank you to everyone who has helped make CoinCorner a success! Here's to another great year! #birthday… https://t.co/y9EOMQbHew,10,9,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8975,0.42,0.0,0.58
269,CoinCorner,Fri Jun 16 18:47:25 +0000 2017,875786910832185344,RT @molly_spiers: My new car air freshener @CoinCorner 😉 #bitcoin https://t.co/NoYrGj7BdN,0,4,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
270,CoinCorner,Thu Jun 15 14:36:45 +0000 2017,875361439413927937,"@mia_oliver Thanks, our compliance team will be in touch soon!",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4926,0.262,0.0,0.738
271,CoinCorner,Wed Jun 14 15:51:32 +0000 2017,875017873948856320,"Birthday plans, a new recruit &amp; the result of our TT competition all covered in our latest blog post, have a read..

https://t.co/2ejiVLb1H8",1,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
272,CoinCorner,Tue Jun 13 15:33:12 +0000 2017,874650872269197312,"New to bitcoin? Have a look at our handy guide on how it works on the CoinCorner website...

https://t.co/lXtxRhJcK5",2,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
273,CoinCorner,Mon Jun 12 13:24:59 +0000 2017,874256214351384577,We look forward to hearing from Matt and sorting out his prize. Thank you to all who entered.,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7003,0.266,0.0,0.734
274,CoinCorner,Mon Jun 12 13:21:40 +0000 2017,874255383111532544,"Matt entered on Facebook and, of the 40 people who went with Michael Dunlop, was randomly chosen as our lucky winne… https://t.co/u1OZkQ3068",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4215,0.118,0.0,0.882
275,CoinCorner,Mon Jun 12 13:20:53 +0000 2017,874255182812639232,"Well done to Matt Marchant, the winner of our TT competition! The winner of the Senior TT was #6 Michael Dunlop.",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8748,0.357,0.0,0.643
276,CoinCorner,Mon Jun 12 08:14:50 +0000 2017,874178164293079040,"RT @coindesk: Bitcoin Price Crosses $3,000 Milestone to Set New All-Time High https://t.co/arYfQ2Shxb https://t.co/McMZfYg51A",0,342,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
277,CoinCorner,Fri Jun 09 14:39:01 +0000 2017,873187684528918528,"Happy Friday! Today is a #bankholiday here on the Isle of Man 🇮🇲 We're watching the #TT2017... not a bad view, eh?… https://t.co/iDVKPHzOTA",4,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7809,0.265,0.0,0.735
278,CoinCorner,Fri Jun 09 10:42:29 +0000 2017,873128156101726210,Get Your entries in for a chance to be the one lucky winner of £100 worth of #Bitcoin! #iomTT,3,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8687,0.435,0.0,0.565
279,CoinCorner,Fri Jun 09 09:43:43 +0000 2017,873113370479570951,Please be aware support will be limited today as it is a bank holiday here on the #IoM #bitcoin,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7003,0.326,0.081,0.593
