,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
690,Korbit,Sun Nov 02 18:46:24 +0000 2014,528981467469467648,Driving to minnesota to bench greenway myself #viking #soulcrushers,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
691,Korbit,Sun Nov 02 18:41:01 +0000 2014,528980111060926464,Hey vikes. Dont forget you are actually playing...it's Sunday. Get your shit together. Shake it off and act like you mean business #Vikings,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.5719,0.087,0.251,0.662
692,Korbit,Wed Oct 29 01:29:37 +0000 2014,527271002288304128,RT @purplebuckeye: “@BeeHeintzSKOL: I'd welcome Marshawn Lynch in Minnesota.  But instead of Skittles we will throw hot-dish.  #Skol” only …,0,1,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.4588,0.143,0.0,0.857
693,Korbit,Sun Oct 26 20:10:44 +0000 2014,526465976741937153,RT @DailyNorseman: BARRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRR!! #Vikings,0,35,und,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
694,Korbit,Sun Oct 26 19:43:41 +0000 2014,526459166794481664,RT @purplebuckeye: Here we go...the drive of weekly #Vikings tragedy.,0,4,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.6597,0.0,0.328,0.672
695,Korbit,Sat Oct 25 01:11:57 +0000 2014,525817002708185089,@tvonbergenstein has a Twitter now! Dang... Now we can't talk about her anymore... 😜,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
696,Korbit,Thu Oct 23 17:14:04 +0000 2014,525334352344121344,Fringe booties! One of those kind of days :) http://t.co/czB8SiIY1y,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5093,0.268,0.0,0.732
697,Korbit,Sun Oct 19 20:25:59 +0000 2014,523933098606870530,RT @purplebuckeye: Football sucks. #Vikings,0,5,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.3612,0.0,0.385,0.615
698,Korbit,Thu Oct 16 17:44:37 +0000 2014,522805326186569728,#tbt! Almost exactly a year ago! Ripping carpet and getting our demo on to get Belles &amp; Lace started!… http://t.co/9kjY3zbfoq,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
699,Korbit,Thu Oct 16 17:38:10 +0000 2014,522803701413457920,@tjskis406 @UrUncleSpence u kids are going to be bouncing off the damn wall!,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.4574,0.0,0.214,0.786
700,Korbit,Fri Oct 10 23:50:10 +0000 2014,520722993182691328,I am a little offended I haven't been carded yet in NYC. Da fuq! I guess I'm no young buck anymore,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.4937,0.0,0.219,0.781
701,Korbit,Fri Oct 10 11:12:53 +0000 2014,520532416192991233,I'm leaving on a jet plane! See yA soon NYC! #NYBridalMarket,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
702,Korbit,Thu Oct 09 17:02:14 +0000 2014,520257942352695296,I bet Kyle Orton isn't allowed to hang around middle schools often. That Stache tho. #creep #nfl #Bills,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
703,Korbit,Wed Oct 08 16:18:22 +0000 2014,519884515620040704,@tjskis406 @netflix uh oh! Good by spare time,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.4926,0.313,0.0,0.687
704,Korbit,Mon Oct 06 03:04:59 +0000 2014,518960079991631872,Over it.,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
705,Korbit,Fri Oct 03 03:03:01 +0000 2014,517872419642413056,The only packer I ❤️. And he is pissed about his outfit. Haha obviously before the game started… http://t.co/utccYIeTTx,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.296,0.129,0.181,0.69
706,Korbit,Thu Oct 02 18:48:09 +0000 2014,517747882683019264,@tjskis406 haha ;) #mybad #dididothat but for real. Love yA! Have a good day. #undivorce,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.9245,0.573,0.0,0.427
707,Korbit,Thu Oct 02 18:30:19 +0000 2014,517743396509990912,@tjskis406 here yA go!... Should I send the same pic to @HarriSmith22 .... Haha #skolvikings #beatthepackers http://t.co/d4FatLfB6a,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5093,0.18,0.0,0.82
708,Korbit,Thu Oct 02 16:37:48 +0000 2014,517715079660593152,Rocking the purple and gold today! Skol vikes! Beat the pack! #blowpackblow #skol #teddy2gloves #vikings http://t.co/9fV80ukebN,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
709,Korbit,Sun Sep 28 23:44:26 +0000 2014,516372892812976128,RT @Vikings: FINAL- The #Vikings top the Falcons 41-28. #ATLvsMIN http://t.co/PUarkr4pPX,0,1925,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.2023,0.153,0.0,0.847
710,Korbit,Sun Sep 28 23:33:10 +0000 2014,516370061049618433,Seriously! Harrison Smith! God I love your sexy ass! #ATLvsMIN #VIKINGS #Skol #harrysmith,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.7488,0.464,0.228,0.307
711,Korbit,Sun Sep 28 23:27:40 +0000 2014,516368673779351552,"RT @FauxJohnMadden: The words every Vikings fan feared:  ""And at quarterback Christian Ponder""",0,324,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.2263,0.139,0.194,0.667
712,Korbit,Sun Sep 28 23:27:11 +0000 2014,516368552131952640,"RT @DailyNorseman: Oh, crap. #ThisIsWhyWeCantHaveNiceThings",0,45,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.3818,0.0,0.394,0.606
713,Korbit,Sun Sep 28 23:26:53 +0000 2014,516368479180451840,RT @SkolMemes: So Matt Ryan walks into a Barr..,0,89,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
714,Korbit,Sun Sep 28 22:23:33 +0000 2014,516352539550568448,RT @DailyNorseman: Announcers say this was the #Vikings best offensive first half since 2004. Teddy Bridgewater was 11 that year.,0,19,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.296,0.167,0.119,0.714
715,Korbit,Sun Sep 28 22:19:19 +0000 2014,516351473714987011,RT @purplebuckeye: X BUTTON TRIANGLE BUTTON L1 BUTTON #TEDDYTIME,0,3,it,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
716,Korbit,Sun Sep 28 21:54:19 +0000 2014,516345183093673986,"RT @purplebuckeye: adf[mpsd;fn;ad;flvm'S""f,sd[fmv'Z
""D,'adfgml;zxc'';SDF
;L  #Vikings",0,4,und,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
717,Korbit,Sun Sep 28 21:53:29 +0000 2014,516344975152648193,RT @Vikings: .@JetMckinnon1 TOUCHDOWN! #ATLvsMIN,0,158,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
718,Korbit,Sun Sep 28 21:53:14 +0000 2014,516344912028385280,"Local tv playing Eagles and niners.... Means me having to ""watch"" the #vikings game unfold via Twitter #TeddyTime #skolvikings",0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.2023,0.091,0.0,0.909
719,Korbit,Sat Sep 27 03:27:14 +0000 2014,515704189880913920,Blackout 406. 👍 http://t.co/uEIcK88yJ1,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
720,Korbit,Wed Sep 24 18:24:41 +0000 2014,514842875340009472,"RT @Vikings: Matt Cassel: ""Teddy will do a tremendous job.""

MORE: http://t.co/Mc1reqCUZE http://t.co/p3jBVjKB0b",0,92,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
721,Korbit,Mon Sep 22 21:43:27 +0000 2014,514168122224705536,"Anniversary boat ride! Enjoying the first day of fall :) and the ""Unsinkable 2"" 👍😎 #montana #mightmo… http://t.co/abncbd63iR",0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.7712,0.295,0.0,0.705
722,Korbit,Mon Sep 22 18:43:52 +0000 2014,514122926921379842,"RT @stylemepretty: Edgy take on urban romance:
http://t.co/7SWW4PHEUF @brklynview http://t.co/DFLqLHQfmk",0,4,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5574,0.286,0.0,0.714
723,Korbit,Mon Sep 22 14:57:23 +0000 2014,514065931283095552,Happy 2 year anniversary to my main man and love @tjskis406 I got cheesy on facebook. Can't bring… http://t.co/lliQ68wwgF,0,1,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.836,0.345,0.0,0.655
724,Korbit,Mon Sep 22 02:37:51 +0000 2014,513879822612049920,Having fun in Helena! Enjoying some brews at Blackfoot river brewery. @tjskis406 @ Blackfoot River… http://t.co/9SOickSNp5,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.7901,0.35,0.0,0.65
725,Korbit,Sun Sep 21 04:11:02 +0000 2014,513540883669876736,Just posted a video @ The Back Alley Pub http://t.co/VT17c2vakE,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
726,Korbit,Sun Sep 21 02:47:26 +0000 2014,513519844063739905,Fun night in store tonight at the Back Alley Pub! @ The Back Alley Pub http://t.co/G0hiSg8Ppf,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5562,0.204,0.0,0.796
727,Korbit,Sun Sep 21 02:44:16 +0000 2014,513519048966279168,The first beer tastes so good after a long week 🍻🍻🍻,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5777,0.294,0.0,0.706
728,Korbit,Sat Sep 20 23:06:37 +0000 2014,513464274077745152,Empty store. First time in a while! Ready for the weekend http://t.co/mU8yyZHkpm,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.2481,0.205,0.132,0.662
729,Korbit,Sun Sep 14 02:00:00 +0000 2014,510971194200555520,He did it all for the cookie. #limpbizkit lolz http://t.co/6xXYiPCMQJ,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5719,0.291,0.0,0.709
730,Korbit,Thu Sep 11 23:33:07 +0000 2014,510209454416363521,"""da fuq""-#murphdog ... This is what I have to look at before I leave to work every morning... Sigh..... http://t.co/8vnlpqo75S",0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.0516,0.0,0.066,0.934
731,Korbit,Mon Sep 08 02:46:15 +0000 2014,508808507261333504,“@TahneePeppenger: It's official. #MissMontanaUSA http://t.co/9Oz28HaZ3R”congrats!!,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
732,Korbit,Sun Sep 07 23:48:27 +0000 2014,508763761096667136,"And of course ""straw""wars and my moms merma""hay""d for the sip n' dip! #whatthehay #baletrail #sipndip… http://t.co/wnYmLnIjom",0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
733,Korbit,Sun Sep 07 23:45:01 +0000 2014,508762897917280256,"Fun day at #whatthehay ! Some of my faves. L""hay""go movie-""hay""punzel- but first let me take a self… http://t.co/I2cYU2oRQe",0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.3489,0.132,0.0,0.868
734,Korbit,Sun Sep 07 23:32:25 +0000 2014,508759726919000065,What the hay? #whatthehay #baletrail http://t.co/itghX82jxT,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
735,Korbit,Fri Sep 05 21:48:28 +0000 2014,508008788058972160,Ok let's. 🍷🍻 chicks meeting http://t.co/nU6ImE9Ydi,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.296,0.306,0.0,0.694
736,Korbit,Fri Sep 05 03:03:04 +0000 2014,507725572705775618,Bronson doll.... Or Andrew luck ? No one will ever know @BronsonProblems http://t.co/UvrSgpQg6z,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.2023,0.197,0.145,0.658
737,Korbit,Thu Sep 04 05:17:56 +0000 2014,507397124523569152,New rug at the shop....pretty awesome👍 http://t.co/nVouuEPGDT,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
738,Korbit,Mon Sep 01 16:42:22 +0000 2014,506482203677577216,Happy 5th birthday #murphdog!!!! ❤️😍👍 http://t.co/XWFWNux8eb,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.7067,0.493,0.0,0.507
739,Korbit,Sun Aug 31 21:03:37 +0000 2014,506185561712111617,Time to start cookin chicken! Happy long weekend 🍻 http://t.co/NX5CwY13oS,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.6114,0.333,0.0,0.667
740,Korbit,Fri Aug 29 00:18:26 +0000 2014,505147427368992768,#tbt showdown! With saratonin33 😎😎 http://t.co/rXzD6Up5u7,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
741,Korbit,Tue Aug 26 20:40:17 +0000 2014,504367753072214016,#nationaldogday! My favorite four legged fella ❤️ #murphdog http://t.co/IY8TyqgFcv,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5093,0.292,0.0,0.708
742,Korbit,Sun Aug 24 04:59:38 +0000 2014,503406256263294977,Rehearsal. Haha. @tjskis406 http://t.co/EJTESrmZDp,0,0,tl,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.4588,0.5,0.0,0.5
743,Korbit,Fri Aug 15 17:06:39 +0000 2014,500327723097534464,we gots tomatoes! http://t.co/Pjpjz2RgCL,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
744,Korbit,Sat Aug 09 17:08:24 +0000 2014,498153838440763392,Mississippi River stuff #redwing #americanqueen #boat #mississippiriver @ Levee Park http://t.co/ZGLq0MRaSf,0,1,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
745,Korbit,Sat Aug 09 03:34:09 +0000 2014,497948924809052161,Vikings win! 👍😎 http://t.co/y4DsStNojx,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.6239,0.577,0.0,0.423
746,Korbit,Sat Aug 09 01:31:11 +0000 2014,497917978256486400,Alllllll that football butt. Go vikings! #vikings #nfl #preseason http://t.co/s9vczRFgFp,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
747,Korbit,Fri Aug 08 23:42:34 +0000 2014,497890645084626947,So pumped. #vikings #skol 🍻☀️👍 @tjskis406 http://t.co/Pvw8jDDhCQ,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
748,Korbit,Fri Aug 08 23:05:37 +0000 2014,497881345075740672,Let's go vikings! #govikes! http://t.co/HlpFKdeQV2,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
749,Korbit,Fri Aug 08 17:47:58 +0000 2014,497801404040622081,Father and son @tjskis406 #redwing http://t.co/djxQJqblI9,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
750,Korbit,Fri Aug 08 17:23:35 +0000 2014,497795268960468992,Minnesota stuff #Minnesota #lakepepin #vaca http://t.co/cOos3L3IFO,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
751,Korbit,Fri Aug 08 00:15:47 +0000 2014,497536615288274944,Whiskey joes. #Wisconsin #siren http://t.co/pCYu690s33,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
752,Korbit,Thu Aug 07 00:36:19 +0000 2014,497179395400798208,Catchin some walleye today! #lakepepin #minnesota #walleye http://t.co/n4GB9HQh3V,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
753,Korbit,Wed Aug 06 17:24:57 +0000 2014,497070838164623360,"Swing'n in for some Caesars! @tjskis406 @ No Name Saloon &amp; Monkey Bar, Prescott, Wi http://t.co/E3FbWTHixo",0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.3595,0.0,0.151,0.849
754,Korbit,Wed Aug 06 01:20:38 +0000 2014,496828159862784002,What's up dude? #harborbar #wisconsin #minnesota @ Harbor Bar http://t.co/MxHLAAOeDB,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
755,Korbit,Mon Aug 04 23:15:21 +0000 2014,496434241387765760,It's a Ferrin thing. @ Mr Bilz http://t.co/in4GyF5GOf,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
756,Korbit,Mon Aug 04 16:13:08 +0000 2014,496327987529129984,Ahoy ⚓️#boathouse #redwing http://t.co/TBORmO7EIX,0,0,es,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
757,Korbit,Mon Aug 04 02:33:18 +0000 2014,496121670210686976,"River city days! 👍 @ Red Wing, Minnesota http://t.co/OlqyfWLsFw",0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
758,Korbit,Thu Jul 31 20:46:28 +0000 2014,494947223084335105,Whyyyyyoming. @ Montana / Wyoming State Line http://t.co/Koo9ZplLdM,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
759,Korbit,Thu Jul 31 14:21:46 +0000 2014,494850409924538369,@jakeowen sip and dip! A must stop :),0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.2714,0.314,0.21,0.477
760,Korbit,Thu Jul 31 03:29:51 +0000 2014,494686348843167745,This years draft was a doozy! Gingasnap is ready to kick some ass this season #Iknowweareearly !… http://t.co/8Nj3HO2nMW,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.3786,0.116,0.189,0.695
761,Korbit,Mon Jul 28 13:56:25 +0000 2014,493756866967502848,"RT @TheLarizz: @Eve6 I missed another photo op with you guys after I waited 2yrs. I did get this, it almost makes me feel better. :( http:/…",0,2,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.296,0.1,0.176,0.724
762,Korbit,Mon Jul 28 06:15:03 +0000 2014,493640762043924481,"Such a fun night! Gettin all sorta of 90s nostalgia with Eve 6, soul asylum, and everclear! Loved it… http://t.co/fxgmrVFeOR",0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.8309,0.314,0.0,0.686
763,Korbit,Sun Jul 27 03:07:35 +0000 2014,493231194478481408,Boating on a Saturday night ☀️👍 #montana #missouririver ferrinski86 http://t.co/3Bf4ToVpjA,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
764,Korbit,Sat Jul 26 01:54:42 +0000 2014,492850464694616065,Our Minnesota trip just got a lil cooler 😎 stoked!! #govikings @tjskis406 http://t.co/3tQFmhvg3n,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
765,Korbit,Thu Jul 24 00:13:54 +0000 2014,492100321741504512,@tjskis406 @gfvoyagers http://t.co/64zMlP95r0,0,1,und,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
766,Korbit,Wed Jul 23 23:35:20 +0000 2014,492090617820758017,Tailgating for @tjskis406 birthday before the @gfvoyagers game!!,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
767,Korbit,Sun Jul 20 06:23:07 +0000 2014,490743688876683265,@UrUncleSpence @tjskis406 @ferrinski86 hahahaha! I literally lol'd,0,0,tl,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
768,Korbit,Sun Jul 20 03:36:11 +0000 2014,490701678144798722,It was a pretty night in great falls ❤️ #Montana #giantsprings http://t.co/6xu37luH16,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.8074,0.448,0.0,0.552
769,Korbit,Sun Jul 20 02:53:43 +0000 2014,490690989783535616,#murphdog says what the heck. #montana #jeepsummer http://t.co/6FElyF4phi,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
770,Korbit,Sun Jul 20 02:52:41 +0000 2014,490690730227433472,I ❤️it here. #montana #giantsprings #greatfalls http://t.co/4Jrgk3t7gW,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
771,Korbit,Sat Jul 19 20:41:25 +0000 2014,490597297034502144,Gimme dat. #turtlepower #murphdog http://t.co/SUT0OWMyAQ,0,1,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
772,Korbit,Sat Jul 19 16:51:53 +0000 2014,490539536334610433,Pretty pumped on some makeup fun this morning 👍 #blueeyeliner #orchidlip #makeup fun #birchbox http://t.co/WwdSCgiTkt,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.8689,0.471,0.0,0.529
773,Korbit,Tue Jul 15 02:04:47 +0000 2014,488866737375289344,@MC5Daniel &amp; @MC5Willie dream team!  Time to go eat some cake.,2,1,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.3164,0.186,0.0,0.814
774,Korbit,Mon Jul 14 22:16:14 +0000 2014,488809220419379200,#mcm these two handsome fellas 😜 @tjskis406 http://t.co/NdZfDZSfzx,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.4939,0.348,0.0,0.652
775,Korbit,Mon Jul 14 16:43:26 +0000 2014,488725466761936897,Sneak peek from the photoshoot at the ranch at rock creek that we helped out with this weekend 😍😍👍 http://t.co/izehAs4iFS,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
776,Korbit,Sat Jul 12 00:36:12 +0000 2014,487757279903502336,Lil pre game tailgate before the @gfvoyagers game! @tjskis406,0,1,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
777,Korbit,Tue Jul 01 23:49:11 +0000 2014,484121570193858561,Pretty darn stoked for my new shades from feather your nest! 30% off everything in the store. Support… http://t.co/G4U90Nf8h8,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5411,0.162,0.0,0.838
778,Korbit,Mon Jun 30 19:54:29 +0000 2014,483700115966685184,RT @RockyMtnBride: Today's shoot is just seriously beautiful.  Love the industrial brick wall in Belles &amp; Lace Bridal as a contrast... http…,0,1,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.7184,0.277,0.14,0.582
779,Korbit,Mon Jun 30 19:36:57 +0000 2014,483695704137682944,#murphdog turn up for what. http://t.co/yD2R6wIz5L,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
780,Korbit,Mon Jun 30 16:18:05 +0000 2014,483645657262338049,#100happydays #korbitshappydays day 15 // love top knot buns :) http://t.co/NxceCH6Qig,1,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.8402,0.529,0.0,0.471
781,Korbit,Sun Jun 29 15:10:41 +0000 2014,483266309694582784,Ginger Party! Haha :) congrats Nate and Liz! @montana_mae http://t.co/jn0WtyVlRf,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.9133,0.679,0.0,0.321
782,Korbit,Sat Jun 28 15:19:30 +0000 2014,482906140255080448,@lizcarr176 @tjskis406 haha! Good morning! Happy wedding day! Let us know if you guys need help with anything today :),0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.9449,0.519,0.0,0.481
783,Korbit,Fri Jun 27 20:00:06 +0000 2014,482614369826529280,"@lizcarr176 umm I'm not quite sure, last I heard from mom probably not tho. Can't wAit to meet little carter!!",0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.4143,0.0,0.133,0.867
784,Korbit,Fri Jun 27 16:52:03 +0000 2014,482567044953427968,My favorite lil dude 😍❤️ sorry Ashley I am going to steal him 😊 Jack Roger #100happydays… http://t.co/Xc98TERkTI,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,-0.128,0.146,0.22,0.634
785,Korbit,Tue Jun 24 20:50:17 +0000 2014,481539832775454720,#100happydays #korbitshappydays day 10 // twinkle star loafers making me happy today 😃 http://t.co/Si9unEq9QB,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5719,0.236,0.0,0.764
786,Korbit,Tue Jun 24 15:58:31 +0000 2014,481466406949507073,@lizcarr176 woo hoo!!!,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.6093,0.665,0.0,0.335
787,Korbit,Tue Jun 24 14:30:59 +0000 2014,481444378137726976,@lizcarr176 @whoisjacobwise hahah maybe like 16... Stoked for this weekend!,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.4199,0.237,0.0,0.763
788,Korbit,Tue Jun 17 02:39:31 +0000 2014,478728617992519680,#100happydays #korbitshappydays #masterchef I ❤️ masterchef Mondays!  // day 4 http://t.co/fvssnv9VH2,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.0,0.0,0.0,1.0
789,Korbit,Mon Jun 16 03:52:48 +0000 2014,478384671601229824,#100happydays #korbitshappydays day 3 and also happy Father's Day to the best ginger around :) http://t.co/quGnw2pLan,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.8979,0.476,0.0,0.524
790,Korbit,Fri Jun 13 21:08:41 +0000 2014,477558196907692032,So I'm going to do the 100 happy days challenge. Fair warning. Day 1! Coral lip colors make me happy 😍… http://t.co/uh8Rp6vkN4,0,1,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.8356,0.368,0.078,0.554
791,Korbit,Sat Jun 07 18:54:20 +0000 2014,475350058406518784,Congrats to Dani who came in and picked up her amazing #wtoo gown today!! We can not wait for this… http://t.co/XgestfE6wK,0,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.8309,0.291,0.0,0.709
792,Korbit,Fri Jun 06 02:23:54 +0000 2014,474738419856592896,"Had to go pee, left @tjskis406 paying for my tampons... Lolz #marriedlife",2,0,en,Mon Apr 27 21:31:15 +0000 2009,181,Great Falls ,0.5719,0.252,0.0,0.748
