,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
234,coindesk,Tue Mar 13 01:41:17 +0000 2018,973373398473760769,RT @Scotonomist: What's Wrong With John Oliver's Bitcoin-Beanie Baby Comparison https://t.co/TAVOwcAIxU via @CoinDesk,0,21,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.4767,0.0,0.205,0.795
235,coindesk,Tue Mar 13 01:40:49 +0000 2018,973373280932564992,"RT @ANizameddine: First Results of #SierraLeone's #Blockchain Vote Are In via @coindesk #voting
https://t.co/CQ04QE3yB5",0,12,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
236,coindesk,Tue Mar 13 01:32:03 +0000 2018,973371076695724032,CFTC Moves to Cement Authority Over Crypto Fraud Cases https://t.co/QsPUx15j0O https://t.co/30WFil460f,51,43,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.5423,0.092,0.27,0.638
237,coindesk,Tue Mar 13 00:12:42 +0000 2018,973351107773849600,RT @CashApp: 🐝🍵🌊 Bitcoin buying and selling is now available to our customers in Wyoming!,0,183,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
238,coindesk,Mon Mar 12 22:41:11 +0000 2018,973328077693517824,RT @jja_fr: Thomson Reuters Is Using Your Feelings About #Bitcoin to Make #Investors Rich https://t.co/JgVijVhBQt via @CoinDesk #ThomsonReu…,0,17,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.5574,0.175,0.0,0.825
239,coindesk,Mon Mar 12 22:03:18 +0000 2018,973318542610386949,What's Wrong With John Oliver's Bitcoin-Beanie Baby Comparison https://t.co/0fdTjFD19T https://t.co/ljw1SJNmkq,118,55,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.4767,0.0,0.256,0.744
240,coindesk,Mon Mar 12 21:09:22 +0000 2018,973304968814956545,"Central Bank Digital Currencies Could Fuel Bank Runs, BIS Says https://t.co/OkpAbYYzQl https://t.co/0u3mdtZdoS",73,58,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
241,coindesk,Mon Mar 12 19:49:17 +0000 2018,973284817088516097,"RT @CoinDeskMarkets: After battling back toward $10K, the price of bitcoin is back below $9K

(Data via @CoinDesk BPI) https://t.co/blwqHGX…",0,39,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.2732,0.0,0.1,0.9
242,coindesk,Mon Mar 12 19:29:32 +0000 2018,973279846104215552,Report: South Korea Could Ease Its ICO Ban https://t.co/hpQzpVXNUt https://t.co/niWpthyrfO,346,191,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.2732,0.177,0.255,0.567
243,coindesk,Mon Mar 12 18:20:48 +0000 2018,973262550191271936,"Venezuela's Petro Will Harm 'Legitimate' Cryptocurrencies, Says Brookings https://t.co/CuZcQYPn61 https://t.co/HoTOocPaqn",87,65,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.5423,0.0,0.28,0.72
244,coindesk,Mon Mar 12 17:26:05 +0000 2018,973248777833336836,Crypto Miner Genesis Hit With Cease-and-Desist Order https://t.co/1yyapswK3Y https://t.co/xq6bHZDOGh,70,48,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
245,coindesk,Mon Mar 12 16:26:23 +0000 2018,973233754142633984,"RT @jaimeyann: This also applies to all crypto projects, but also to all #OpenSource projects. Brilliant post @TaylorPearsonMe : Why the 'W…",0,23,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.7351,0.206,0.0,0.794
246,coindesk,Mon Mar 12 16:18:48 +0000 2018,973231847546212353,Bitfinex'ed Strikes Back: Lawyer Warns Bitfinex on 'Threats' Against Blogger https://t.co/RNEay7mFkO https://t.co/fUsJvanv73,141,80,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.4404,0.0,0.281,0.719
247,coindesk,Mon Mar 12 15:53:27 +0000 2018,973225464360775680,RT @isaacmorehouse: Phenomenal. Why the 'Worst' Crypto Networks Will Be The Biggest https://t.co/wdGOcHErOu via @CoinDesk,0,20,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
248,coindesk,Mon Mar 12 15:05:03 +0000 2018,973213284399747072,"EU Can't Ban Bitcoin Mining Over Energy Concerns, Official Says https://t.co/KvXTGzBEsg https://t.co/JQcPvT3125",323,186,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.6154,0.334,0.0,0.666
249,coindesk,Mon Mar 12 14:39:21 +0000 2018,973206818485923840,"RT @CoinDeskMarkets: #BTC #BTCUSD is fast losing altitude, an hourly close below $ 9,357 (Bitfinex prices) would neutralize the immediate b…",0,33,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.3818,0.0,0.12,0.88
250,coindesk,Mon Mar 12 14:00:42 +0000 2018,973197090947059712,"Don't miss our free webinar, The Future of Futures, sponsored by @CMEGroup. It starts in exactly 1 hour. Register h… https://t.co/d7lP6qjrZ8",19,15,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.3089,0.065,0.122,0.813
251,coindesk,Mon Mar 12 13:33:12 +0000 2018,973190170915889152,Bitcoin Cash Price Enters Recovery Mode After 4-Week Low https://t.co/HZXvAFM97M https://t.co/XXqSFAOF92,79,49,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.2732,0.0,0.174,0.826
252,coindesk,Mon Mar 12 13:20:16 +0000 2018,973186915091525632,Ether Takes Step Toward Institutional US Trading https://t.co/0mU3bKXt7I https://t.co/uydxKzwieR,292,182,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
253,coindesk,Mon Mar 12 13:03:04 +0000 2018,973182587916242944,RT @CoinDeskMarkets: Bull flag breakout seen on #BTC #BTCUSD hourly chart. It adds credence to bullish symmetrical triangle breakout and wi…,0,60,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
254,coindesk,Mon Mar 12 13:02:09 +0000 2018,973182358508789762,Former Docker CEO to Lead Crypto-Powered Distributed Storage Startup https://t.co/SKaLw60nqA https://t.co/VUsIMyBbmB,90,55,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
255,coindesk,Mon Mar 12 12:47:01 +0000 2018,973178550114226176,"RT @CoinDeskMarkets: #BTC #BTCUSD has retraced more than 38.2% of the recent drop and could test 61.8% Fib hurdle of $10,390

(4-hour chart…",0,45,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.2732,0.0,0.087,0.913
256,coindesk,Mon Mar 12 12:45:31 +0000 2018,973178171825803264,RT @CarrascosaCris_: Seen at Paris Orly airport https://t.co/LQ2F2y7lp6,0,84,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
257,coindesk,Mon Mar 12 12:06:47 +0000 2018,973168425936871424,RT @DelRayMan: Be careful what you write about bitcoin. This new Thomson Reuters project could be scanning it with artificial intelligence…,0,71,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.1531,0.074,0.0,0.926
258,coindesk,Mon Mar 12 12:06:31 +0000 2018,973168355740921856,Malaysian Central Bank Slams ICO for Misleading Logo https://t.co/sMwQFlLlBj https://t.co/YChcU2AGLu,26,24,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.4019,0.0,0.231,0.769
259,coindesk,Mon Mar 12 10:43:08 +0000 2018,973147371394789377,Thomson Reuters Is Using Your Feelings About Bitcoin to Make Investors Rich https://t.co/d14qOKZF44 https://t.co/znRUfvElFR,94,72,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.5574,0.217,0.0,0.783
260,coindesk,Mon Mar 12 10:22:47 +0000 2018,973142252590649344,"Bitcoin Eyes $10K, But Charts Hint at Bull Trap Potential https://t.co/zXmaFgqH0n https://t.co/s2Z6tOPxvC",166,90,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.3182,0.0,0.173,0.827
261,coindesk,Mon Mar 12 10:03:48 +0000 2018,973137475173535744,Japan's SBI Group Scraps Huobi Crypto Exchange Partnership https://t.co/Y26gK4AAuP https://t.co/UBWGgtOKpy,64,49,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
262,coindesk,Mon Mar 12 08:39:08 +0000 2018,973116166028881920,"Coincheck Starts Crypto Hack Refunds, Allows Limited Trading https://t.co/tEj1mTLGX0 https://t.co/9HM7vtft0C",129,70,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.2263,0.0,0.174,0.826
263,coindesk,Mon Mar 12 08:04:12 +0000 2018,973107375359119360,Why the 'Worst' Crypto Networks Will Be The Biggest https://t.co/gXkzC9r2Lg https://t.co/eWEKD1icA0,61,34,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
264,coindesk,Mon Mar 12 06:04:56 +0000 2018,973077359489376256,Monero Mining Malware Attack Linked to Egyptian Telecom Giant https://t.co/IHpQUw7eyb https://t.co/JPGdfky42l,75,64,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.4767,0.0,0.237,0.763
265,coindesk,Mon Mar 12 04:32:10 +0000 2018,973054013804630016,Ponzis and Death: The Stranger Ways to Lose Your Crypto https://t.co/iBegm6G9Tl https://t.co/OokmkJSjZ7,44,31,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.765,0.0,0.398,0.602
266,coindesk,Mon Mar 12 03:20:35 +0000 2018,973036001110183936,Former Thai Finance Minister Calls for Crypto Regulation https://t.co/cvFLbQyFNU https://t.co/STlQgYGN4D,103,60,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
267,coindesk,Mon Mar 12 02:21:17 +0000 2018,973021076992208898,RT @mikejcasey: Attending #SXSW? Book reader? Interested in #crypto #blockchain etc.? Come get a copy of #TheTruthMachine and @paulvigna an…,0,28,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.5007,0.153,0.0,0.847
268,coindesk,Mon Mar 12 02:19:33 +0000 2018,973020643762626560,"RT @NeerajKA: John Oliver is doing a Bitcoin episode 

Ready your takes",0,131,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.3612,0.2,0.0,0.8
269,coindesk,Sun Mar 11 23:31:59 +0000 2018,972978473466843138,Making Sense of Crypto Asset Valuation Insanity https://t.co/asNu9d34uk https://t.co/ejRw3z9Rtn,143,92,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.296,0.189,0.28,0.53
270,coindesk,Sun Mar 11 17:55:17 +0000 2018,972893738644197376,"The price of bitcoin #BTCUSD is up nearly $500 in the last 1HR

(Chart via @CoinDesk BPI) https://t.co/WrAbUSFwX4",1074,700,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
271,coindesk,Sun Mar 11 17:44:58 +0000 2018,972891142282006528,"RT @CoinDeskMarkets: #BTCUSD #BTC has created a symmetrical triangle on hourly chart. A bullish breakout would open doors for $10K. 

Downs…",0,78,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.25,0.1,0.0,0.9
272,coindesk,Sun Mar 11 11:14:05 +0000 2018,972792771743449089,ICO Holders: Fix the Problem Before the SEC Fixes It for You https://t.co/DObrBBrli2 https://t.co/JpKeISnNrd,118,104,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.4019,0.0,0.172,0.828
273,coindesk,Sun Mar 11 10:11:32 +0000 2018,972777031070044160,How XRP's Tech Differs from Other Crypto Assets https://t.co/SWZsrfomn7 https://t.co/eHY7VwkOAu,436,254,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.1779,0.159,0.0,0.841
274,coindesk,Sat Mar 10 12:34:40 +0000 2018,972450665590149121,A Bitcoin Twitter War Is Raging And No Account Is Safe https://t.co/rykr3A8w07 https://t.co/OBVk6l3yfh,222,146,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.765,0.142,0.466,0.392
275,coindesk,Sat Mar 10 11:46:19 +0000 2018,972438495812866048,The Early Returns from Sierra Leone's First Blockchain Vote Are In https://t.co/8w4meskBJL https://t.co/D2mZAYhbV3,176,105,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
276,coindesk,Sat Mar 10 02:30:04 +0000 2018,972298514087710720,Politico – This Is What Happens When Bitcoin Miners Take Over Your Town https://t.co/VREZisGVKe by @Pauledroberts,152,87,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
277,coindesk,Sat Mar 10 00:30:04 +0000 2018,972268314759188480,Bloomberg – Bitcoin Is Ridiculous. Blockchain Is Dangerous   https://t.co/92qTtbktQ3,170,77,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.6808,0.0,0.483,0.517
278,coindesk,Fri Mar 09 23:15:43 +0000 2018,972249603201486850,9 Fake 'Telegram ICO' Websites Identified As 'Gram Scams' Continue https://t.co/1MnbxIgJeu https://t.co/ok8lRLwQP1,56,51,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.7845,0.0,0.434,0.566
279,coindesk,Fri Mar 09 21:57:27 +0000 2018,972229904375930881,UPDATE: The U.S. House Financial Services committee has published its agenda and witness list for next week's crypt… https://t.co/Vwgj4IEqft,146,131,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
280,coindesk,Fri Mar 09 21:47:38 +0000 2018,972227436166434818,Dutch Finance Minister Calls for ICO Regulations https://t.co/D6zD39czCV https://t.co/xI7mxrGs0Z,96,64,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
281,coindesk,Fri Mar 09 21:09:22 +0000 2018,972217803750207489,Vitalik Reveals New Idea for Plasma Scaling On Ethereum https://t.co/yPEJmIaxB9 https://t.co/NfcOlBdpzH,604,314,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
282,coindesk,Fri Mar 09 19:38:49 +0000 2018,972195018533494785,PBoC Chief Won't Rule Out Distributed Ledger for New State Currency https://t.co/2RbXwFWIdq https://t.co/GEjj5HlTrf,98,68,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
283,coindesk,Fri Mar 09 18:01:51 +0000 2018,972170614311215104,Tennessee Is Closer to Barring Retirement Funds from Crypto Investments https://t.co/B6326KR43e https://t.co/AUy8PQfMyx,50,39,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
284,coindesk,Fri Mar 09 16:07:44 +0000 2018,972141898625355776,"Marc Andreessen, Craft Ventures Back Crypto Hedge Fund Multicoin https://t.co/eSeVFOziMg https://t.co/AtWIp3wrXR",79,35,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
285,coindesk,Fri Mar 09 14:10:39 +0000 2018,972112433396568065,Bitcoin Drops 20% But Wasn't Week's Big Crypto Price Loser https://t.co/gIoLrFibWq https://t.co/WvDBPF3xfv,64,47,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.5267,0.0,0.236,0.764
286,coindesk,Fri Mar 09 13:55:16 +0000 2018,972108562905395200,"RT @CoinDeskMarkets: #BTC #bitcoin is back below $9,000, but is defending double top neckline support (former resistance), could rise to $9…",0,33,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.6956,0.232,0.0,0.768
287,coindesk,Fri Mar 09 13:07:40 +0000 2018,972096583247515648,"China Exchange Exec Hints at Government Cooperation In Leaked Chat
 https://t.co/UzKgqB2SPM https://t.co/caXtsjWkju",111,85,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.3182,0.0,0.173,0.827
288,coindesk,Fri Mar 09 12:42:27 +0000 2018,972090235692703744,Cash for HODL? Wealth Manager to Issue Loans Against Bitcoin https://t.co/cP7RD4Kacu https://t.co/b0VNUdry9X,56,55,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.4939,0.225,0.0,0.775
289,coindesk,Fri Mar 09 12:32:55 +0000 2018,972087835300974592,"RT @CoinDeskMarkets: Technical recovery is gathering traction, #BTCUSD is back above $9K, according to CoinDesk's Bitcoin Price Index (BPI)…",0,45,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
290,coindesk,Fri Mar 09 11:45:30 +0000 2018,972075904557027328,Bitcoin Mining Giant Bitmain Sets Up Secretive US Subsidiary https://t.co/ATXJkB8U8b https://t.co/eRzLAl0IG5,157,117,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
291,coindesk,Fri Mar 09 10:34:20 +0000 2018,972057994916782080,Cannabis Publication to Launch on Civil's Decentralized News Platform https://t.co/odoOTzedJb https://t.co/YYBps9WRxG,71,65,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
292,coindesk,Fri Mar 09 10:03:20 +0000 2018,972050191783219200,"Bears in Control, But Bitcoin May Defend $8K in the Short-Term https://t.co/rqWXWUugEf https://t.co/mrpvPPzRTt",152,80,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
293,coindesk,Fri Mar 09 09:30:04 +0000 2018,972041821911121920,"The Hill – Regulators Are Looking at Bitcoin More Favorably, and That's a Good Thing https://t.co/gNNOjiRVtH by… https://t.co/qxyc4Z6Ds0",254,202,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.6997,0.293,0.0,0.707
294,coindesk,Fri Mar 09 09:04:12 +0000 2018,972035311361560576,Progress On Once-Hot Ethereum Privacy Projects Is Cooling Off https://t.co/qsn80mL9GD https://t.co/lGuNNFKvjO,35,27,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.4215,0.219,0.0,0.781
295,coindesk,Fri Mar 09 07:30:15 +0000 2018,972011669042864128,Time to Acknowledge – and Encourage – Women in Blockchain https://t.co/k63FxHoHeo by @mikejcasey https://t.co/eelVdvHwxi,92,28,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.5106,0.231,0.0,0.769
296,coindesk,Fri Mar 09 07:05:57 +0000 2018,972005551344271361,PBoC Governor Blasts 'Explosive' Cryptocurrency Speculation https://t.co/vbFRfEkNSa https://t.co/MzG8oBFpLa,58,38,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
297,coindesk,Fri Mar 09 05:29:59 +0000 2018,971981400361418753,"Bitcoin Drops Below $9K As Crypto Market Falls to 1-Month Low
https://t.co/EuibCZq8kn https://t.co/aWnNR3yPc2",155,95,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.2732,0.0,0.149,0.851
298,coindesk,Fri Mar 09 04:24:08 +0000 2018,971964830713225223,EU Eyes Blockchain Push With New FinTech Action Plan https://t.co/sfu6Pf4maf https://t.co/1QMVxcamJ6,103,99,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
299,coindesk,Fri Mar 09 02:30:10 +0000 2018,971936149412503552,WSJ – Davis’s Take: Crypto Cowboys Ready to Lay Down the Law https://t.co/szuG1sa8fx by @alecdavis,36,19,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.3612,0.161,0.0,0.839
300,coindesk,Fri Mar 09 00:02:18 +0000 2018,971898937127985157,"Time to Acknowledge – and Encourage – Women in Blockchain, writes columnist @mikejcasey 
https://t.co/2hDZ2PcwjW https://t.co/W3ztT2VSxg",107,65,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.5106,0.216,0.0,0.784
301,coindesk,Thu Mar 08 23:01:33 +0000 2018,971883648055173120,KODAKCoin Backers Warn SEC Could Restrict Trading of Token https://t.co/bDaSYcBk1w https://t.co/D0pvggbbht,70,48,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.4588,0.0,0.308,0.692
302,coindesk,Thu Mar 08 22:13:05 +0000 2018,971871453166612482,RT @FernandaKellner: SWIFT Claims 'Huge' Progress on DLT Bank Pilot https://t.co/aepmTrplqV via @CoinDesk,0,11,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.6523,0.327,0.0,0.673
303,coindesk,Thu Mar 08 22:10:23 +0000 2018,971870774985445376,RT @Frank__Marques: This is the future of voting! Sierra Leone Secretly Holds First Blockchain-Powered Presidential Vote https://t.co/7CQdH…,0,54,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
304,coindesk,Thu Mar 08 21:40:34 +0000 2018,971863270394036225,Just In: US Congress to Discuss ICOs in Hearing Next Week https://t.co/cXJQmf0I9x https://t.co/SqZTpzRadR,276,211,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
305,coindesk,Thu Mar 08 21:17:38 +0000 2018,971857496280322048,"NSFW? Australian Police Probe Government Staffers Over Crypto Mining
https://t.co/Bn0DEzXuEk https://t.co/QfQ5seaL8N",33,22,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
306,coindesk,Thu Mar 08 20:13:09 +0000 2018,971841268807544832,"Emmer: ""If our government decides to impose its vision of what the future of innovation looks like for this technol… https://t.co/aCyL7cUxAP",74,40,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.5994,0.27,0.084,0.646
307,coindesk,Thu Mar 08 20:09:13 +0000 2018,971840282139480066,"Emmer: ""I tend to subscribe to the school of thought that believes any time there is more government involvement, t… https://t.co/j5nHwL9z3y",62,26,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
308,coindesk,Thu Mar 08 20:08:36 +0000 2018,971840123800379393,"Emmer says the IRS request of investor information from Coinbase was an example of overreach.
#DCBlockchain",72,27,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
309,coindesk,Thu Mar 08 20:05:55 +0000 2018,971839451692437504,"Emmer on current enforcement actions: “The SEC and the CFTC’s light-handed approach to regulation so far is welcome.”
#DCBlockchain",30,19,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
310,coindesk,Thu Mar 08 20:05:00 +0000 2018,971839220657655808,Gemini Exchange Plans to Add More Crypto Tokens https://t.co/uOa1T2HPDb https://t.co/OSMtRHgMkc,218,84,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
311,coindesk,Thu Mar 08 20:03:28 +0000 2018,971838834035052544,"Emmer on blockchain hearings: “As informative as these hearings may be, many people may assume the underlying inten… https://t.co/zJGWwaFWXJ",32,21,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
312,coindesk,Thu Mar 08 20:02:22 +0000 2018,971838554837004289,"Emmer: “We should also ask how these extensions of our liberty can be best protected by, and in some cases, from government.”
#DCBlockchain",22,14,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.8885,0.344,0.0,0.656
313,coindesk,Thu Mar 08 20:01:47 +0000 2018,971838409034600448,"Emmer: “I believe our lawmakers must always keep in mind how blockchain technology can and has empowered people"" to… https://t.co/92cM9EV01z",41,20,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
314,coindesk,Thu Mar 08 20:01:11 +0000 2018,971838258282942465,"Emmer: ""Government policy-makers must resist the call to regulate ... blockchain technology simply because of volatility."" 
#DCBlockchain",47,29,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
315,coindesk,Thu Mar 08 19:59:09 +0000 2018,971837747815157761,"Emmer: ""Those of us in government must be vigilant to protect not only an individual's privacy and security, but al… https://t.co/1OVPldJKQ5",32,19,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.431,0.212,0.0,0.788
316,coindesk,Thu Mar 08 19:58:02 +0000 2018,971837467614642177,"Emmer: ""We appear to be on the verge of a decentralization of our society"" due to blockchain technology. 
#DCBlockchain",85,26,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
317,coindesk,Thu Mar 08 19:56:43 +0000 2018,971837135039889411,"Emmer: ""Blockchain technology has exploded in its popularity. There will be policy issues relating to liberty, secu… https://t.co/cJXC6mj5tf",53,38,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.7579,0.289,0.0,0.711
318,coindesk,Thu Mar 08 19:55:43 +0000 2018,971836883272699906,"U.S. Rep. Tom Emmer is now onstage discussing ""the new frontier"" and its relationship to the government… https://t.co/wJeH6opoC0",36,19,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
319,coindesk,Thu Mar 08 19:20:59 +0000 2018,971828142162759680,"Sullivan: “There’s a whole wall of institutional capital waiting to come in when the regulatory environment is clear."" 
#DCBlockchain",355,181,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
320,coindesk,Thu Mar 08 19:15:26 +0000 2018,971826746814234625,CMT Digital's Colleen Sullivan on yesterday's SEC warning: “The first thing i took from it was the use of online tr… https://t.co/CdBSbqoIwz,17,12,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",-0.34,0.0,0.107,0.893
321,coindesk,Thu Mar 08 19:09:30 +0000 2018,971825253277208578,The Depository Trust &amp; Clearing Corporation's Mark Wetjen:  “The current regulatory environment is not going to cha… https://t.co/4CAt8cqYZq,30,12,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.5106,0.163,0.0,0.837
322,coindesk,Thu Mar 08 18:52:16 +0000 2018,971820913829273600,"Regulators Could 'Take Away' Blockchain's Efficiencies, Congressman Warns https://t.co/UWjeR6isA5 https://t.co/RNS7PVHvR1",61,44,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.296,0.217,0.117,0.667
323,coindesk,Thu Mar 08 17:51:34 +0000 2018,971805641248559105,$800 in 1 Hour: Bitcoin Price Drops Big to Near $9K https://t.co/RepO1ELgxZ https://t.co/Gb7IiGDqhw,140,74,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
324,coindesk,Thu Mar 08 17:09:26 +0000 2018,971795036219367425,"RT @CoinDeskMarkets: Bearish continuation confirmed? 

Dip below $9K could be coming soon

(Chart via @tradingview) https://t.co/VOGJqNhZ7E",0,29,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
325,coindesk,Thu Mar 08 17:02:03 +0000 2018,971793180692803584,Coinbase Hires NYSE Finance Vet to Grow Enterprise Products https://t.co/7Ni41vcBwE https://t.co/1FHfZ99AT2,310,97,en,Sun Apr 07 07:50:08 +0000 2013,688063,"New York, USA",0.0,0.0,0.0,1.0
