,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
88,BithumbOfficial,Tue Oct 24 06:50:25 +0000 2017,922716893848285185,"Bitcoin Gold hard fork is scheduled to occur on October 24, 2017 9:00 PM~10:00 PM (KST) (=12:00 PM~1:00 PM UTC)… https://t.co/wrh77lRmcu",9,0,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",-0.1027,0.0,0.065,0.935
89,BithumbOfficial,Mon Oct 23 14:30:11 +0000 2017,922470211277684748,Bithumb lists new coins including Quantum and Zcash offering members-only perks! https://t.co/HNngfIFXSw https://t.co/DM6Fji2S5E,11,4,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.0,0.0,0.0,1.0
90,BithumbOfficial,Mon Oct 23 11:49:17 +0000 2017,922429720511225856,"Vice President of #Bithumb attended the state affairs audit of 2017.
https://t.co/8fZa7a1jM0 https://t.co/ChtQBi2Y8g",12,3,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.0,0.0,0.0,1.0
91,BithumbOfficial,Fri Oct 20 14:30:09 +0000 2017,921383037417476096,"Trade with Bithumb with powerful security systems. https://t.co/p0m5tQX1Y9 
Read more: https://t.co/C2stcQfSmA https://t.co/92lILlFGrv",33,11,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.6369,0.342,0.0,0.658
92,BithumbOfficial,Fri Oct 20 06:34:47 +0000 2017,921263406824374272,"Celebration Event for #Bithumb's 10th listing #QTUM Airdrop Project.
https://t.co/QVU7nl6kLO 
#btc #eth #dash #ltc #etc #xrp #bch #xmr #zec",16,5,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.0,0.0,0.0,1.0
93,BithumbOfficial,Thu Oct 19 01:48:58 +0000 2017,920829091619598336,#Bithumb secured safety nets of insurances for the purpose of safe transactions of #cryptocurrency.  https://t.co/w8cddvXPkj,6,0,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.8126,0.412,0.0,0.588
94,BithumbOfficial,Mon Oct 16 04:58:03 +0000 2017,919789512351408128,"We have updated following by upcoming #Byzantium Hard Fork Count Down, #Ethereum’s third major update.  https://t.co/KUnJeU6XKl
#BTC #ETH",6,1,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",-0.1027,0.0,0.076,0.924
95,BithumbOfficial,Fri Oct 13 12:35:09 +0000 2017,918817384529399808,Monero saw the light of day after being listed on Bithumb! https://t.co/6asV3k0p2B Now follow @BithumbOfficial for… https://t.co/YhItcWfp0i,6,2,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.0,0.0,0.0,1.0
96,BithumbOfficial,Wed Oct 11 14:30:09 +0000 2017,918121549395320833,Visit our in-person customer center to receive consultation from the first transaction to follow-up management!… https://t.co/a4Tjbj7SE7,9,0,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.0,0.0,0.0,1.0
97,BithumbOfficial,Thu Sep 28 06:44:30 +0000 2017,913293320423596032,"What is #Zcash ? 
#bithumb #ZEC #BTC #ETH #DASH #LTC #ETC #XRP #BCH #XMR 
https://t.co/ccXk8pQXPi",16,9,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.0,0.0,0.0,1.0
98,BithumbOfficial,Thu Sep 28 06:18:56 +0000 2017,913286885975273472,"#ZEC market added.
#Zcash #bitcoin #btc #eth #dash #ltc #etc #xrp #bch #xmr
https://t.co/ftOnFtNAV1",8,2,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.0,0.0,0.0,1.0
99,BithumbOfficial,Wed Sep 27 08:08:23 +0000 2017,912952042011844608,"@lukasrichvn @BithumbExchange BithumbExchange is not official account, no affiliation whatsoever with Bithumb.",0,0,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.2235,0.146,0.0,0.854
100,BithumbOfficial,Mon Sep 25 13:00:54 +0000 2017,912300882447843328,WELCOME! this is Bithumb official twitter.,11,0,en,Fri Sep 15 01:04:11 +0000 2017,112315,"Seoul, Republic of Korea",0.6155,0.446,0.0,0.554
