,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
104,gemini,Wed Jul 06 02:35:48 +0000 2011,8.84359E+16,"The @Pisces - Gemini: Gemini and Pisces are attracted to eachother like moths to a flame, and there's a lot of initial excitement.",25,126,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.8176,0.333,0,0.667
105,gemini,Wed Jul 06 02:34:44 +0000 2011,8.84357E+16,"The @Taurus -Gemini: Here's a case where opposites attract, and offers what the other lacks.  ;)",19,84,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.5267,0.253,0,0.747
106,gemini,Wed Jul 06 02:32:54 +0000 2011,8.84352E+16,RT @JustCallMeClark: RT @gemini: where my @Gemini's?..... Right here,0,11,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
107,gemini,Wed Jul 06 02:32:21 +0000 2011,8.84351E+16,RT @mrsGREEN1_88: @gemini rite here!!!!!!!!!,0,5,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
108,gemini,Wed Jul 06 02:32:03 +0000 2011,8.8435E+16,"The @Leo -Gemini:Leo has that deep commitment, this relationship has a chance.Gemini's fun, unpredictable outlook brings out the kid in Leo",19,94,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.7096,0.247,0,0.753
109,gemini,Wed Jul 06 02:29:42 +0000 2011,8.84344E+16,"The @Capricorn -Gemini: Cap's world is blown open by Gem's curiosity-seeking nature, opening them up to all kinds of culture and excitement.",11,62,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.4939,0.132,0,0.868
110,gemini,Wed Jul 06 02:27:33 +0000 2011,8.84339E+16,"The @Aries -Gemini:These two keep eachother entertained, and there will be few gaps in the conversation. This is a promising match.",22,97,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.6597,0.231,0,0.769
111,gemini,Wed Jul 06 02:25:59 +0000 2011,8.84335E+16,"The @Libra -Gemini: When these two flirty types come together, there's an easy rapport since they're genuinely curious about other people.",10,77,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.7003,0.274,0,0.726
112,gemini,Wed Jul 06 02:24:04 +0000 2011,8.8433E+16,RT @BeautifulLanice: where my @Gemini's?,0,9,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
113,gemini,Wed Jul 06 02:23:42 +0000 2011,8.84329E+16,"RT @IHBoooo: @gemini Gemini's ability to detach themselves can make Geminis very objective and observant, but a little difficult to get  ...",0,80,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,-0.287,0.07,0.12,0.81
114,gemini,Wed Jul 06 02:19:29 +0000 2011,8.84318E+16,The @Virgo -Gemini:They'll have to apply their sharpness & ability to analyze to the built-in conundrum of their clashing personas.,7,47,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.3182,0.113,0,0.887
115,gemini,Wed Jul 06 02:16:53 +0000 2011,8.84312E+16,The @Scorpio -Gemini relationship match is volatile & unstable. It'll take a lot of acceptance of the differences to make this pairing work.,9,63,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.128,0.122,0.102,0.776
116,gemini,Wed Jul 06 02:13:35 +0000 2011,8.84304E+16,The @Aquarius -Gemini relationship has longterm potential. A good match with infinite room for growth.,24,104,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.6705,0.314,0,0.686
117,gemini,Wed Jul 06 02:11:01 +0000 2011,8.84297E+16,Let your family know what's been going on with you lately -- even if they're far away or even estranged.,6,27,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
118,gemini,Fri Jul 01 17:42:03 +0000 2011,8.68521E+16,You're ruling planet is Mercury.,11,18,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
119,gemini,Thu May 26 00:27:40 +0000 2011,7.35458E+16,"Gemini's ability to detach themselves can make Geminis very objective and observant, but a little difficult to get close to.",30,198,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,-0.287,0.077,0.131,0.792
120,gemini,Wed Apr 27 00:16:30 +0000 2011,6.30337E+16,"Some will think that Gemini are fun to be around, but your ability to change with the winds can also lead others to see you as shallow.",18,143,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.6249,0.169,0,0.831
121,gemini,Tue Apr 19 21:06:42 +0000 2011,6.04493E+16,"Dalliances with Geminis are always enjoyable, since they are bright, quick-witted, and the proverbial life of the party.",15,69,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.8176,0.362,0,0.638
122,gemini,Wed Mar 30 23:56:39 +0000 2011,5.32443E+16,"At work, Geminis are clear thinkers, looking at a project from all sides and putting forth some logical and well-thought-out ideas.",20,106,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.3818,0.12,0,0.88
123,gemini,Sat Mar 12 00:45:08 +0000 2011,4.63711E+16,Geminis have a surplus of imagination waiting to be tapped. Can a Gemini be boring? Never!,27,255,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,-0.3802,0,0.166,0.834
124,gemini,Fri Feb 25 20:08:52 +0000 2011,4.12282E+16,"The more information a Gemini collects, the better. Sharing that information later with those they love helps them develop relationships.",19,95,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.91,0.455,0,0.545
125,gemini,Thu Feb 10 01:22:39 +0000 2011,3.55089E+16,Geminis are adaptable and dexterous and can tackle many things at once.,18,96,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
126,gemini,Fri Feb 04 01:55:38 +0000 2011,3.33429E+16,"Geminis can easily see both sides of an issue, a wonderfully practical quality.",27,164,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.743,0.387,0,0.613
127,gemini,Fri Jan 28 01:40:36 +0000 2011,3.08024E+16,"Any social setting is a good one for a Gemini since these folks are charming, congenial and love to share themselves with their friends.",15,81,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.9451,0.488,0,0.512
128,gemini,Fri Jan 07 01:50:48 +0000 2011,2.31948E+16,Geminis are adaptable and dexterous and can tackle many things at once.,6,41,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
129,gemini,Thu Dec 16 23:15:08 +0000 2010,1.55455E+16,"The Gemini-born are intellectually inclined, forever probing people and places in search of information.",15,65,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.34,0.156,0,0.844
130,gemini,Thu Dec 09 00:54:27 +0000 2010,1.26714E+16,It can be difficult to know what Gemini really feels at any given moment. They are often very impressionable and scattered.,29,188,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,-0.2516,0.065,0.109,0.826
131,gemini,Wed Dec 01 01:33:31 +0000 2010,9.78211E+15,Those born under this sign prize intellect and consider it the key to all things.,10,36,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.743,0.326,0,0.674
132,gemini,Thu Nov 18 23:12:16 +0000 2010,5.39791E+15,Pro: versatile. Con: prone to nervousness (tense).,12,50,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,-0.296,0,0.268,0.732
133,gemini,Wed Nov 10 01:42:25 +0000 2010,2.17421E+15,The good: inventive. The bad: Cheap.,9,20,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,-0.1531,0.279,0.337,0.385
134,gemini,Wed Nov 03 00:15:09 +0000 2010,29520814984,"Body parts ruled by Gemini: Hands, arms, shoulders, and lungs.",11,41,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
135,gemini,Mon Oct 25 20:48:39 +0000 2010,28723754866,Today's daily horoscope http://www.astrology.com/horoscopes,0,1,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
136,gemini,Wed Oct 06 00:01:19 +0000 2010,26503017694,Where is the best place to get daily horoscope emails?,1,2,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.6369,0.318,0,0.682
137,gemini,Tue Aug 31 19:37:26 +0000 2010,22643387164,We are the best.,10,87,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.6369,0.583,0,0.417
138,gemini,Fri Aug 20 01:33:33 +0000 2010,21625060050,Where do you get your horoscope daily?,2,2,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
139,gemini,Sun Apr 11 15:49:35 +0000 2010,11996751916,Should I buy an iPad for an 8 year old? Is that too young? http://bit.ly/coGmdT,0,1,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
140,gemini,Thu Apr 01 15:03:47 +0000 2010,11428664269,Longest list of places to Win a Free iPad: http://bit.ly/cg04JY,0,2,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.7964,0.504,0,0.496
141,gemini,Tue Mar 30 16:06:30 +0000 2010,11315352960,"US-based, ""end of days"" Militia Group Busted, Wanted to Kill Cops http://www.mahalo.com/hutaree #hutaree",0,1,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,-0.6908,0,0.281,0.719
142,gemini,Tue Mar 30 04:04:38 +0000 2010,11289885505,"If you could rename the iPad, what would you name it? http://bit.ly/dzGUrl",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
143,gemini,Thu Mar 25 19:39:18 +0000 2010,11049894728,Poptropica Reality TV Island Walkthrough http://bit.ly/bHxjM2,0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
144,gemini,Thu Mar 25 18:50:15 +0000 2010,11047980995,My Free iPad Contest has 69 out of 100 entries.... 31 more entries and we give it away! http://bit.ly/92nFe7 #ipad #freeipad,0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.5562,0.152,0,0.848
145,gemini,Thu Mar 25 17:36:50 +0000 2010,11045005055,Meet Brigitte Daguerre.... Jesse James' 3rd alleged mistress... look out Tiger! http://www.mahalo.com/brigitte-daguerre,0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
146,gemini,Thu Mar 25 17:18:45 +0000 2010,11044229919,EXCELLENT ADVERTISEMENT from Pepsi for World Cup 2010 with Akon's new africa song  Advertisement http://bit.ly/cISd1w,0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.6633,0.24,0,0.76
147,gemini,Wed Jan 27 18:33:16 +0000 2010,8288859664,"WIN a free Apple iPad --&gt; Retweet: ""follow @jason + @contests to win a free Apple iPad #freeappleipad",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.9426,0.576,0,0.424
148,gemini,Wed Jan 27 18:04:05 +0000 2010,8287913101,WIN a free Apple Tablet. Retweet: follow @jason + @contests to win a free Apple Tablet #freeappletablet,0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.9426,0.599,0,0.401
149,gemini,Tue Jan 12 02:56:10 +0000 2010,7654341287,If you would like to win a free Nexus One phone please follow @contests.,0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.8979,0.569,0,0.431
150,gemini,Fri Jan 16 06:37:32 +0000 2009,1123123384,Gemini horoscopes coming soon!,0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
151,gemini,Tue Nov 11 01:00:56 +0000 2008,999679844,"Gemini Horoscope for November 10, 2008: You're on the line all day long -- maybe calling, maybe emailing b.. http://twurl.nl/krprbn",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
152,gemini,Mon Nov 10 09:52:18 +0000 2008,998549926,"Gemini Horoscope for November 10, 2008: You're on the line all day long -- maybe calling, maybe emailing b.. http://tinyurl.com/2vwm67",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
153,gemini,Fri Nov 07 23:56:20 +0000 2008,995714114,"Gemini Horoscope for November 07, 2008: You may not make as much progress as you would like on serious pro.. http://tinyurl.com/2vwm67",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.6124,0.215,0.053,0.732
154,gemini,Sun Sep 14 11:56:05 +0000 2008,920971172,"Gemini Horoscope for September 14, 2008: Everything seems like a blur today -- details aren't popping out .. http://tinyurl.com/2vwm67",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.3612,0.128,0,0.872
155,gemini,Fri Sep 12 11:53:25 +0000 2008,918789294,"Gemini Horoscope for September 12, 2008: Something jumps out at you early today and reminds you of just ho.. [tinyurl error]",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
156,gemini,Fri Jul 11 17:13:41 +0000 2008,855844188,"Gemini Horoscope for July 11, 2008: Your health should be your top priority today, so try to make decision.. http://tinyurl.com/2vwm67",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.2023,0.087,0,0.913
157,gemini,Mon Jul 07 07:51:27 +0000 2008,851802430,"Gemini Horoscope for July 07, 2008: You're usually pretty clear about what's going on with your family, bu..",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.7003,0.266,0,0.734
158,gemini,Mon Jul 07 06:51:29 +0000 2008,851776614,"Gemini Horoscope for July 06, 2008: Focus on the small stuff right now -- little errands and tasks that yo..",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
159,gemini,Tue Jul 01 07:58:02 +0000 2008,847477900,"Gemini Horoscope for July 01, 2008: You are having the best of times with friends, coworkers and total str.. http://tinyurl.com/2vwm67",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.8074,0.289,0,0.711
160,gemini,Mon Jun 30 07:52:22 +0000 2008,846736710,"Gemini Horoscope for June 30, 2008: Today is all about coming up with good ideas and launching them out in.. http://tinyurl.com/2vwm67",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.4404,0.127,0,0.873
161,gemini,Sun Jun 29 22:59:46 +0000 2008,846473000,"Gemini Horoscope for June 29, 2008: Work and business matters are on your mind right now, so make sure tha.. http://tinyurl.com/2vwm67",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.3976,0.162,0,0.838
162,gemini,Mon Jun 16 06:38:59 +0000 2008,835765950,"Gemini Horoscope for June 15, 2008: Take a break today, even in the middle of your busiest time. You need ..",1,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
163,gemini,Tue Jun 03 20:55:48 +0000 2008,826290818,"Gemini Horoscope for June 03, 2008: You're moving from place to place throughout the day and things couldn.. http://tinyurl.com/2vwm67",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0,0,0,1
164,gemini,Sat May 31 01:54:53 +0000 2008,823743905,"Gemini Horoscope for May 30, 2008: You've got some serious hopes for the future now -- and it's a great ti..",0,1,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.765,0.274,0.052,0.675
165,gemini,Tue May 27 15:53:59 +0000 2008,821002663,"Gemini Horoscope for May 27, 2008: Someone close tries to tell you something -- but good luck figuring out..",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.8338,0.316,0,0.684
166,gemini,Sun May 18 14:52:13 +0000 2008,814225637,"Gemini Horoscope for May 18, 2008: Check your health in one way or another. A check-up might be a good ide..",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.4404,0.139,0,0.861
167,gemini,Wed Apr 30 08:51:23 +0000 2008,800212234,"Gemini Horoscope for April 30, 2008: You've got plenty of creative energy flowing now and you should focus.. http://tinyurl.com/2vwm67",0,0,en,Tue Mar 27 18:21:24 +0000 2007,22696,Somewhere across the Galaxy,0.6124,0.227,0,0.773
