,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
228,huobicom,Fri Dec 22 02:53:04 +0000 2017,944038048634830848,"@FrancLukas1 thanks for your advice, please click here: https://t.co/4DmNpUiz5S to submit your suggestion, many thanks!",0,1,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.8122,0.412,0.0,0.588
229,huobicom,Thu Dec 21 13:55:08 +0000 2017,943842275322339328,"RT @Huobi_Pro: Thank you for acknowledging us, Crypto Sinner! Check out the video made by him on ＃Margin Trading and win 1000000 ＃rewards f…",0,7,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.7644,0.231,0.0,0.769
230,huobicom,Thu Dec 21 12:47:39 +0000 2017,943825290265948160,"RT @Huobi_Pro: 【Rewards】Huobi Pro will launch HSR/USDT trading and margin trading at 16:00, December 21, 2017.  @HcashOfficial  $HSR   http…",0,3,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
231,huobicom,Thu Dec 21 09:19:30 +0000 2017,943772909234819072,@metsukusanchiba exactly! stay tuned!,3,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
232,huobicom,Thu Dec 21 08:31:32 +0000 2017,943760836564213760,@Richtopia thanks!,0,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.4926,0.761,0.0,0.239
233,huobicom,Thu Dec 21 08:17:59 +0000 2017,943757425735122944,"RT @Huobi_Pro: COO at #huobi,Jiawei Zhu, will be speaking at Blockchain Connect Conference on Jan. 26, 2018.  
https://t.co/LCihHEP8Z3, use…",0,15,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
234,huobicom,Thu Dec 21 08:17:55 +0000 2017,943757410522382337,"RT @Huobi_Pro: Help https://t.co/FWuC1v4MOj to be better (Feedback/Suggestion)😀
https://t.co/RrOGUvDhFY",0,8,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.6808,0.444,0.0,0.556
235,huobicom,Thu Dec 21 06:51:27 +0000 2017,943735650406219776,"@lienjack413 thanks for your advice, please click here: https://t.co/4DmNpUiz5S to submit your suggestion, many thanks!",0,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.8122,0.412,0.0,0.588
236,huobicom,Thu Dec 21 02:17:46 +0000 2017,943666776629436416,"RT @Huobi_Pro: 【￥2Million ELF Rewards】Huobi Pro World Premiere of ælf (ELF) on December 21. Deposits will be available from 9:50, December…",0,18,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
237,huobicom,Thu Dec 21 01:43:37 +0000 2017,943658183528103937,"@alberto_t93 thanks for your advice, please click here: https://t.co/4DmNpUiz5S to submit your suggestion, many thanks!",1,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.8122,0.412,0.0,0.588
238,huobicom,Wed Dec 20 09:05:05 +0000 2017,943406892247695361,"@cryptojohnjon please click here: ""https://t.co/SNoJj2Iqee"" to use new API, as now we only have Chinese version, please stay tuned to the...",1,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.5574,0.195,0.0,0.805
239,huobicom,Wed Dec 20 07:40:07 +0000 2017,943385511170793473,RT @Huobi_Pro: What is WAX? Made by Huobi Blockchain Application Research Institution. @wax_io $WAX 👍👍👍 https://t.co/cpHtYGTAfx,0,5,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
240,huobicom,Wed Dec 20 07:35:10 +0000 2017,943384266016112640,RT @Huobi_Pro: What is Hshare(HSR)? Made by Huobi Blockchain Application Research Institution. @HcashOfficial $HSR https://t.co/1qcXVyGS30,0,2,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
241,huobicom,Wed Dec 20 06:25:20 +0000 2017,943366691928469504,"RT @Huobi_Pro: 【￥1 Million BTM Rewards】BTM is listed in Huobi Pro on December 20, BTM/BTC and BTM/ETH trading will be available at New Zone…",0,17,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
242,huobicom,Wed Dec 20 02:21:55 +0000 2017,943305433959165952,"RT @Huobi_Pro: 【￥1 Million WAX Rewards】Huobi Pro World Premiere of WAX on December 20, Deposits will be available from 10:00, December 20,…",0,22,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
243,huobicom,Tue Dec 19 12:15:05 +0000 2017,943092318634065920,"@CryptoFilon our official website is: https://t.co/1hu8TbSw6w, or you can try: https://t.co/cHnUkruax6. thanks for supporting Huobi!",2,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.7263,0.319,0.0,0.681
244,huobicom,Tue Dec 19 11:50:55 +0000 2017,943086236629008384,RT @Huobi_Pro: What is Vechain（VEN）? Made by Huobi Blockchain Application Research Institution. @vechainofficial  $VEN  https://t.co/vP17ZK…,0,16,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
245,huobicom,Tue Dec 19 11:25:48 +0000 2017,943079919017369600,"@Exploringfornow please check our official announcement here: https://t.co/IzZSsYuazy to get specific information, thanks for supporting us!",0,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.8122,0.392,0.0,0.608
246,huobicom,Tue Dec 19 10:07:50 +0000 2017,943060297367011328,@Exploringfornow thanks for supporting us!,0,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.7263,0.67,0.0,0.33
247,huobicom,Tue Dec 19 10:05:17 +0000 2017,943059654854066176,"@Exploringfornow our official website is: https://t.co/1hu8TbSw6w, or you can try: https://t.co/cHnUkruax6. thanks for supporting Huobi!",1,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.7263,0.319,0.0,0.681
248,huobicom,Tue Dec 19 09:57:56 +0000 2017,943057802880102400,"@cryptocyclops thanks for your support, our official website is https://t.co/1hu8TbSw6w, or you can try https://t.co/cHnUkruax6. have a h...",1,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.6808,0.272,0.0,0.728
249,huobicom,Tue Dec 19 09:47:04 +0000 2017,943055069112549376,"@DeepBrainChain our official website is: https://t.co/1hu8TbSw6w, or you can try: https://t.co/cHnUkruax6. thanks for supporting Huobi!",0,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.7263,0.319,0.0,0.681
250,huobicom,Tue Dec 19 09:19:33 +0000 2017,943048147365797888,RT @Huobi_Pro: What is SALT(SALT)? Made by Huobi Blockchain Application Research Institution. @SaltLending  $SALT  https://t.co/oH0cPZWIxA,0,11,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
251,huobicom,Tue Dec 19 06:18:46 +0000 2017,943002651708362752,"RT @Huobi_Pro: Huobi Pro launches HSR on December 19,  HSR/BTC 和HSR/ETH trading will be available at New Zone from 14:00, December 20, 2017…",0,22,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
252,huobicom,Tue Dec 19 03:41:56 +0000 2017,942963183077097472,RT @Huobi_Pro: ￥5 Million DASH Giveaway From Huobi Pro!  @Dashpay $DASH 🎉 https://t.co/diwEToFscp    https://t.co/M7OnXi3Enw,0,13,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
253,huobicom,Mon Dec 18 12:55:37 +0000 2017,942740133173796864,RT @Huobi_Pro: Huobi Pro #Ethereum Fog ( $ETF) Distribution Completed https://t.co/LRhI9IVXNi,0,5,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
254,huobicom,Mon Dec 18 10:51:07 +0000 2017,942708801286713345,@herkuljee thanks for your advice and we will consider it for providing customized service to each user.,0,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.4404,0.153,0.0,0.847
255,huobicom,Mon Dec 18 09:11:36 +0000 2017,942683755122016256,@Silver_Watchdog Yes that's a very wise advice! Kudos to you.,0,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.8735,0.624,0.0,0.376
256,huobicom,Mon Dec 18 07:07:03 +0000 2017,942652410882809858,"@DeepBrainChain thanks for your recognition, and please log on to our telegram group - https://t.co/rY0NGQV7US in order to get the latest...",0,0,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.6369,0.224,0.0,0.776
257,huobicom,Mon Dec 18 07:02:56 +0000 2017,942651375879516160,"RT @Huobi_Pro: 5 Million RMB #Rewards, top 1 to get #Porsche Macan😀 https://t.co/mtGIgYgBp3",0,12,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.2023,0.153,0.0,0.847
258,huobicom,Mon Dec 18 06:52:33 +0000 2017,942648764593926147,"RT @Huobi_Pro: #Huobi Pro launches  #Vechain  on December 18, $VEN/ $BTC and $VEN/ $ETH trading will be available at New Zone from 14:00, D…",0,37,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
259,huobicom,Mon Dec 18 06:52:30 +0000 2017,942648751771893760,"RT @Huobi_Pro: #Huobi Pro launches  #SALT on December 18, $SALT/ $BTC and $SALT/ $ETH trading will be available at New Zone from 14:00, Dec…",0,44,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
260,huobicom,Mon Dec 18 06:52:27 +0000 2017,942648737523834880,RT @Huobi_Pro: Regarding Chain Split Tokens’ Distribution  #bitcoin #Ethereum  https://t.co/Iy5d3m83YS https://t.co/nlrbLo5HCe,0,6,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
261,huobicom,Thu Dec 14 08:20:43 +0000 2017,941221399204478976,RT @Huobi_Pro: What is #Decentraland ( $MANA)? Made by #Huobi Blockchain Application Research Institution.   @decentraland  👍   https://t.c…,0,9,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
262,huobicom,Thu Dec 14 06:42:07 +0000 2017,941196586276679680,"RT @Huobi_Pro: Huobi Pro launches Civic (CVC) on December 14, CVC/BTC and CVC/ETH trading will be available from 14:00, December 15, 2017 (…",0,144,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
263,huobicom,Thu Dec 14 03:55:44 +0000 2017,941154713633828865,"RT @Huobi_Pro: #Huobi Global is hiring global talent for overseas market expansion! #Singapore, #US, #Canada, #Korea, #Japan, #Germany... N…",0,7,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.4753,0.147,0.0,0.853
264,huobicom,Wed Dec 13 07:21:35 +0000 2017,940844131068338176,RT @Huobi_Pro: What is SmartMesh (SMT)?   @smart_mesh $SMT 😀 https://t.co/0XVozD8SYO,0,4,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
265,huobicom,Wed Dec 13 06:23:23 +0000 2017,940829482767745026,"RT @Huobi_Pro: Huobi Pro launches Decentraland (MANA) on December 13, MANA/BTC and MANA/ETH trading will be available from 14:00, December…",0,61,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
266,huobicom,Wed Dec 13 03:53:38 +0000 2017,940791796631732225,RT @Huobi_Pro: Huobi Pro Bitcoin Cash will be renamed from BCC to BCH  $BCH    https://t.co/JFAPtzXswE       https://t.co/mONfiuNB3Q,0,13,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
267,huobicom,Wed Dec 13 02:58:11 +0000 2017,940777844367507457,"RT @Huobi_Pro: Huobi Pro World Premiere of SmartMesh (SMT) on December 13, SMT/BTC and SMT/ETH trading will be available from 10:30. @smart…",0,5,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
268,huobicom,Tue Dec 12 03:44:16 +0000 2017,940427055279124480,RT @Huobi_Pro: What is Basic Attention Token（BAT）?  @AttentionToken   $BAT https://t.co/uTobYWonEz,0,16,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
269,huobicom,Mon Dec 11 13:23:15 +0000 2017,940210370232205313,RT @Huobi_Pro: Regarding #BitcoinX ( $BCX) Distribution   https://t.co/wVdT9V6yfC      https://t.co/vZlxGFg6Uz,0,2,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
270,huobicom,Mon Dec 11 12:15:29 +0000 2017,940193317781774341,RT @Huobi_Pro: QTUM/USDT will be available on December 12  @QtumOfficial  👏👏👏 https://t.co/3MX3b1TCpq    https://t.co/6ZhYE28F0U,0,66,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
271,huobicom,Mon Dec 11 10:30:38 +0000 2017,940166930798755840,"RT @Huobi_Pro: How to divide the value of 5 million RMB of the DASH. 
Please wait for Dec. 18th (Tuesday) @8pm Huobi Talk #18. 
Want to wat…",0,47,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.6124,0.207,0.0,0.793
272,huobicom,Mon Dec 11 09:02:42 +0000 2017,940144802762330112,"RT @Huobi_Pro: Huobi PRO Essay Competition about Dash.  
-the Champion will reward 0.2 DASH. 
-Qualified essay writer will 100% reward 0.00…",0,37,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.9062,0.386,0.0,0.614
273,huobicom,Mon Dec 11 06:07:06 +0000 2017,940100612372414464,"RT @Huobi_Pro: #Huobi Pro launches Basic Attention Token (BAT) on December 11, $BAT/ $BTC and $BAT/ $ETH trading will be available from 14:…",0,64,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
274,huobicom,Fri Dec 08 08:31:02 +0000 2017,939049668658339840,RT @Huobi_Pro: What is Qtum(QTUM) ?     @QtumOfficial   $QTUM    👍 https://t.co/Yyf1DATQQk,0,35,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
275,huobicom,Fri Dec 08 08:20:41 +0000 2017,939047063622369281,RT @Huobi_Pro: What is Zcash(ZEC) ?   @zcashco  $ZEC  👍 https://t.co/E1YMoVImst,0,7,cs,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
276,huobicom,Thu Dec 07 13:07:23 +0000 2017,938756827423977472,RT @Huobi_Pro: Regarding SBTC Distribution    ＃bitcoin  ＃huobi  https://t.co/yX5TLiCPAY,0,5,in,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
277,huobicom,Thu Dec 07 12:04:35 +0000 2017,938741024775487490,"RT @Huobi_Pro: Huobi Pro launches Qtum Blockchain (QTUM) on December 7, $QTUM/ $BTC and $QTUM / $ETH trading will be available from 14:00,…",0,59,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
278,huobicom,Thu Dec 07 10:35:02 +0000 2017,938718488994095105,RT @Huobi_Pro: 🤝🤝🤝 https://t.co/ImbqgHz05u,0,8,und,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
279,huobicom,Thu Dec 07 09:34:46 +0000 2017,938703321191165952,RT @Huobi_Pro: Huobi Group and SBI Group reached a strategic partnership agreement to jointly develop Global Digital Asset Markets   #HUOBI…,0,52,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.7269,0.307,0.0,0.693
280,huobicom,Wed Dec 06 12:37:37 +0000 2017,938386949043130369,RT @Huobi_Pro: What is CyberMiles（ $CMT ）？@cybermiles   #huobi #research  https://t.co/qowKT2r7j7,0,4,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
281,huobicom,Wed Dec 06 10:27:06 +0000 2017,938354104723636225,RT @Huobi_Pro: What is Monaco ( $MCO)?  @monaco_card  #huobi https://t.co/bSGM72Cta9,0,7,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
282,huobicom,Wed Dec 06 08:45:13 +0000 2017,938328464821600256,RT @Huobi_Pro: Huobi pro Monthly #Report November 2017: more than US$4 billion in Cumulative Transactions; Number of new users grew more th…,0,4,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0772,0.058,0.0,0.942
283,huobicom,Wed Dec 06 08:24:59 +0000 2017,938323369585344513,RT @Huobi_Pro: Maintenance on December 7  #huobi   https://t.co/aZtzuN4Hh7 https://t.co/XxaJkwkixY,0,3,fr,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
284,huobicom,Wed Dec 06 06:16:59 +0000 2017,938291156940713984,"RT @Huobi_Pro: Huobi Pro launches Zcash (ZEC) on December 6, ZEC/BTC and ZEC/USDT trading will be available from 14:00, December 7, 2017 (G…",0,93,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
285,huobicom,Wed Dec 06 03:24:30 +0000 2017,938247752378597376,"RT @Huobi_Pro: The price of bitcoin has created a new high in https://t.co/mwyk1CLH7Q, 👉trading now: https://t.co/HmDV5gHR1i 🚀 https://t.co…",0,5,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.25,0.118,0.0,0.882
286,huobicom,Tue Dec 05 08:40:34 +0000 2017,937964904442601472,RT @Huobi_Pro: What is IoT Chian(ITC)？    @IoT_Chain  $ITC  #HUOBI  https://t.co/k5qtkS6oAy,0,3,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
287,huobicom,Tue Dec 05 06:18:51 +0000 2017,937929241441705986,RT @Huobi_Pro: Huobi Pro launches CyberMiles (CMT) on December 5  @cybermiles  $CMT 👏👏👏   https://t.co/gsVXqFXmgu    https://t.co/OmHD7rkpmH,0,18,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
288,huobicom,Mon Dec 04 12:39:38 +0000 2017,937662681913344000,RT @Huobi_Pro: #Huobi Pro will launch $EOS /USDT and $OMG /USDT on December 5      https://t.co/11kL0AmvUk,0,32,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
289,huobicom,Mon Dec 04 06:23:25 +0000 2017,937568001359884288,RT @Huobi_Pro: Huobi Pro Launches Monaco (MCO) on December 4   @monaco_card   $MCO   👏👏👏 https://t.co/6EyNw3soEY    https://t.co/y1zSR8YM6M,0,22,es,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
290,huobicom,Mon Dec 04 02:42:39 +0000 2017,937512442648674305,RT @Huobi_Pro: What is #QASH( $QASH) ?  @QUOINE_SG   https://t.co/KvT44hoHgD,0,7,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
291,huobicom,Mon Dec 04 01:59:26 +0000 2017,937501569901150208,"RT @Huobi_Pro: Ripple (XRP), a real-time gross settlement system (RTGS)   @Ripple  $XRP #huobi https://t.co/6Di0UXSNic",0,77,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,-0.4767,0.0,0.205,0.795
292,huobicom,Mon Dec 04 01:58:53 +0000 2017,937501429329158144,RT @Huobi_Pro: #huobi What is Golem( $GNT )?   https://t.co/0fj5EzPVk0,0,3,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
293,huobicom,Fri Dec 01 10:29:31 +0000 2017,936542773401985024,RT @Huobi_Pro: Statement: The Infringement of https://t.co/FWuC1v4MOj’s Intellectual Property Rights by https://t.co/0fTqgZwkd5      https:…,0,7,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0516,0.19,0.178,0.632
294,huobicom,Fri Dec 01 02:33:48 +0000 2017,936423055315701761,Trade now 👉https://t.co/9kB2b6VNvI https://t.co/hqBTZfh4IY,4,3,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
295,huobicom,Fri Dec 01 02:31:58 +0000 2017,936422593560690688,"RT @Huobi_Pro: 👉https://t.co/mBcyCZR0ve

@bigbangtheory is talking about #Bitcoin again 😜
Retweet and tell your friends about #bitcoin, $BT…",0,11,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.4767,0.162,0.0,0.838
296,huobicom,Fri Dec 01 02:23:19 +0000 2017,936420414330322944,"RT @Huobi_Pro: #bigbangtheory is talking about #Bitcoin again 😍😍😍
When people watch @bigbangtheory and hear $BTC is $5,000, and then see it…",0,6,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
297,huobicom,Fri Dec 01 02:11:43 +0000 2017,936417495468015616,RT @Huobi_Pro: World Premiere of IoT Chain (ITC) on December 1     @IoT_Chain $ITC 👏👏👏 https://t.co/O7Pb0s9Fzv     https://t.co/NHuGgKcCuz,0,5,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
298,huobicom,Thu Nov 30 11:07:28 +0000 2017,936189935542865921,RT @Huobi_Pro: #HuobiPro Launches QASH on November 30  @QUOINE_SG  $QASH  👏👏👏   https://t.co/eJBdjjhQWt,0,15,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
299,huobicom,Thu Nov 30 10:02:28 +0000 2017,936173577446887425,RT @Huobi_Pro: What is DigixDAO(DGD)？@DigixGlobal   $DGD  #HuobiPro  https://t.co/yHQNANFMBz,0,2,nl,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
300,huobicom,Thu Nov 30 09:54:17 +0000 2017,936171516974133248,RT @Huobi_Pro: #huobi What is TenX (PAY)?  @tenxwallet $PAY https://t.co/HjGBTarKvv,0,8,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
301,huobicom,Thu Nov 30 06:12:12 +0000 2017,936115629009940480,"RT @HUOBI_Pro: $DGD/ $BTC, $DGD/ $ETH  is available now.   ✈️https://t.co/74I6qQn5EV https://t.co/D492Bf5PGZ",0,10,ht,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
302,huobicom,Wed Nov 29 10:02:39 +0000 2017,935811233122476032,RT @HUOBI_Pro: #huobi  $PAY / $ETH has risen 26% yet.😀 https://t.co/QO0kSsXU4d https://t.co/A4gXYg9zVU,0,5,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
303,huobicom,Tue Nov 28 10:50:21 +0000 2017,935460851275874304,"RT @HUOBI_Pro: M.I.T (TNB), dedicated to building a precision time-value based transmission network. @TimeNewBank $TNB #Huobi  https://t.co…",0,4,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.4588,0.167,0.0,0.833
304,huobicom,Tue Nov 28 04:32:16 +0000 2017,935365703086964736,RT @HUOBI_Pro: #Huobi Pro launches TenX (PAY) on November 28   @tenxwallet  $PAY 👏👏👏https://t.co/d7bJAuUCCw  https://t.co/kicsStKirH https:…,0,109,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
305,huobicom,Tue Nov 28 04:15:14 +0000 2017,935361416621580288,RT @HUOBI_Pro: #Huobi Pro launches Golem (GNT) on November 28   @golemproject $GNT 👏👏👏 https://t.co/d7bJAuUCCw    https://t.co/Y1jnxX2dpv,0,9,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
306,huobicom,Tue Nov 28 04:15:11 +0000 2017,935361405305233408,RT @HUOBI_Pro: #Huobi Pro launches DigixDAO (DGD) on November 28   @DigixGlobal   $DGX 👏👏👏  https://t.co/d7bJAuUCCw   https://t.co/zWAXW1g6…,0,10,ht,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
307,huobicom,Mon Nov 27 03:03:46 +0000 2017,934981041512636416,RT @HUOBI_Pro: #huobi  World Premiere of M.I.T (TNB) on November 27   【TNB Trading Rewards! Trade One Get One Free!】  @TimeNewBank   $TNB…,0,6,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.5696,0.156,0.0,0.844
308,huobicom,Fri Nov 24 08:22:08 +0000 2017,933974000379637760,"RT @HUOBI_Pro: Dear users,
#Huobi Pro will take the snapshot after block 495865(estimated during 18:00-20:00, November 24, 2017, GMT+8). Yo…",0,7,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,-0.0772,0.111,0.123,0.766
309,huobicom,Fri Nov 24 07:25:05 +0000 2017,933959641121173505,RT @HUOBI_Pro: Tierion (TNT) is building a universal platform for data verification. $TNT @Tierion https://t.co/BmuZmHobvn,0,19,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
310,huobicom,Fri Nov 24 04:44:45 +0000 2017,933919294185811968,RT @HUOBI_Pro: Huobi Pro Launches Ripple (XRP) on November 23th    @Ripple  $XRP  👏👏👏 https://t.co/duUAsvlPTV      https://t.co/xgP2keDiLl,0,236,tl,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
311,huobicom,Fri Nov 24 04:44:25 +0000 2017,933919207237885954,"RT @HUOBI_Pro: Huobi Pro Resumes USDT Deposits and Withdrawals. 

Dear users,
 
#Huobi Pro has already installed the new software provided…",0,12,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.3818,0.12,0.0,0.88
312,huobicom,Fri Nov 24 04:03:28 +0000 2017,933908903749808128,We never say goodbye until we meet again. https://t.co/5Sl5br3oIF,8,2,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
313,huobicom,Fri Nov 24 02:51:48 +0000 2017,933890869890916353,@Tommy29211074 Let's cheers up together!,0,1,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.5255,0.459,0.0,0.541
314,huobicom,Fri Nov 24 02:34:38 +0000 2017,933886546494681088,Bitcoin did not exist on #Thanksgiving  10 years ago and Huobi did not exist on Thanksgiving 5 years ago. It is  pr… https://t.co/dh1cwvqoUY,42,10,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
315,huobicom,Thu Nov 23 07:41:42 +0000 2017,933601438093078528,RT @HUOBI_Pro: Regarding Bitcoin Diamond (BCD) Issuance  @BitcoinDiamond_  https://t.co/sYfBD59ha8     https://t.co/4zdGHLaPgS,0,5,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.34,0.211,0.0,0.789
316,huobicom,Thu Nov 23 04:03:52 +0000 2017,933546615305994240,RT @HUOBI_Pro: @Quantstamp  $QSP  #HUOBIPRO   https://t.co/0C99kRVfgZ,0,1,und,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
317,huobicom,Thu Nov 23 03:47:58 +0000 2017,933542614900523008,"RT @HUOBI_Pro: EOS, the first commercial level operating system on the blockchain.   $EOS  @EOS_io  @BrendanBlumer      https://t.co/eCW65V…",0,56,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
318,huobicom,Thu Nov 23 03:47:40 +0000 2017,933542541697282048,"RT @HUOBI_Pro: I just published “Regarding Recent Bitcoin Hard Fork (BTG and BCD, etc.): https://t.co/F9lkZ8QvZ6’s Position” https://t.co/p…",0,8,en,Sun May 11 15:03:44 +0000 2014,64699,Beijing,-0.1027,0.0,0.085,0.915
319,huobicom,Thu Nov 23 03:47:31 +0000 2017,933542500320423936,RT @HUOBI_Pro: $SNT  @ethstatus     https://t.co/RVgzOAOeoX,0,3,und,Sun May 11 15:03:44 +0000 2014,64699,Beijing,0.0,0.0,0.0,1.0
