,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
229,CryptoHustle,Wed Jan 31 13:35:10 +0000 2018,958695152381497344,RT @LunyrInc: The Lunyr Open Beta has officially launched! https://t.co/0TXAwTRHLZ #Lunyr #LUN $LUN #Blockchain #Bitcoin #Ethereum $ETH $BT…,0,128,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.2003,0.095,0.0,0.905
230,CryptoHustle,Wed Jan 31 03:05:55 +0000 2018,958536796236910593,"With all this tether FUD, I may have to dump my USDT and FOMO into some crypto.",496,59,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.6633,0.0,0.28,0.72
231,CryptoHustle,Mon Jan 22 14:27:23 +0000 2018,955446802664353793,Just got back from Jamaica... did I miss anything? https://t.co/y5mMLVKdWW,358,21,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.1531,0.0,0.167,0.833
232,CryptoHustle,Sat Jan 13 01:57:51 +0000 2018,951996685156151296,Taking a Twitter break for a week to soak up some rays. Cheers!,260,10,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5255,0.253,0.0,0.747
233,CryptoHustle,Thu Jan 11 02:55:33 +0000 2018,951286429874782208,"@BTCKYLE I sent 0.2 BCC, you will receive after signing up with your entire family.",16,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
234,CryptoHustle,Thu Jan 11 02:12:32 +0000 2018,951275603034025986,"Sir, when $ZEC top 10 market cap?",256,35,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.2023,0.231,0.0,0.769
235,CryptoHustle,Thu Jan 11 00:44:49 +0000 2018,951253529464901632,Just tried to make a $BTC payment to Bitpay using my Trezor but they no longer allow me to copy a normal address... WTF?!  @BitPay,71,9,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.1882,0.089,0.117,0.794
236,CryptoHustle,Wed Jan 10 21:18:28 +0000 2018,951201598021259265,"RT @LunyrInc: The #Lunyr Open Beta will have more than $200,000 in LUN rewards over 2018! https://t.co/nTgbMhqLSJ #ETHEREUM #Bitcoin #Block…",0,83,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5255,0.151,0.0,0.849
237,CryptoHustle,Wed Jan 10 18:58:31 +0000 2018,951166381705367552,@BTCDJS @CarpeNoctom @joezabb @CryptOrca @bapao83 @bonzocorleonee @anambroid @VentureCoinist Cheers!,5,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5255,0.298,0.0,0.702
238,CryptoHustle,Wed Jan 10 14:32:06 +0000 2018,951099333285502976,RT @SallyMayweather: https://t.co/Yq8X2mELqF,0,297,und,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
239,CryptoHustle,Wed Jan 10 14:00:03 +0000 2018,951091270037929985,"RT @francispouliot_: ⚠️HYPERBITCOINIZATION ALERT⚠️

CEO of Hydro-Québec announces plans to attract Bitcoin miners to Quebec to mitigate ene…",0,675,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.3612,0.128,0.0,0.872
240,CryptoHustle,Tue Jan 09 23:45:09 +0000 2018,950876125076574213,"Here's a post from 2016... $ETC followed the exact path as $ETH. 
#Ethereum tends to lead and Classic eventually fo… https://t.co/4NXTNS4kEy",176,64,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
241,CryptoHustle,Tue Jan 09 20:14:57 +0000 2018,950823227902873602,"@MannyMadoff yes, we'll send out a replay.",0,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.4019,0.351,0.0,0.649
242,CryptoHustle,Tue Jan 09 18:00:13 +0000 2018,950789319702302724,@Ash_BTC Cheers!,0,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5255,0.772,0.0,0.228
243,CryptoHustle,Tue Jan 09 17:56:22 +0000 2018,950788353468850177,@Ash_BTC @crypto_rand @cryptomocho @CRYPTOBANGer @CryptoMessiah @MagUra_Crypto @CarpeNoctom Welcome back brother!,3,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5093,0.268,0.0,0.732
244,CryptoHustle,Tue Jan 09 17:52:12 +0000 2018,950787301952688129,"$ETC at the lower end of its price range and breaking a descending trendline...
https://t.co/wElCkkCvRa",431,160,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.296,0.0,0.145,0.855
245,CryptoHustle,Tue Jan 09 13:07:19 +0000 2018,950715608341106694,RT @LunyrInc: You will now be able to earn $LUN sooner than planned. https://t.co/hiQAvePVHG #Ethereum #Bitcoin $ETH $BTC #dapps #lunyrinc,0,81,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
246,CryptoHustle,Tue Jan 09 01:02:01 +0000 2018,950533083039592448,Perhaps it's time for @CNBC to interview me so that I can tell the world why $DOGE is the real #BCASH https://t.co/1OeOPUyG3m,327,53,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
247,CryptoHustle,Mon Jan 08 21:52:25 +0000 2018,950485366531874816,"Wondering why the price of $DOGE spiked? I explained the ""reasons"" several months ago. https://t.co/WYMr2zYx8J",81,18,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
248,CryptoHustle,Mon Jan 08 02:20:19 +0000 2018,950190397141209093,"Inverse head n shoulders on $ZEC with a falling wedge breakout. 
https://t.co/LaMvp9DmfH",236,42,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.1531,0.0,0.151,0.849
249,CryptoHustle,Sun Jan 07 16:57:30 +0000 2018,950048761564270592,"RT @CryptoHustle: $DOGE 

*ᴰᴼᴳᴱ ᶠᵉᵉˢ ᶜʰᵉᵃᵖᵉʳ ᵗʰᵃᶰ ᴮᶜᴬˢᴴ https://t.co/jXFuhBpM1I",0,176,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
250,CryptoHustle,Sun Jan 07 15:15:38 +0000 2018,950023127261728768,RT @LunyrInc: Another batch of Alpha invite codes has been sent out. More to come soon. Have fun testing and writing!! #Ethereum $BTC $ETH…,0,22,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.6688,0.2,0.0,0.8
251,CryptoHustle,Fri Jan 05 16:54:12 +0000 2018,949323156346621952,$ETH transactions stuck and fees are going up. I think it's time we hardfork this shit and launch #ECASH to stick w… https://t.co/A4jXC7ejEN,831,122,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.7391,0.0,0.238,0.762
252,CryptoHustle,Wed Jan 03 22:27:12 +0000 2018,948682181932707840,RT @CharlieShrem: Top 100 Cryptocurrencies described in 4 words or less. (credit to @eigenjoy) https://t.co/bzBEkbIvuC,0,3955,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.2023,0.122,0.0,0.878
253,CryptoHustle,Wed Jan 03 22:17:38 +0000 2018,948679775492730881,"@SeandroFC Not saying it's the top, just that I can reinvest profit into something cheaper.",2,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5719,0.281,0.0,0.719
254,CryptoHustle,Wed Jan 03 22:14:52 +0000 2018,948679077535285258,Much better... locked in some profit on this spike. $XLM https://t.co/LLca8CBw84,92,5,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.4404,0.225,0.0,0.775
255,CryptoHustle,Sun Dec 31 14:57:05 +0000 2017,947481741903777793,"Happy New Years! 🍻🍾💰
Here's to more prosperity in 2018 and sharing to help others. 
#Bitcoin #Crypto https://t.co/qcUBanourX",263,37,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.8588,0.388,0.0,0.612
256,CryptoHustle,Sun Dec 31 12:44:27 +0000 2017,947448364383264768,"@Crypto_God @DarbyOGill_ @r00ibaard @T3naciousC @DJThistle01 I also got blocked, even though I never spoke to him in 2 years.",16,1,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.2732,0.0,0.123,0.877
257,CryptoHustle,Sun Dec 31 12:41:59 +0000 2017,947447745694109699,@petertenk @ChrisDunnTV altcoins is where the action is at right now.,1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
258,CryptoHustle,Sat Dec 30 20:04:28 +0000 2017,947196708970213382,RT @LunyrInc: New update pushed out to the #Lunyr alpha!! #Ethereum #Bitcoin ##Lunyrinc #dapps $ETH $BTC $LUN https://t.co/regwYyGm7G,0,43,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
259,CryptoHustle,Sat Dec 30 15:52:10 +0000 2017,947133216506499073,"My biggest trading loss of 2017 is called $TAX. 
51% haircut to all my profit and more stressful than any trade or business endeavour.",581,77,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.4576,0.097,0.198,0.705
260,CryptoHustle,Sat Dec 30 13:22:50 +0000 2017,947095636935135233,$BTC https://t.co/316lV1vUtX,305,77,und,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
261,CryptoHustle,Sat Dec 30 12:55:49 +0000 2017,947088838387798016,Many people excited for 2018... haven't seen too may traders entertaining a real bear trend for the entire crypto m… https://t.co/upsHO4Gc7e,397,47,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.6486,0.227,0.0,0.773
262,CryptoHustle,Sat Dec 30 12:42:28 +0000 2017,947085479379439616,@bonzocorleonee @ThisIsNuse @notsofast @cryptomocho @anambroid @cryptodemedici @kazonomics @CarpeNoctom… https://t.co/XhfZurZUs2,3,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
263,CryptoHustle,Sat Dec 30 02:13:47 +0000 2017,946927266273071104,@Crypto_Lab @VerthagOG @LegendOfCrypto @AngeloBTC @CryptoInfluence @IamNomad @Sicarious_ @CryptoTutor @Crypto_Ed_NL Cheers!,4,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5255,0.274,0.0,0.726
264,CryptoHustle,Fri Dec 29 20:05:13 +0000 2017,946834511391838214,@305Sun @ChrisDunnTV Thanks!,0,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.4926,0.615,0.0,0.385
265,CryptoHustle,Fri Dec 29 19:21:06 +0000 2017,946823409148850176,@kingbtc @Sicarious_ @notsofast @ThisIsNuse @IamNomad @cryptostardust @CryptoMessiah @Cryptopathic @pyramuscrypto… https://t.co/Bf3nnxiWoY,1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
266,CryptoHustle,Fri Dec 29 17:40:23 +0000 2017,946798062953025536,@8decimal @ChrisDunnTV @cryptowilson @VentureCoinist @ToneVays @woonomic @naval Thanks!,1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.4926,0.313,0.0,0.687
267,CryptoHustle,Fri Dec 29 16:03:19 +0000 2017,946773635204878336,@CryptoDale @VentureCoinist @CacheBoi @CryptoMessiah @EthereumAddict @Sicarious_ @bitcoin_dad @jebus911 @NeerajKA… https://t.co/HhQKkiF0Dk,2,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
268,CryptoHustle,Fri Dec 29 14:49:02 +0000 2017,946754939228913664,@IPmanFTW @jebus911 @CryptoCobain @crypto_rand @crazy_crypto @loomdart @RNR_0 @CRYPTOPIEP @CryptoBully… https://t.co/xIMLj8Y6c7,1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
269,CryptoHustle,Fri Dec 29 14:19:58 +0000 2017,946747625843412992,@Socal_crypto @notsofast @ThisIsNuse @needacoin @Crypto_God @kingbtc @anambroid @iCryptoHuMan @cryptostardust… https://t.co/9NW1z6ZICZ,9,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
270,CryptoHustle,Thu Dec 28 18:52:36 +0000 2017,946453847966445568,RT @Aztek_btc: You have now become our voice of reason @jonnajarian thank you for bothering to understand the difference between #bitcoin &amp;…,0,42,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.0258,0.1,0.104,0.797
271,CryptoHustle,Thu Dec 28 16:20:49 +0000 2017,946415649961730048,"Give a man a target, feed him for a day. 
Teach a man to hustle, feed him a buffet for a life.",404,75,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
272,CryptoHustle,Thu Dec 28 15:15:57 +0000 2017,946399326707814402,"If I have a hypothesis that turns out to be wrong... I admit my mistake, learn from it and move on. I find this app… https://t.co/VTNuNpUf87",163,27,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.1531,0.074,0.099,0.826
273,CryptoHustle,Thu Dec 28 15:12:08 +0000 2017,946398367806033920,I have zero attachment to bull or bear scenarios. Instead I have specific criteria to look for confirming continuat… https://t.co/GRyyjkevs6,340,58,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.296,0.115,0.0,0.885
274,CryptoHustle,Thu Dec 28 14:48:18 +0000 2017,946392366717571073,"If $BTC breaks below $10K, it will be the first major lower high/low in 2 years, making bear season official.",277,56,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.296,0.0,0.109,0.891
275,CryptoHustle,Thu Dec 28 14:42:59 +0000 2017,946391029997096960,"#Bitcoin dumped cause of news... fake news... spoofy... the Wu Ver Clan... (insert reason here). 
The reality is th… https://t.co/0m9QB05zg5",269,43,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.7003,0.0,0.244,0.756
276,CryptoHustle,Mon Dec 25 19:04:02 +0000 2017,945369560827482112,RT @nvk: Pirate Bay rather not take #BCash donations... LOL https://t.co/mOcb0FS3qO,0,1731,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5473,0.261,0.0,0.739
277,CryptoHustle,Sun Dec 24 17:25:58 +0000 2017,944982494679568384,If your style consists of shilling illiquid shit to your large following and immediately taking profit to trade aga… https://t.co/cA4v6OOLKM,422,60,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.1779,0.118,0.147,0.735
278,CryptoHustle,Sun Dec 24 13:29:31 +0000 2017,944922990151598081,@Matrix119911 Low buy orders,1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.2732,0.0,0.412,0.588
279,CryptoHustle,Sun Dec 24 13:15:21 +0000 2017,944919425052012544,That said. I always have low stink orders sub $10K cause nothing is guaranteed in life. https://t.co/HfzirckAGr,87,7,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.5859,0.0,0.255,0.745
280,CryptoHustle,Sun Dec 24 13:05:58 +0000 2017,944917064644472832,"Most $BTC dumps have a retest of support, with either a double bottom or slightly higher low. Try not to shit your diapers. Merry XMAS!",653,128,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.6824,0.292,0.149,0.559
281,CryptoHustle,Sat Dec 23 21:39:44 +0000 2017,944683969081208832,I think it's time we start charting crypto in Zimbabwean dollars. https://t.co/OgKoyHhZTo,271,33,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
282,CryptoHustle,Sat Dec 23 17:51:38 +0000 2017,944626566226735105,Live video of $Crypto dip buyers yesterday. #BTFD #CryptoThugLife https://t.co/M8qWtNeARg,261,73,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
283,CryptoHustle,Sat Dec 23 15:25:05 +0000 2017,944589685707468801,#Bitcoin v.s. #BCASH https://t.co/2VSYp5SXSd,1593,399,und,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
284,CryptoHustle,Sat Dec 23 05:12:57 +0000 2017,944435637725351936,"@_tm3k Holy shit, I don't think I've seen many crypto tweets with 43K likes.",37,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.2023,0.161,0.207,0.632
285,CryptoHustle,Sat Dec 23 04:27:10 +0000 2017,944424117880737792,"@MarcMirallas yeah they take international clients, except for the US.",1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.296,0.196,0.0,0.804
286,CryptoHustle,Fri Dec 22 22:45:17 +0000 2017,944338080290533376,RT @nondualnelly: Bitcoin Cash price on coinbase currently $0.00 https://t.co/sWSUum2Ba7,0,59,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
287,CryptoHustle,Fri Dec 22 20:34:18 +0000 2017,944305113627332608,@Dcrad @CryptoCobain I just did a quick 85% drop measurement from the top and found a zone where prior resistance c… https://t.co/br3Rr92NZt,0,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.0772,0.086,0.1,0.813
288,CryptoHustle,Fri Dec 22 20:27:19 +0000 2017,944303357111472128,There's no better feeling than having a bunch of dirty fiat and buying the mother of all bounce plays on #shitcoins. https://t.co/YraVhopkwR,138,5,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0772,0.233,0.185,0.582
289,CryptoHustle,Fri Dec 22 20:19:57 +0000 2017,944301502755229696,@sallyanna86 @crypto_rand @needacoin @ThisIsNuse @CryptoGat @ProfesorCrypto @IamNomad @CryptoBully @LegendOfCrypto… https://t.co/qJjo1Q0zLI,1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
290,CryptoHustle,Fri Dec 22 20:18:29 +0000 2017,944301133316550656,"@CryptoCobain Initiated by blood and fire, Capitulation Cobain will be a spirit guide on the journey to $3K.",36,2,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.1779,0.089,0.126,0.785
291,CryptoHustle,Fri Dec 22 20:12:29 +0000 2017,944299623925067776,RT @CNBC: Cboe files to list 6 bitcoin ETFs after being first major exchange to trade cryptocurrency futures https://t.co/h2ebKbAR7x,0,343,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
292,CryptoHustle,Fri Dec 22 20:08:20 +0000 2017,944298580780769281,@Dan_Jeffries1 @CoinSheets @AnnaBovarie @Crypto_Core @CryptoKirby @WolfOfPoloniex @JohnDoe12074837 @cryptodemedici Thanks Daniel!,2,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.4926,0.262,0.0,0.738
293,CryptoHustle,Fri Dec 22 19:31:59 +0000 2017,944289431422488578,@Crypto_God LMFAO!!,11,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.7019,0.828,0.0,0.172
294,CryptoHustle,Fri Dec 22 19:31:43 +0000 2017,944289366628880384,RT @Crypto_God: tfw you get $crypto for christmas and it's bitcoin cash https://t.co/Wpzl1ZupFb,0,72,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
295,CryptoHustle,Fri Dec 22 19:14:03 +0000 2017,944284918737244160,@CoinDragonn lol!,0,0,und,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.4753,0.756,0.0,0.244
296,CryptoHustle,Fri Dec 22 19:07:24 +0000 2017,944283245834919937,I bought so much $ZEC on this dip that my face is numb.,209,18,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,-0.34,0.0,0.179,0.821
297,CryptoHustle,Fri Dec 22 19:01:33 +0000 2017,944281775638970369,"I love hearing normal market sentiment on $Crypto.
My mom called to tell me to sell $BTC when is was $12K
Someone e… https://t.co/OfexQGyLoh",600,68,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.6369,0.16,0.0,0.84
298,CryptoHustle,Fri Dec 22 18:42:03 +0000 2017,944276864826331138,@FedKassad @cryptopicasso @cryptoSqueeze @AngeloBTC @flyingheadofbtc Cheers!,2,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5255,0.404,0.0,0.596
299,CryptoHustle,Fri Dec 22 18:28:30 +0000 2017,944273456270663681,"@SeanPeconi @av12379 @btcfeen Bank based with multiple options, including cash delivery.",1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
300,CryptoHustle,Fri Dec 22 17:46:03 +0000 2017,944262773516709891,@CoinSheets @Crypto_Core @cryptodemedici @VentureCoinist @CryptoBully @DonnyCrypto @crypto_rand @ZeusZissou… https://t.co/FV3PMSizjh,4,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
301,CryptoHustle,Fri Dec 22 17:01:12 +0000 2017,944251486841856001,$BTC #bitcoin https://t.co/eUgB7G6f7x,91,22,und,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
302,CryptoHustle,Fri Dec 22 16:46:01 +0000 2017,944247664266366977,"@jcdollar @QuadrigaCoinEx Yes, great exchange for cashing in and out, as long as not from the US.",4,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.7783,0.312,0.0,0.688
303,CryptoHustle,Fri Dec 22 16:42:22 +0000 2017,944246748301660160,@ledgerstatus @Sicarious_ Cheers!,1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5255,0.629,0.0,0.371
304,CryptoHustle,Fri Dec 22 16:41:20 +0000 2017,944246488858873856,@daf1ex GDAX consistently does the same thing.,1,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
305,CryptoHustle,Fri Dec 22 16:16:03 +0000 2017,944240124283555840,@rhysdhoward @VentureCoinist @crypto_rand @CryptoBully @CryptoCobain @ledgerstatus @aantonop @lopp @woonomic… https://t.co/2TsLMLzL0O,0,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
306,CryptoHustle,Fri Dec 22 16:06:07 +0000 2017,944237625350770689,@honlino @n00bqu33n @crypto_rand @Sicarious_ @ThisIsNuse @CarpeNoctom @BTCarchitect @btcbite @btcWhaleclub… https://t.co/qq1X9LKVHI,3,0,in,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
307,CryptoHustle,Fri Dec 22 15:54:02 +0000 2017,944234582139965440,@CryptoGambleh Respect bro... you were a true contrarian in all this euphoria.,6,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.9006,0.58,0.0,0.42
308,CryptoHustle,Fri Dec 22 15:39:30 +0000 2017,944230927281958912,@needacoin Nice!,4,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.4753,0.756,0.0,0.244
309,CryptoHustle,Fri Dec 22 15:33:17 +0000 2017,944229363842678784,"@needacoin ya that's a solid strategy, especially with microcaps your cost basis is super low anyways. Many ways to… https://t.co/rwEjdIKi0B",5,0,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.5267,0.233,0.089,0.678
310,CryptoHustle,Fri Dec 22 15:22:05 +0000 2017,944226543592787974,When I buy dips I wait for degenerate candles +35% and average down. I've been stocking up USD precisely for this m… https://t.co/xd2ujR8bAa,363,53,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
311,CryptoHustle,Fri Dec 22 15:14:54 +0000 2017,944224733943488512,"@needacoin lol, obviously you can't. But flipping BTC gains into USDT can allow traders to buy more BTC on the dips… https://t.co/WUzxYw1gVC",15,1,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.749,0.28,0.0,0.72
312,CryptoHustle,Fri Dec 22 14:53:49 +0000 2017,944219430468358145,RT @CryptoHustle: Making money in a bull run when everything goes up is easy. The real skill comes from the traders who get to keep their p…,0,50,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.4404,0.104,0.0,0.896
313,CryptoHustle,Fri Dec 22 14:51:52 +0000 2017,944218940510822401,Those who cared more about preserving their USD value now have more fire power to buy dips. If you only care about… https://t.co/qqMGCWjClJ,158,31,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.6915,0.279,0.089,0.631
314,CryptoHustle,Fri Dec 22 09:28:05 +0000 2017,944137458001874944,"Welcome to $Crypto! 
Hope you bought the most degenerate dips you could find. 
$ZEC $ETC https://t.co/OReNYy7ias",153,20,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.7345,0.307,0.0,0.693
315,CryptoHustle,Fri Dec 22 06:04:11 +0000 2017,944086144366661632,RT @Aztek_btc: The rekage is real https://t.co/DrQKyOt0TA,0,332,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
316,CryptoHustle,Fri Dec 22 05:26:08 +0000 2017,944076566618955777,CME futures launch was the local top for $BTC... price opened above $20K. 6 days of blood and a 34% drop... Wall St… https://t.co/qfWf792Ufd,429,111,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.2023,0.079,0.0,0.921
317,CryptoHustle,Fri Dec 22 05:13:57 +0000 2017,944073500431699968,$BTC https://t.co/9N0nYqUCrN,270,43,und,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
318,CryptoHustle,Fri Dec 22 04:07:23 +0000 2017,944056751304962048,That's better... https://t.co/CURjjrlDnI,104,4,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
319,CryptoHustle,Fri Dec 22 01:50:56 +0000 2017,944022411019726850,"Sir, I was told bitcorn would hit $100K by xmas... who to call for refund?",802,140,en,Sat Apr 18 15:43:34 +0000 2015,99442,Save 10% off your trading fees with this link,0.0,0.0,0.0,1.0
