,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
237,RonnieMoas,Wed Mar 07 20:27:43 +0000 2018,971482548621791233,RT @RonnieMoas: @VentureCoinist Charts can be used combined w/ #fundamental #research &amp; #valuation. To trust a person who is merely looking…,0,6,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.5106,0.148,0.0,0.852
238,RonnieMoas,Wed Mar 07 20:27:24 +0000 2018,971482468221153281,@VentureCoinist Charts can be used combined w/ #fundamental #research &amp; #valuation. To trust a person who is merely… https://t.co/bh9lJcvLqV,34,6,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.5106,0.163,0.0,0.837
239,RonnieMoas,Wed Mar 07 18:35:01 +0000 2018,971454186272559104,When a name you like &amp; have long-term conviction in goes down / &amp; goes on sale ... you are supposed to add your pos… https://t.co/1uJh6Lf6jV,42,6,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.3612,0.098,0.0,0.902
240,RonnieMoas,Wed Mar 07 18:27:49 +0000 2018,971452372718379010,@cpinto18260610 Just giving her some friendly advice. She has been #complicit / Maybe she is getting what she deser… https://t.co/MEWtLwnFCQ,1,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.6808,0.248,0.0,0.752
241,RonnieMoas,Wed Mar 07 18:18:58 +0000 2018,971450147723988994,Yeah ... Exactly. The magic gold dust #technical #analysis #chart yesterday did not forecast the headlines &amp; dip to… https://t.co/hIdxYZ1Zqo,66,12,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.296,0.104,0.0,0.896
242,RonnieMoas,Wed Mar 07 18:14:05 +0000 2018,971448920445505536,@MaxFerlatte ... exactly! : ),1,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
243,RonnieMoas,Wed Mar 07 18:13:49 +0000 2018,971448851549900801,@Mr3uk ... buy and hold ... add on dips ... good day for me ... $BTC on sale,4,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4404,0.146,0.0,0.854
244,RonnieMoas,Wed Mar 07 17:52:53 +0000 2018,971443583411769344,#bitcoin $BTC #crypto ... the magic gold dust #technical #analyst #charts are now showing an inverted head &amp; should… https://t.co/Yzpv7i6OEn,34,5,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
245,RonnieMoas,Wed Mar 07 17:28:17 +0000 2018,971437391448862732,@coolbearcjs @FLOTUS I did not go after her ... I am actually giving her good advice ... she can do much better,1,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.802,0.325,0.0,0.675
246,RonnieMoas,Wed Mar 07 16:30:10 +0000 2018,971422766531571712,I hear there are some embarrassing details in the court filing by Stormy Daniels made public today ... Will Melania… https://t.co/M6k0qupKqC,5,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.3818,0.0,0.12,0.88
247,RonnieMoas,Wed Mar 07 16:03:53 +0000 2018,971416153980657667,First Solar $FSLR upgraded to Accumulate from Hold at #StandpointResearch (68.96 +1.51) Bancolombia upgraded to Acc… https://t.co/oeKfp2thQk,9,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
248,RonnieMoas,Wed Mar 07 15:22:28 +0000 2018,971405731827208193,@NikitaRabita ... how about if you get the fuck off my page?,11,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.5423,0.0,0.241,0.759
249,RonnieMoas,Wed Mar 07 15:21:35 +0000 2018,971405507671089153,https://t.co/o8ERFs8ZEf,8,0,und,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
250,RonnieMoas,Wed Mar 07 12:42:10 +0000 2018,971365389807603712,To #bitcoin #Brazil ... done! From #disturbed / I met them for dinner in #LasVegas a few weeks ago / three hours of… https://t.co/rxbnqW6DTJ,17,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
251,RonnieMoas,Wed Mar 07 12:40:57 +0000 2018,971365084902633472,"RT @CaronaBrasil: Hey @RonnieMoas , please put some good rock and roll to wake #Bitcoin up, like you did before ; )",0,2,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.7717,0.325,0.0,0.675
252,RonnieMoas,Wed Mar 07 12:40:46 +0000 2018,971365037473492992,@CaronaBrasil ... done! From my friends at #disturbed / I met them for dinner in #LasVegas a few weeks ago / three… https://t.co/jiaoQTK5xr,2,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.5255,0.159,0.0,0.841
253,RonnieMoas,Wed Mar 07 12:15:24 +0000 2018,971358654573277184,In terms of first year turnover the departure of #Trump senior aides was 2X the next highest #Reagan in 1981 / 3X… https://t.co/DV3S0CPrY5,56,5,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
254,RonnieMoas,Wed Mar 07 11:31:25 +0000 2018,971347584475451392,@robbie_trades @viagogo I think it is legitimate ... I thought it was the only way remaining to get #Russia 2018 so… https://t.co/GSlh8BFqH4,0,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
255,RonnieMoas,Wed Mar 07 11:26:44 +0000 2018,971346404995223552,... a lot of trouble with @viagogo ... not the first time,3,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.4019,0.0,0.213,0.787
256,RonnieMoas,Tue Mar 06 11:37:33 +0000 2018,970986740830887938,@invest2_sustain Seeing 100s of millions of people living in conditions Not Suited for Animals while the world &amp; al… https://t.co/tgWzTUrCAb,2,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
257,RonnieMoas,Tue Mar 06 06:55:29 +0000 2018,970915753917669376,@robberstea @MagicPoopCannon ... yeah ... and I am sure the 'elbows and knees' call is coming soon as well ... char… https://t.co/AlDLmRrsDZ,1,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.6808,0.268,0.0,0.732
258,RonnieMoas,Tue Mar 06 03:00:58 +0000 2018,970856736772034560,"$500 pays for 2,000 lbs. (900 kg) of rice and beans / enough to feed 10 starving children for an entire year. My ph… https://t.co/QPmqCewwFB",105,33,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.4215,0.0,0.109,0.891
259,RonnieMoas,Tue Mar 06 02:45:23 +0000 2018,970852817610166272,@coolbearcjs Israel 1987-1990 (Sergeant),5,0,cy,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
260,RonnieMoas,Tue Mar 06 02:40:40 +0000 2018,970851627467968513,@coolbearcjs #NotMyPresident ... #trump is an #immoral and #unethical excuse for a #Man ... draft dodging ...… https://t.co/Q6XAiyjICg,4,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.0258,0.073,0.079,0.847
261,RonnieMoas,Tue Mar 06 02:32:24 +0000 2018,970849549253337088,... don't take my words out of context / 280-character limit is restricting me from expressing myself properly / wh… https://t.co/1JqS403bhM,15,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.3818,0.0,0.126,0.874
262,RonnieMoas,Tue Mar 06 02:25:50 +0000 2018,970847897028907008,I don't think I #blocked anyone here today lol / Maybe I got rid of all the #weeds / Let us see if this instigates… https://t.co/Ddays7pPZe,64,6,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4215,0.123,0.0,0.877
263,RonnieMoas,Tue Mar 06 01:47:21 +0000 2018,970838210933940224,@holzwama ... you could see it as an educational course. I give you a lot of info that will put you in a good posit… https://t.co/u83ZLezAZN,1,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4404,0.116,0.0,0.884
264,RonnieMoas,Tue Mar 06 01:20:22 +0000 2018,970831421693661189,@holzwama ... email support@standpointresearch.freshdesk.com ... thanks,2,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4404,0.367,0.0,0.633
265,RonnieMoas,Tue Mar 06 01:09:40 +0000 2018,970828728333930501,RT @RonnieMoas: Children in countries we operate in look for #food at landfills. They have to choose between going to bed #hungry &amp; eating…,0,27,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
266,RonnieMoas,Tue Mar 06 01:02:38 +0000 2018,970826957586948096,@Jorge_Guzman_Z Thanks for reminding me ... Have a Drink on Me #MiamiBeach ... probably in a few weeks at Bodega ..… https://t.co/eMiDpS7leA,6,2,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4404,0.132,0.0,0.868
267,RonnieMoas,Tue Mar 06 00:16:27 +0000 2018,970815334012870656,RT @RonnieMoas: Final Tour #Slayer / I think I'll go on road trip w/ my brother to shows in #Houston #Dallas #Austin / Slayer ... one of a…,0,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
268,RonnieMoas,Tue Mar 06 00:16:10 +0000 2018,970815263196237824,"RT @AndyGoodman13: @RonnieMoas Now that I know @RonnieMoas is a Slayer fan, my life is complete. 🤘🤘🤘",0,2,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.3182,0.141,0.0,0.859
269,RonnieMoas,Mon Mar 05 23:52:28 +0000 2018,970809301366460416,Maybe my best idea in 20 years already up 300% in four weeks. I think it is getting ready to #rockandroll I see ano… https://t.co/qUD05lzmtL,62,11,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.7717,0.242,0.0,0.758
270,RonnieMoas,Mon Mar 05 13:18:32 +0000 2018,970649764047056896,I was looking at my 122-page report from July 2017 when I set a $2 trillion target for the entire #crypto space. We… https://t.co/TFSUTyvpp0,45,5,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
271,RonnieMoas,Mon Mar 05 11:38:34 +0000 2018,970624605902770178,@Blockch09940168 ... understood ... that goes without saying,2,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
272,RonnieMoas,Mon Mar 05 11:36:38 +0000 2018,970624123369074688,@milleniumchaser ... she stays at a hotel for parrots lol ... Golden Cockatoo (near Boca Raton),4,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4215,0.167,0.0,0.833
273,RonnieMoas,Mon Mar 05 11:35:27 +0000 2018,970623824965365761,RT @RonnieMoas: @cbrazil1977 I had VIP access to meet The Cult last year ... still has not sunk in that I got to spend 15 minutes with Ian…,0,2,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.6166,0.139,0.0,0.861
274,RonnieMoas,Mon Mar 05 11:35:10 +0000 2018,970623751263080448,@cbrazil1977 I had VIP access to meet The Cult last year ... still has not sunk in that I got to spend 15 minutes w… https://t.co/VcOkxHkoAf,17,2,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.6166,0.149,0.0,0.851
275,RonnieMoas,Mon Mar 05 04:30:25 +0000 2018,970516860415434754,@FreshBeBallin89 Yes ... the minute the sun comes up she starts talking ... she has a lot of energy after a night o… https://t.co/4Kr1VdcDI4,5,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.5859,0.194,0.0,0.806
276,RonnieMoas,Mon Mar 05 04:28:45 +0000 2018,970516440284581889,@buzzysnow ok,0,0,und,Tue Nov 05 23:14:23 +0000 2013,41766,,0.296,0.688,0.0,0.312
277,RonnieMoas,Mon Mar 05 04:27:48 +0000 2018,970516203134431233,@DeaterBob That is a naive and inaccurate comment ... we have enough in this #World to satisfy everyone's #needs ..… https://t.co/O5YfCPbkSy,8,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.2263,0.13,0.091,0.779
278,RonnieMoas,Mon Mar 05 04:21:45 +0000 2018,970514679515754496,Children in countries we operate in look for #food at landfills. They have to choose between going to bed #hungry &amp;… https://t.co/Ut6wZmHGAC,64,27,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
279,RonnieMoas,Mon Mar 05 04:06:50 +0000 2018,970510926158925826,"#bitcoin $BTC is &lt; $100 away from the Feb high. I am going to bed. Maybe $12,000 by the time my #African Grey… https://t.co/khhnJENJww",127,9,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
280,RonnieMoas,Mon Mar 05 02:59:56 +0000 2018,970494089954250752,https://t.co/zvrJKRpthx ... #blockchain #btc #crypto #cryptocurrency #bitcoin #ICO #fintech #Ethereum #IoT #AI… https://t.co/4oYkUmKk01,9,2,und,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
281,RonnieMoas,Mon Mar 05 02:52:57 +0000 2018,970492333664940034,RT @RonnieMoas: Weak hands got shaken out by technical analyst sell signals last month &amp; missed a ~100% move off the low in the last four w…,0,49,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.7579,0.0,0.279,0.721
282,RonnieMoas,Mon Mar 05 02:52:44 +0000 2018,970492277557813250,"RT @RonnieMoas: Is #bitcoin $BTC going to bust through $12,000 next week? My target for December remains $28,000.",0,10,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
283,RonnieMoas,Mon Mar 05 02:18:48 +0000 2018,970483736574922752,RT @RonnieMoas: #RonnieMoas is an incredible guy &amp; extremely successful humanitarian w/ vision I think only God can understand. He has been…,0,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.8016,0.313,0.0,0.687
284,RonnieMoas,Mon Mar 05 01:51:42 +0000 2018,970476917647462401,@Blockch09940168 That is fine ... my words are directed at those who do nothing ... and at those who could and shou… https://t.co/lNd0stmA5b,2,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.2023,0.076,0.0,0.924
285,RonnieMoas,Mon Mar 05 01:39:05 +0000 2018,970473743230423051,Anyone who criticizes my fundraising approach in the video pinned at the top of my page will get blocked. Direct yo… https://t.co/atUdqBsAul,77,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.4019,0.071,0.178,0.751
286,RonnieMoas,Mon Mar 05 01:31:56 +0000 2018,970471945190944768,@whatbitcoindid ... stop looking for excuses ... https://t.co/HMxyjdh5hv,0,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.296,0.0,0.239,0.761
287,RonnieMoas,Mon Mar 05 01:28:25 +0000 2018,970471058687123459,"Peter ... Speaking nicely is Not working ... 1,000,000 children starved to death last year so I'm raising my voice… https://t.co/PrJZnvBh3p",30,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.6808,0.102,0.264,0.634
288,RonnieMoas,Mon Mar 05 01:26:40 +0000 2018,970470620147453952,"@whatbitcoindid Speaking nicely is Not working ... 1,000,000 children starved to death last year ... so I am raisin… https://t.co/YwSIP0pNmj",1,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.6808,0.11,0.284,0.606
289,RonnieMoas,Mon Mar 05 01:07:22 +0000 2018,970465762526851072,It is absolutely mind boggling &amp; nauseating to me that &gt; 95% of the people who watch the video pinned at the top of… https://t.co/BdFL2JWPYY,20,4,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.2023,0.07,0.0,0.93
290,RonnieMoas,Mon Mar 05 00:56:32 +0000 2018,970463034681495552,My presentation in #Dallas ... Link pinned at the top of this page ... Please watch and share ... 1224 views in the… https://t.co/PYOUvMMtu3,9,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.6486,0.231,0.0,0.769
291,RonnieMoas,Mon Mar 05 00:52:54 +0000 2018,970462121988378624,@crypto_chicas I was at the Monsters of Rock show in 1988 in New York,0,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
292,RonnieMoas,Mon Mar 05 00:37:13 +0000 2018,970458175240593411,Final Tour #Slayer / I think I'll go on road trip w/ my brother to shows in #Houston #Dallas #Austin / Slayer ... o… https://t.co/vuWTUdWMjp,12,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
293,RonnieMoas,Sun Mar 04 23:44:54 +0000 2018,970445007818719238,"Is #bitcoin $BTC going to bust through $12,000 next week? My target for December remains $28,000.",26,10,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
294,RonnieMoas,Sun Mar 04 23:43:59 +0000 2018,970444776641384449,I will never forget the first time I heard this track (30 years ago). I was in my favorite record store in #Israel.… https://t.co/QElqNfnHBW,10,2,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.567,0.197,0.0,0.803
295,RonnieMoas,Sun Mar 04 15:24:08 +0000 2018,970318984045301760,@Pattyjo719 Thanks Patricia,3,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4404,0.592,0.0,0.408
296,RonnieMoas,Sun Mar 04 15:23:45 +0000 2018,970318891288285191,@nclcocco @FoodForThePoor Thanks Nicola,2,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4404,0.492,0.0,0.508
297,RonnieMoas,Sun Mar 04 14:26:21 +0000 2018,970304442724700160,@pralayhazra ... go fuck yourself ... good riddance,1,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.1531,0.234,0.282,0.484
298,RonnieMoas,Sun Mar 04 14:11:59 +0000 2018,970300828350320640,Ronnie. Everything you spoke about is true about the #rich. Going to discuss w/ the board donating a % of our… https://t.co/dfj88gZQYr,27,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4215,0.128,0.0,0.872
299,RonnieMoas,Sun Mar 04 14:00:54 +0000 2018,970298039830183938,KC ... Your #charts look like an apartment floor plan and are great at predicting the Past. If you aren't looking a… https://t.co/Jtay1t7mah,23,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.765,0.239,0.0,0.761
300,RonnieMoas,Sun Mar 04 13:59:52 +0000 2018,970297778684514304,@KarelCrypto KC ... Your #charts look like an apartment floor plan and are great at predicting the Past. If you are… https://t.co/tKI0a7TnLd,1,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.765,0.248,0.0,0.752
301,RonnieMoas,Sun Mar 04 13:54:00 +0000 2018,970296301928755200,#RonnieMoas is an incredible guy &amp; extremely successful humanitarian w/ vision I think only God can understand. He… https://t.co/bOMf5lV9v0,28,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.8016,0.353,0.0,0.647
302,RonnieMoas,Sun Mar 04 13:50:15 +0000 2018,970295361121275904,@CryptoRedPill The dip on the right does not look that much different from the 2 dips on the left. People got shake… https://t.co/XceRu4kFHW,1,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
303,RonnieMoas,Sun Mar 04 13:46:45 +0000 2018,970294478576726017,"@dan_talmon Is this a joke? Looks like a floor plan for a house. Instead of looking at a chart, do some research. V… https://t.co/DOvcmGJbJW",2,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.6124,0.217,0.0,0.783
304,RonnieMoas,Sun Mar 04 13:41:27 +0000 2018,970293146507718662,@PaulFero Technical Analysis is ok ... but it must not be the only thing you are looking at ... valuation ... where… https://t.co/We0tiI356h,0,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.1531,0.068,0.0,0.932
305,RonnieMoas,Sun Mar 04 04:25:46 +0000 2018,970153303588958209,"RT @RonnieMoas: Technical Analysts crack me up ... they do not like $BTC when is it at ~$8,800 on the way down ... but they like it at ~$11…",0,76,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.4973,0.0,0.135,0.865
306,RonnieMoas,Sun Mar 04 02:46:42 +0000 2018,970128370662084608,@stretch0302 I send out emails 5X a week ... during the course of the year subscribers receive dozens of stock &amp; cr… https://t.co/jbOX0aASrv,1,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
307,RonnieMoas,Sun Mar 04 02:17:32 +0000 2018,970121029912809472,@rkvincent Right now the market is telling you that #bitcoincash $BCH is legitimate ... as is evidenced by the $21… https://t.co/r2Qaj8JtwL,10,2,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
308,RonnieMoas,Sun Mar 04 02:06:57 +0000 2018,970118366047416323,#bitcoin $BTC is now trading at 9X the price of #bitcoincash $BCH ... sign up at my website for a free copy of my 3… https://t.co/HUKdANCyaM,22,11,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.5106,0.121,0.0,0.879
309,RonnieMoas,Sun Mar 04 01:30:29 +0000 2018,970109189119979520,There are some videos I can watch 100 times and not get tired ... really. This is one of them #masterpiece… https://t.co/qMyYw9Rqmi,21,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.3412,0.107,0.0,0.893
310,RonnieMoas,Sun Mar 04 01:01:31 +0000 2018,970101902485737472,@CaloriesProper Thank you Doctor,1,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.3612,0.455,0.0,0.545
311,RonnieMoas,Sun Mar 04 00:55:46 +0000 2018,970100452573540352,"I guess my presentation Pinned at the top of this page struck a nerve w/ at least one person ... $2,000 donation ju… https://t.co/5wyTiV9VsZ",18,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.0516,0.076,0.084,0.84
312,RonnieMoas,Sun Mar 04 00:45:55 +0000 2018,970097973333053440,RT @RonnieMoas: Is this #Trump or @RonnieMoas on @MaxKeiser ??? https://t.co/bUZchl7aA9,0,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
313,RonnieMoas,Sun Mar 04 00:45:20 +0000 2018,970097829770350592,https://t.co/MZQ3SC7Mz2 ... I can't stop watching this ... #dynamite,3,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.2235,0.212,0.0,0.788
314,RonnieMoas,Sat Mar 03 22:23:06 +0000 2018,970062033117941762,This is Fantastic ... PLEASE retweet https://t.co/6qCpXe6AvY Here is the professionally shot video of my 28-minute… https://t.co/fGcVMlm7Ue,158,74,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.7672,0.307,0.0,0.693
315,RonnieMoas,Sat Mar 03 21:10:46 +0000 2018,970043828999720962,@btc_joe You have lottery #s for me as well? You know what tomorrow's news will be? Please ... Miss Cleo ... enligh… https://t.co/Ppg5F8b9HE,5,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4871,0.181,0.061,0.759
316,RonnieMoas,Sat Mar 03 21:06:30 +0000 2018,970042755463503875,@angelsol299 You are not applying the correct filters ... https://t.co/cL0p0m4YXX,0,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
317,RonnieMoas,Sat Mar 03 21:01:45 +0000 2018,970041562351718400,@btc_joe I've warned repeatedly that $BTC could collapse. I bought #bitcoin @ $11K ... $9K ... $8K &amp; $7K ... &amp; am u… https://t.co/vleUjshLG5,3,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.6486,0.0,0.209,0.791
318,RonnieMoas,Sat Mar 03 16:46:11 +0000 2018,969977248244797440,@topper26 @HotCryptoProfit ... just be careful these technical analysts do not scare you out of what may be a once… https://t.co/gZ7WwLkfDm,3,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4986,0.19,0.0,0.81
319,RonnieMoas,Sat Mar 03 16:24:28 +0000 2018,969971780839501824,"RT @Crypto_Jet: @RonnieMoas I think Peter Lynch said it best, “Charts are great for predicting the past.” #BTC #ETH #Cardano",0,11,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.8519,0.328,0.0,0.672
320,RonnieMoas,Sat Mar 03 15:57:29 +0000 2018,969964989581791232,"@idrees_marhdee $BTC did not go from $20,000 to $6,000 because of a chart pattern ... it dropped 70% because of all… https://t.co/tHHCYEZjKC",46,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
321,RonnieMoas,Sat Mar 03 15:38:00 +0000 2018,969960087753232384,Never take my words out of context ... 280-character tweet limit is quite restricting. My subscribers get the full… https://t.co/Rquy5mfdzf,36,4,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.4391,0.0,0.132,0.868
322,RonnieMoas,Sat Mar 03 15:35:27 +0000 2018,969959443772399616,"Technical Analysts crack me up ... they do not like $BTC when is it at ~$8,800 on the way down ... but they like it… https://t.co/cbjJbcEHvc",442,76,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.4973,0.0,0.15,0.85
323,RonnieMoas,Sat Mar 03 14:07:23 +0000 2018,969937283691540480,@ARoMijas I am feeling ok ... nothing to worry about ... strained nerve ... I am looking for a ~100%-150% move in b… https://t.co/88g89o1Ave,6,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.3412,0.237,0.105,0.659
324,RonnieMoas,Sat Mar 03 14:01:10 +0000 2018,969935719224545280,"@Isntitnice1 I tweeted screenshots of purchases I made at ~$11,000 ... ~$9,000 ... ~$8,000 ... and ~$7,000. If you… https://t.co/p2O7517EVl",3,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
325,RonnieMoas,Sat Mar 03 13:47:24 +0000 2018,969932254691590145,Weak hands got shaken out by technical analyst sell signals last month &amp; missed a ~100% move off the low in the las… https://t.co/WnvKR4Evxo,170,49,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.7579,0.0,0.309,0.691
326,RonnieMoas,Sat Mar 03 13:42:07 +0000 2018,969930922903646209,RT @RonnieMoas: I recently stayed at the same hotel &amp; almost the same room that #RobertPlant #LedZeppelin stayed at (1975) when this famous…,0,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.0,0.0,0.0,1.0
327,RonnieMoas,Sat Mar 03 13:38:55 +0000 2018,969930118402625536,Message 2 of 2 / If you pay a chart service for sell signals ... you better pray they tell you when to get back in… https://t.co/W6ATRrZqOZ,57,11,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.5859,0.195,0.053,0.752
328,RonnieMoas,Sat Mar 03 13:32:24 +0000 2018,969928480942182406,#TechnicalAnalysts &amp; #Psychics like #SylviaBrowne &amp; #MissCleo can predict the future (sarcasm). They have crystal b… https://t.co/zl9alYCFjY,21,4,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.3612,0.135,0.0,0.865
329,RonnieMoas,Sat Mar 03 12:36:47 +0000 2018,969914481936687105,... good morning ... better than coffee? Without a doubt ... this really kicks ass ... full volume ...… https://t.co/bKqU8V5xOW,13,0,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.1226,0.214,0.232,0.554
330,RonnieMoas,Sat Mar 03 00:57:46 +0000 2018,969738571463655424,@dbatz61 ... yes ... up 250% in four weeks ... my recommendation to subscribers from February 8.,3,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4019,0.144,0.0,0.856
331,RonnieMoas,Sat Mar 03 00:56:19 +0000 2018,969738205233860610,@jonborich ... it was already near a 20-year low when he entered the office. Have you read a newspaper in the last five years?,3,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,-0.2732,0.0,0.091,0.909
332,RonnieMoas,Fri Mar 02 22:50:06 +0000 2018,969706441631322113,I am glad we have a President who remains focused on what is Important ... it is very comforting ... from #CNN ...… https://t.co/PQY6U3nDkU,22,3,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.8553,0.366,0.0,0.634
333,RonnieMoas,Fri Mar 02 22:38:04 +0000 2018,969703410797867008,Have a Nice Weekend ... stay away from the snakes ... https://t.co/JlWsPzNzDp ... #ACDC #rockandroll ...… https://t.co/agRHbu1N7S,6,1,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.4215,0.157,0.0,0.843
334,RonnieMoas,Fri Mar 02 20:38:18 +0000 2018,969673272999768064,Monero $XMR up 14% in the last 24 hours ... top performing name in the top 40 ... #jamiedimon #paulkrugman #crypto… https://t.co/IOiRafwove,40,10,en,Tue Nov 05 23:14:23 +0000 2013,41766,,0.3818,0.153,0.0,0.847
