,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
104,novogratz,Tue Dec 05 10:47:31 +0000 2017,937996854687666176,It feels to me that 85% of the crypto community is male.  for the revolution to thrive we need more women on the te… https://t.co/4tGGwJaLNy,2204,683,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
105,novogratz,Mon Dec 04 19:59:20 +0000 2017,937773336175706112,@robby_stelly @realDonaldTrump this came out of the 2008 financial crisis when many of our institutions failed us.… https://t.co/YpsIi2Yzem,8,1,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.8126,0.0,0.316,0.684
106,novogratz,Mon Dec 04 11:39:42 +0000 2017,937647595484217344,@Cointelegraph Yes.  Pay your taxes.  Shouldn’t be that complicated.  Or face fines and or jail.,69,11,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.3182,0.158,0.082,0.76
107,novogratz,Mon Dec 04 11:15:24 +0000 2017,937641484047790080,The decentralized revolution is an outgrowth or losing trust in institutions.  @realDonaldTrump is a perfect exampl… https://t.co/pmfZCHWWHl,304,72,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6597,0.31,0.115,0.575
108,novogratz,Fri Dec 01 17:10:13 +0000 2017,936643610799460357,RT @CNBC: CME says it's launching bitcoin futures on Dec. 18 https://t.co/tsh3mCWYkx,0,363,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
109,novogratz,Fri Dec 01 11:29:40 +0000 2017,936557908409675776,@dkhesin123 Crawl.  Walk. Run.    I am now running.,7,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
110,novogratz,Fri Dec 01 01:08:41 +0000 2017,936401634812465153,RT @novogratz: BitConnect really seems like a scam.  an old school ponzi ...   bad actors hurt the community.  period.   #bitcoin #ether,0,568,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.8436,0.094,0.366,0.54
111,novogratz,Thu Nov 30 23:41:04 +0000 2017,936379584962064384,@urgencahit 8300-8500 btc.  380-400 eth. 😉,45,8,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
112,novogratz,Thu Nov 30 21:48:30 +0000 2017,936351253457760257,Billionaire bitcoin investor Mike Novogratz: 'We sold some bitcoin in a frenzy' https://t.co/IABMpJnBp9,203,67,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.3182,0.0,0.173,0.827
113,novogratz,Thu Nov 30 20:35:40 +0000 2017,936332924726726657,About to go on @LizClaman of Fox.   White House press conference asked about bitcoin.,307,65,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
114,novogratz,Thu Nov 30 19:40:25 +0000 2017,936319021061984258,@TomFromTartu I shouldn’t have been so soft.,42,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
115,novogratz,Thu Nov 30 18:12:20 +0000 2017,936296853477494785,@CraigDvn I tried but couldn’t get a borrow,47,1,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
116,novogratz,Thu Nov 30 17:42:26 +0000 2017,936289332289208320,BitConnect really seems like a scam.  an old school ponzi ...   bad actors hurt the community.  period.   #bitcoin #ether,1950,568,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.8436,0.101,0.393,0.506
117,novogratz,Tue Nov 28 22:51:10 +0000 2017,935642250993913856,"RT @balajis: There are likely at least 10,000 blockchain millionaires (""only"" $10B of the $300B market cap). These are people who placed ea…",0,306,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
118,novogratz,Tue Nov 28 19:24:13 +0000 2017,935590171264864256,RT @RiskReversal: Thoughtful commentary on crypto assets by @novogratz on @CNBCFastMoney with some thoughts on the near-term &amp; 2018 price p…,0,71,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.5106,0.185,0.0,0.815
119,novogratz,Tue Nov 28 14:02:56 +0000 2017,935509315678625793,"@ImogenNYC As a New Yorker I hope your right, but R’s see this as life or death.   So it will pass.  Politicians ar… https://t.co/15ru5Mz2cm",1,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.6597,0.071,0.196,0.733
120,novogratz,Tue Nov 28 14:01:33 +0000 2017,935508968583172098,@tag2drex @CNBCFastMoney Speculation = innovation.  As money flows into the space so does talent.  The market is wa… https://t.co/sQtt4QohBj,6,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6887,0.262,0.0,0.738
121,novogratz,Tue Nov 28 13:55:35 +0000 2017,935507465923366914,"I’ll be talking with Glenn Hutchins and @BKBrianKelly on crypto at Consensus Invest today at 9:15 AM ET

Tune in li… https://t.co/pxH18mIaE5",161,29,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
122,novogratz,Tue Nov 28 13:31:14 +0000 2017,935501339316105217,@ImogenNYC Sadly that’s why it will pass,5,2,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.4215,0.0,0.318,0.682
123,novogratz,Tue Nov 28 13:27:57 +0000 2017,935500511347912704,@GioLio17 @CNBCFastMoney I think on the long run there will be one main winner in each vertical or ecosystem.  So f… https://t.co/SC9jifZAOx,5,1,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.5859,0.16,0.0,0.84
124,novogratz,Mon Nov 27 22:44:12 +0000 2017,935278110911713280,Great time talking crypto with @BKBrianKelly on @CNBCFastMoney!,382,45,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6588,0.386,0.0,0.614
125,novogratz,Mon Nov 27 22:38:23 +0000 2017,935276644989833217,RT @CNBCFastMoney: .@novogratz: #Bitcoin could be at $40K by the end of 2018,0,265,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
126,novogratz,Mon Nov 27 21:40:27 +0000 2017,935262067094904834,RT @CNBCFastMoney: The man who called #Bitcoin $10K is back tonight with a bold new call on the cryptocurrency $BTC https://t.co/TkOasBf9OC,0,129,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.3818,0.12,0.0,0.88
127,novogratz,Mon Nov 27 00:06:14 +0000 2017,934936366881832965,@NicholasStauff @theglue29 @Benaskren Johnny Hendricks mauled GSP.  Just got robbed by a corrupt official.  Retired him actually.,4,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
128,novogratz,Sun Nov 26 13:41:46 +0000 2017,934779213252562949,#bitcoin over 9k and #ETH over 460 is a pretty nice way to wake up on my birthday.,1511,122,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.7184,0.286,0.0,0.714
129,novogratz,Sun Nov 26 04:22:25 +0000 2017,934638447809253376,Go Wax. https://t.co/DegpZgwvxz,126,31,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
130,novogratz,Sun Nov 26 04:17:21 +0000 2017,934637171293741057,@KiteVC That shit cray,9,2,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.5574,0.0,0.545,0.455
131,novogratz,Sat Nov 25 16:48:28 +0000 2017,934463811020521472,@DieterHASTINGS @myinnerhealth Amazon matches buyers and sellers which a decentralized system can do very effective… https://t.co/QpByjV3yfY,4,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.1779,0.108,0.0,0.892
132,novogratz,Sat Nov 25 16:36:07 +0000 2017,934460701447540736,@Stone_SkyNews @Kimcheezus @guardian Staggering,3,1,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
133,novogratz,Sat Nov 25 01:58:32 +0000 2017,934239851779674113,@squashems @Benaskren @danawhite Sometime it's not the right bet at the wrong time but the wrong bet at the right time. -- Cincinnati kid.,16,2,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.7351,0.0,0.22,0.78
134,novogratz,Sat Nov 25 00:58:43 +0000 2017,934224796375805952,I'd bet 100 bitcoin that @Benaskren can take George St Piere.  Where are you @danawhite ?  Check your damn ego and book this fight.,537,83,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.6908,0.0,0.213,0.787
135,novogratz,Sat Nov 25 00:52:54 +0000 2017,934223334228791303,@MacroScope17 BTC.  Not even close.,112,10,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
136,novogratz,Fri Nov 24 14:27:31 +0000 2017,934065949166235648,Proud of my sister https://t.co/xMPGndD3Gn,186,17,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.4767,0.437,0.0,0.563
137,novogratz,Fri Nov 24 11:40:49 +0000 2017,934023999381823488,RT @SxsThruFailure: How to meditate like a billionaire :) https://t.co/q5dbingpCO,0,9,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6705,0.44,0.0,0.56
138,novogratz,Fri Nov 24 02:27:35 +0000 2017,933884773214375937,@Crypto_Fugger Truth,10,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.3182,0.697,0.0,0.303
139,novogratz,Fri Nov 24 02:26:56 +0000 2017,933884611922407424,https://t.co/7zM95k1jA9 We are starting to kick ass.  Please join our army. #bailproject,117,28,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.265,0.206,0.529
140,novogratz,Thu Nov 23 19:14:31 +0000 2017,933775788930994177,"I am thankful for the Macy's Thanksging day parade,  my family, my friends, and this awesome move in #ether.",430,46,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.8979,0.421,0.0,0.579
141,novogratz,Thu Nov 23 03:40:37 +0000 2017,933540763895517184,@travdet @tajmilan @bailproject Go to the website and donate or volunteer.  We need an army.  Thanks.,2,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.4404,0.162,0.0,0.838
142,novogratz,Wed Nov 22 22:43:11 +0000 2017,933465914397347840,Our current bail system is outrageous.  Glad to be part of the @bailproject https://t.co/IFmQPQXPPG,94,11,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.167,0.167,0.667
143,novogratz,Wed Nov 22 21:01:08 +0000 2017,933440231507980288,Come see me interview Joe Lubin next week.  Its 1k and it goes to a great cause.  Thanks for the support. https://t.co/Jx5aEXjhuW,101,23,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.8658,0.35,0.0,0.65
144,novogratz,Wed Nov 22 13:26:48 +0000 2017,933325894038573058,@StartaleTV @David_T_Cheung Love this chart,30,1,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6369,0.512,0.0,0.488
145,novogratz,Wed Nov 22 12:52:27 +0000 2017,933317250660134913,@realDonaldTrump @real Donald trump must have the thinnest skin ever recorded.,57,2,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
146,novogratz,Wed Nov 22 05:58:00 +0000 2017,933212953280688128,@T_OConnell Love monero,6,1,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6369,0.677,0.0,0.323
147,novogratz,Tue Nov 21 20:46:08 +0000 2017,933074071331450880,@CNBC #the greatestjackass,14,0,no,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
148,novogratz,Tue Nov 21 18:23:49 +0000 2017,933038253892128770,#overexposed https://t.co/l0QR15RLxJ,200,42,und,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
149,novogratz,Tue Nov 21 14:40:56 +0000 2017,932982164358090753,@cryptoha 500,31,3,und,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
150,novogratz,Tue Nov 21 00:32:27 +0000 2017,932768636409958401,@CNBC #WorstPresidentEver,16,0,und,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
151,novogratz,Tue Nov 21 00:30:39 +0000 2017,932768185165762561,@ethereumJoseph Congrats.,22,4,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.5267,0.773,0.0,0.227
152,novogratz,Mon Nov 20 22:40:07 +0000 2017,932740366620602371,https://t.co/QBIkgPwdWJ     Worth a read.,271,107,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.2263,0.487,0.0,0.513
153,novogratz,Sun Nov 19 12:54:21 +0000 2017,932230563498483713,@zerohedge Ding dong the witch is dead...,29,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.3612,0.0,0.294,0.706
154,novogratz,Sat Nov 18 22:43:10 +0000 2017,932016358652604416,ETH looks poised for a move to new highs.  Lots of good news on the horizon. #ether #consensys,930,337,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.5994,0.246,0.0,0.754
155,novogratz,Sat Nov 18 22:01:50 +0000 2017,932005954975039488,@common @bailproject is joining your fight   Love your leadership.,4,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.3818,0.304,0.188,0.507
156,novogratz,Sat Nov 18 21:49:15 +0000 2017,932002788334358528,@TrueSinews @Fibozachi @zerohedge @JamieDFanClub @GartmanBlog Speculation drives innovation.,2,5,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.3818,0.271,0.0,0.729
157,novogratz,Sat Nov 18 13:14:44 +0000 2017,931873308211056641,@ScottBa45487638 What is the wager?,1,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
158,novogratz,Sat Nov 18 13:06:13 +0000 2017,931871164233809920,Love this #consensys https://t.co/YZmzDvoqnr,70,9,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6369,0.583,0.0,0.417
159,novogratz,Fri Nov 17 17:45:08 +0000 2017,931578966875525120,"Crypto market cap will go to 1 trillion by end of 2018.

Bitcoin to hit $20,000 by December 2018 – investor… https://t.co/trGaXNE8Bn",1090,608,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
160,novogratz,Thu Nov 16 21:35:35 +0000 2017,931274576692154369,@martiner0 @WayneRooney I've been stopped and photographed multiple times as a Wayne imposter....wish i had his skills,12,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.2263,0.0,0.119,0.881
161,novogratz,Thu Nov 16 21:34:21 +0000 2017,931274264233299970,@richardbranson is an inspiration.  He does well by doing good. https://t.co/X1kWf59LVl,5,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.8126,0.512,0.0,0.488
162,novogratz,Thu Nov 16 19:24:58 +0000 2017,931241702265892864,@zerohedge Everyday your short bitcoin is a painful one. 😰,116,18,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.4404,0.0,0.293,0.707
163,novogratz,Thu Nov 16 18:12:42 +0000 2017,931223518905290752,"https://t.co/uzeujezQzb

fun talk about crypto and politics -- thanks breaking news #bitcoin #ReutersSummit #BreakingNews",85,31,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.7351,0.341,0.0,0.659
164,novogratz,Thu Nov 16 16:16:12 +0000 2017,931194197947842560,RT @cryptomanran: Catch @novogratz on @cnbcafrica Cryptotrader today! Very cool interview about 2018 in crypto. Retweet. https://t.co/DG6uc…,0,21,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.4376,0.153,0.0,0.847
165,novogratz,Wed Nov 15 17:20:56 +0000 2017,930848101979615235,Not to sound like a broken record but this is a big deal.  The herd is coming.  BTC volume makes this asset class v… https://t.co/wKbxYYaymA,511,211,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.5442,0.201,0.074,0.724
166,novogratz,Wed Nov 15 03:16:59 +0000 2017,930635716496904192,Big news -- looks like Square is adding a function to buy and sell BTC... the herd is coming  #bitcoin,1172,510,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.3612,0.122,0.0,0.878
167,novogratz,Tue Nov 14 22:15:34 +0000 2017,930559862957903872,"RT @KiteVC: You called it @novogratz - Yes, the Herds are coming..

 https://t.co/ssC2NuMroS",0,25,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.4019,0.197,0.0,0.803
168,novogratz,Tue Nov 14 12:07:17 +0000 2017,930406783323115520,@nugget_alex I have two Aussie goddaughters...sure,14,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
169,novogratz,Tue Nov 14 00:14:14 +0000 2017,930227337127440384,Big money is coming to bitcoin: ex-Fortress executive Novogratz https://t.co/VpEm0rg6Fg,184,84,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
170,novogratz,Mon Nov 13 22:45:19 +0000 2017,930204961039880193,"RT @Reuters_Summits: Institutional investors close to adopting bitcoin, says ex-Fortress executive Novogratz https://t.co/go9f6QpB2H https:…",0,49,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
171,novogratz,Mon Nov 13 12:20:02 +0000 2017,930047600622997504,@CryptoChang BTC core is being used as a store of value.  That is what the majority of people are buying it for. Ne… https://t.co/7yTvZfLbyq,73,24,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.34,0.098,0.0,0.902
172,novogratz,Fri Nov 10 00:03:55 +0000 2017,928775187188854784,@Avg_Joe_Crypto @BKBrianKelly Selling google to buy yahoo is taxable.  Just like selling dollars to buy yen is.,4,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.3612,0.135,0.0,0.865
173,novogratz,Fri Nov 10 00:02:04 +0000 2017,928774723479142400,@Beautyon_ Tell that to the IRS and see what they say,5,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
174,novogratz,Thu Nov 09 22:50:48 +0000 2017,928756789084086273,The taxman is coming.  Pay your taxes.  Crypto to crypto is a taxable event.  It's not a 'like kind' exchange. https://t.co/r8pDQI7Ovf,80,43,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.647,0.0,0.282,0.718
175,novogratz,Thu Nov 02 00:09:55 +0000 2017,925877593877942272,Mike Novogratz - The Herd is Coming https://t.co/0S19DyynnR via @YouTube,107,42,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
176,novogratz,Sun Oct 29 14:26:30 +0000 2017,924643608623325189,@ETHWaterloo @ethereumJoseph Love this pic.,6,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6369,0.512,0.0,0.488
177,novogratz,Fri Oct 27 23:30:13 +0000 2017,924055666645446656,"RT @BancorNetwork: ""I can tell u with 100% certainty that the herd is coming."" @novogratz bridging old world to new #EtherealSF #Preach htt…",0,90,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.25,0.087,0.0,0.913
178,novogratz,Fri Oct 27 23:29:57 +0000 2017,924055600413200384,"RT @airswap: ""Do the business you should do, not the business you can do."" - @Novogratz at @EtherealSummit, Livestreaming now: https://t.co…",0,5,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
179,novogratz,Fri Oct 27 23:29:26 +0000 2017,924055469613895680,"RT @airswap: AirSwap Advisor, @Novogratz, is speaking at @Etherealsummit SF now! Tune in to the livestream. https://t.co/bCVoURmoXg",0,3,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
180,novogratz,Wed Oct 25 18:46:51 +0000 2017,923259580238491650,Pumped to be speaking at  #EtherealSF on Friday.  Great list of speakers.  Need an A game.  Anyone have good ideas for topics?,63,8,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.7906,0.269,0.0,0.731
181,novogratz,Wed Oct 25 05:07:48 +0000 2017,923053458650931201,@TuurDemeester I trust Xapo,8,0,tl,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.5106,0.623,0.0,0.377
182,novogratz,Wed Oct 25 05:07:19 +0000 2017,923053335459930112,Andre says he loves wrestling and bitcoin. https://t.co/po3GH6gXxE,115,10,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.5719,0.346,0.0,0.654
183,novogratz,Fri Oct 20 12:18:17 +0000 2017,921349853774602240,RT @coindesk: .@novogratz continues to invest big into crypto. He's on a fireside chat talking about early institutional interest. https://…,0,29,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.4588,0.143,0.0,0.857
184,novogratz,Wed Oct 18 23:33:29 +0000 2017,920794996348936192,Had a great time talking crypto and blockchain with @NikhilKal. Thank you @GLG  and @coventurevc for hosting me.… https://t.co/9AbtKuJFUw,41,13,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.765,0.292,0.0,0.708
185,novogratz,Fri Oct 13 01:01:14 +0000 2017,918642754527354880,Apologies to Barry Diller. Nerves got the best of me. I talked about punching Barry instead of Durst.  Barry is a h… https://t.co/pmJ7ednWVN,13,1,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.5859,0.171,0.057,0.772
186,novogratz,Tue Oct 10 21:34:57 +0000 2017,917866066315014144,"RT @CreditSuisse: .@novogratz, CEO, Galaxy Investment Partners: ""Crypto will be the largest bubble in our lifetime."" https://t.co/MkQGm6A5QH",0,28,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
187,novogratz,Tue Oct 10 21:34:39 +0000 2017,917865989286572034,RT @CNBCFastMoney: .@novogratz: I see #bitcoin soaring to over $10K in next 10 months $BTC,0,58,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
188,novogratz,Tue Oct 10 21:34:34 +0000 2017,917865966687617026,RT @CNBCFastMoney: Just how high could #bitcoin go? Hedge fund legend @novogratz says $BTC will soar to over $10K in the next 6 to 10 month…,0,547,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
189,novogratz,Mon Oct 02 13:03:06 +0000 2017,914838151188832262,How is killing 50 people not terrorism? #prayforvegas,31,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.1867,0.261,0.313,0.427
190,novogratz,Fri Sep 29 10:55:32 +0000 2017,913718884875747328,historyphotographed's photo https://t.co/nipOjbC8du,5,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
191,novogratz,Thu Sep 28 12:04:21 +0000 2017,913373812779098113,"Come on USA, we need to do better in helping our citizens in Puerto Rico.",36,2,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6249,0.282,0.0,0.718
192,novogratz,Tue Sep 12 20:35:48 +0000 2017,907704318287138820,I normally agree with Jamie Dimon but he's dead wrong on BTC.   Blockchain has gone from experiment to implementation.  It's a revolution.,165,53,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.8847,0.061,0.35,0.589
193,novogratz,Tue Aug 29 13:42:31 +0000 2017,902526880552800256,@zerohedge He's damn right.,0,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.4019,0.0,0.474,0.526
194,novogratz,Mon Aug 28 18:51:36 +0000 2017,902242277178826754,@Scaramucci That's the trump administration big guy.   Cmon.,1,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
195,novogratz,Sun Aug 27 11:35:00 +0000 2017,901770016894443520,@_MikeMal_ @FloWrestling @Snyder_man45 @USAWrestling Awesome,0,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.6249,0.506,0.0,0.494
196,novogratz,Sun Aug 27 11:32:27 +0000 2017,901769372972265472,@WillieAtFLO You have chamizo way too low.,6,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.2732,0.0,0.259,0.741
197,novogratz,Sat Aug 26 19:44:34 +0000 2017,901530829427548160,#USAWrestling and we only get better with ten weight classes next year.  Start of a new era in wrestling.   Go Team USA.  #prowl.,16,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.4404,0.121,0.0,0.879
198,novogratz,Sat Aug 26 19:41:50 +0000 2017,901530142492827649,@BHMetcalf @Snyder_man45 Bigger and stronger.  Both had pace.  Just wore him out.,2,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.3818,0.191,0.0,0.809
199,novogratz,Sat Aug 26 19:18:39 +0000 2017,901524308962488322,@MarkSBader Weak,1,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.4404,0.0,0.744,0.256
200,novogratz,Sat Aug 26 19:17:57 +0000 2017,901524133875470337,@Benaskren The most athletic guy in the sport.,1,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
201,novogratz,Sat Aug 26 17:19:47 +0000 2017,901494393592479745,#Lutte17 I really hate that we give two bronzes.  Especially when I'm waiting for JB.,8,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.6115,0.0,0.235,0.765
202,novogratz,Sat Aug 26 15:06:47 +0000 2017,901460926636986369,Anyone know if it will be on TV or is track wrestling our go to.,2,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
203,novogratz,Sat Aug 26 14:00:29 +0000 2017,901444238981963777,@CryptooCurrency You need to pay your taxes.  It's a capital gain if you owned for more than a year.  If not ordina… https://t.co/KecrBeCsu1,0,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.4588,0.143,0.059,0.798
204,novogratz,Sat Aug 26 12:54:57 +0000 2017,901427748824076289,#Lutte17 Snyder too strong for Sadulaev.  Predicting USA victory.   #newdreamteam,9,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.5106,0.268,0.0,0.732
205,novogratz,Sat Aug 26 11:44:54 +0000 2017,901410120244092929,JB wrestling like he did in London.  Great to see.,4,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.765,0.452,0.0,0.548
206,novogratz,Sat Aug 26 11:30:06 +0000 2017,901406396436107266,Time waits for no man.  Gomez can't roll with the Cuban.   #youngmansgame,1,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.296,0.0,0.167,0.833
207,novogratz,Sat Aug 26 10:54:50 +0000 2017,901397520240308224,Now that Zain is out pulling for Franklin Gomez.  Married a Puerto Rican.  Plus he was robbed in Rio.   Sweet kid to boot.,7,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.4588,0.125,0.0,0.875
208,novogratz,Sat Aug 26 10:22:55 +0000 2017,901389487544168448,@RobinsonWRSTL Missing it.,0,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",-0.296,0.0,0.524,0.476
209,novogratz,Sat Aug 26 10:22:05 +0000 2017,901389277266944000,@USAWrestling @alliseeisgold Time square rematch #BTS,1,0,en,Sun Feb 01 04:53:57 +0000 2009,80517,"New York, NY",0.0,0.0,0.0,1.0
