,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
195,NickSzabo4,Wed Feb 14 00:31:59 +0000 2018,963571486475743232,"RT @Kpaxs: To use money, one does not need to study the history of currencies. To start apprehending cryptocurrency, it is a necessity. Rea…",0,48,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
196,NickSzabo4,Tue Feb 13 22:07:20 +0000 2018,963535086602797056,There is no such thing as fully trustless tech. In encryption you trust that your recipient won't forward your mess… https://t.co/7JpCQf9TlY,1319,501,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.3597,0.122,0.214,0.664
197,NickSzabo4,Tue Feb 13 21:11:51 +0000 2018,963521121915060224,"RT @smithmarion: Worth remembering. Worth remedying. 

https://t.co/sNlcV6fQRn",0,23,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4215,0.432,0.0,0.568
198,NickSzabo4,Tue Feb 13 20:50:10 +0000 2018,963515665041641472,"RT @NickSzabo4: Applying the word ""governance"" to the residual human decision-making needed for public blockchains carries, as the term is…",0,112,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
199,NickSzabo4,Tue Feb 13 18:53:44 +0000 2018,963486365127094272,@Jim_Harper @squizzi The necessary decisions are much more akin to designing a boat than to steering it.,45,5,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
200,NickSzabo4,Tue Feb 13 18:43:57 +0000 2018,963483899908128768,@finck_m @hugohanoi @asglidden @byrongibson @VladZamfir @nicksdjohnson @TokenHash @realLedgerwatch @pirapira… https://t.co/BoXyvmfUCB,61,5,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
201,NickSzabo4,Tue Feb 13 18:20:14 +0000 2018,963477933099634688,"@squizzi It's too hopelessly broad of a term, it can be made to mean almost anything. Its use doesn't shed any ligh… https://t.co/iACnEqvcCH",20,1,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.4939,0.0,0.132,0.868
202,NickSzabo4,Tue Feb 13 17:55:42 +0000 2018,963471759834939392,RT @innvtv: After a year of research Microsoft has concluded that on-chain scaling doesn't work: https://t.co/THeM2ToeFi https://t.co/vRo1U…,0,425,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
203,NickSzabo4,Tue Feb 13 17:44:57 +0000 2018,963469052516622336,"Applying the word ""governance"" to the residual human decision-making needed for public blockchains carries, as the… https://t.co/owr86FfawX",428,112,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
204,NickSzabo4,Tue Feb 13 17:31:05 +0000 2018,963465563375742976,RT @JakeZeal: “Social scalability is the ability of an institution to overcome shortcomings in human minds and in the motivating or constra…,0,7,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.6705,0.216,0.0,0.784
205,NickSzabo4,Tue Feb 13 17:30:34 +0000 2018,963465433901801473,RT @JakeZeal: @NickSzabo4 “Social scalability is about the ways and extents to which participants can think about and respond to institutio…,0,6,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
206,NickSzabo4,Tue Feb 13 17:21:47 +0000 2018,963463221834276864,@eiaine @nicksdjohnson @finck_m @hugohanoi @asglidden @byrongibson @VladZamfir @TokenHash @realLedgerwatch… https://t.co/28wz8xTOaH,30,9,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
207,NickSzabo4,Fri Feb 09 07:55:06 +0000 2018,961871063528325125,RT @simongerman600: Democracy Index: countries with the word “Democratic” in the name are highlighted in red. Turns out that’s a pretty goo…,0,217,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4939,0.138,0.0,0.862
208,NickSzabo4,Fri Feb 09 06:08:14 +0000 2018,961844168212414464,"'Security protocols always consist of at least two layers: a ""dry layer""  that can be analyzed by ... objective mat… https://t.co/sd98Rkt9KZ",356,109,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.34,0.112,0.0,0.888
209,NickSzabo4,Fri Feb 09 04:03:36 +0000 2018,961812801168617472,"The earliest surviving written law code

https://t.co/dOaYbP1YzL

and what it tells us about money

https://t.co/EL9IPWFceZ",360,122,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.296,0.136,0.0,0.864
210,NickSzabo4,Thu Feb 08 22:51:52 +0000 2018,961734350680211457,The historically recent growth of centralized digital money has resulted in the transformation of money from being… https://t.co/2j7RwbmGn8,525,222,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.3818,0.133,0.0,0.867
211,NickSzabo4,Thu Feb 08 20:55:00 +0000 2018,961704940195360768,ERP &amp; similar would be interesting experiments to watch from a safe distance. They would have programmers making le… https://t.co/GbvD4ZpNg8,60,18,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.6808,0.248,0.0,0.752
212,NickSzabo4,Thu Feb 08 17:05:53 +0000 2018,961647282960588800,"RT @tudoriliescu: #Bitcoin is only slightly better than #gold as store of value. It is though unmeasurably better as ""conveyance of value t…",0,107,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.8407,0.345,0.0,0.655
213,NickSzabo4,Thu Feb 08 16:50:57 +0000 2018,961643523052220417,"@broomallbeau No.  There is no such thing as ""conservation of trust."" In this process the overall trust (vulnerabil… https://t.co/KETwiQwcMJ",3,0,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.0258,0.139,0.186,0.675
214,NickSzabo4,Thu Feb 08 16:20:27 +0000 2018,961635850260918273,"Trust-minimized governance uses tech to minimize the kinds of decisions leaders are expected to, or in the most sec… https://t.co/ilWuLcmeFQ",590,208,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
215,NickSzabo4,Thu Feb 08 15:40:13 +0000 2018,961625726410567680,"RT @TuurDemeester: 12/ My takeaways on tech revolution investing:    
- best engineering teams generate the most value
- cash cow startups:…",0,300,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.7841,0.288,0.0,0.712
216,NickSzabo4,Thu Feb 08 15:40:06 +0000 2018,961625695846674432,RT @TuurDemeester: 1/ The DotCom bubble shows that the market isn't very good at valuing early stage technology. I'll use Google vs. Yahoo…,0,982,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0106,0.101,0.1,0.799
217,NickSzabo4,Thu Feb 08 14:59:26 +0000 2018,961615458897035264,RT @brickblock_io: Ever wonder where the idea of #smartcontracts came from? One of the earliest write-ups on the topic comes from @NickSzab…,0,40,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
218,NickSzabo4,Wed Feb 07 06:17:23 +0000 2018,961121696618090497,RT @willcole: Read this proto-money paper by @NickSzabo4 in 2012.  Despite it not mentioning Bitcoin (it was originally published in 2002 a…,0,117,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
219,NickSzabo4,Wed Feb 07 04:46:53 +0000 2018,961098918988795905,"RT @TuurDemeester: ""Local cryptocurrency"" is oxymoronic.",0,49,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
220,NickSzabo4,Wed Feb 07 04:00:53 +0000 2018,961087341946269696,"@painter1rabbit Those kinds of relationships are far less socially scalable, and entail much higher governance cost… https://t.co/AYMe5u5pva",33,1,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
221,NickSzabo4,Wed Feb 07 03:54:14 +0000 2018,961085669077430272,@davidodoswell @chiefynduom @bitstein Trust-minimized cryptocurrencies can provide their benefits to a very wide sw… https://t.co/uCnmQpOAen,5,0,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.3818,0.167,0.0,0.833
222,NickSzabo4,Wed Feb 07 03:43:13 +0000 2018,961082897326206976,@davidodoswell @bitstein Central banks would be much more secure if most of their reserves were not based on trusti… https://t.co/1Jw8WhlSGs,5,2,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4005,0.124,0.0,0.876
223,NickSzabo4,Wed Feb 07 03:39:09 +0000 2018,961081875291713536,"Ripple is far from trust-minimized. As a result it has high governance costs, including the disputes described here… https://t.co/zorL5A7vUV",897,314,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.2732,0.0,0.11,0.89
224,NickSzabo4,Wed Feb 07 03:25:51 +0000 2018,961078526156849152,@davidodoswell @bitstein Any that would benefit from reserves more secure and portable than gold while far more trust-minimized than bonds.,11,4,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.6901,0.24,0.0,0.76
225,NickSzabo4,Wed Feb 07 02:19:08 +0000 2018,961061737653874689,"RT @peterktodd: ""Apparently, Ripple is missing 32,570 blocks from the start of the ledger and nodes are not able to obtain this data. This…",0,563,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.4767,0.0,0.157,0.843
226,NickSzabo4,Wed Feb 07 02:02:26 +0000 2018,961057532771844097,RT @bendavenport: Anyone who thinks Bitcoin Lightning network usability issues cannot be overcome should go (re)familiarize themselves with…,0,230,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
227,NickSzabo4,Wed Feb 07 01:35:10 +0000 2018,961050671372943360,"@Playful121 @lightcoin It's not gone, but the eye-to-eye handshake is far less socially scalable than trust-minimized technologies.",2,0,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
228,NickSzabo4,Wed Feb 07 01:29:46 +0000 2018,961049314121236482,RT @steve_hanke: Inflation in Venezuela is starting to rival some of history’s most notorious economic debacles; hyperinflation has an annu…,0,238,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.4927,0.0,0.144,0.856
229,NickSzabo4,Wed Feb 07 01:25:18 +0000 2018,961048188701388800,@jeetsidhu_ Thanks!,1,0,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4926,0.761,0.0,0.239
230,NickSzabo4,Wed Feb 07 01:19:20 +0000 2018,961046687182499840,Heavy lift booster + mining a comet (or Ceres) for its water + 3D printing in ice = many interesting possibilities:… https://t.co/6ZHrR23G89,199,41,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4019,0.137,0.0,0.863
231,NickSzabo4,Tue Feb 06 23:50:54 +0000 2018,961024434025844737,"RT @archaeologymag: New research finds modern chickens developed some of their most prized domestic traits only in the last 1,000 years  ht…",0,36,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.5709,0.15,0.0,0.85
232,NickSzabo4,Tue Feb 06 23:44:07 +0000 2018,961022726713458688,RT @lightcoin: It really creeps me out when I get paid with PayPal and I can see the sender's full legal name and address. Payments shouldn…,0,63,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.128,0.061,0.0,0.939
233,NickSzabo4,Tue Feb 06 23:32:48 +0000 2018,961019879846428672,RT @fnietom: A Measure of Sacrifice. Great writing of @NickSzabo4 about clock time as a fungible measure of sacrifice. https://t.co/T5WshPQ…,0,20,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.6249,0.194,0.0,0.806
234,NickSzabo4,Tue Feb 06 22:14:33 +0000 2018,961000184799887360,RT @VoCommunism: #Bulgaria marked the Day of Remembrance of the Victims of #Communist Regime on #BloodyThursday. https://t.co/S32VbMmc0t ht…,0,81,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.3182,0.0,0.119,0.881
235,NickSzabo4,Tue Feb 06 19:01:22 +0000 2018,960951570593492993,RT @adam3us: the lightning @coinfinityco ATM demo - lightning app &amp; service connectivity coming fast https://t.co/Z1nq0fvkeT the confirm ti…,0,203,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
236,NickSzabo4,Tue Feb 06 17:58:09 +0000 2018,960935662185725952,"RT @CryptoInsiderCI: BitMEX Research team reveals that Ripple's ""distributed"" consensus mechanism is an ""essentially pointless"" show of smo…",0,407,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
237,NickSzabo4,Tue Feb 06 17:13:05 +0000 2018,960924319739097088,"@robin_HODL Um no, that is not the necessary information.",5,0,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.296,0.0,0.216,0.784
238,NickSzabo4,Tue Feb 06 16:54:19 +0000 2018,960919597217009665,@fermatslibrary Nicely done thanks!,28,1,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.7263,0.753,0.0,0.247
239,NickSzabo4,Tue Feb 06 16:38:22 +0000 2018,960915581397422080,@taidi_ji By that measure it has improved somewhat over the last few weeks.,11,0,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4767,0.205,0.0,0.795
240,NickSzabo4,Tue Feb 06 16:25:46 +0000 2018,960912409912201216,This turns out to have been an understatement. The recent big price declines have been largely indiscriminate. Most… https://t.co/277Bp9DsZa,530,141,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
241,NickSzabo4,Tue Feb 06 16:13:32 +0000 2018,960909334090727429,"RT @VoCommunism: The #Polish underground press was unique from early on: instead of samizdat, Polish dissidents used mimeographs, duplicati…",0,49,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
242,NickSzabo4,Tue Feb 06 15:42:52 +0000 2018,960901615170461696,"RT @NickSzabo4: Permissioned finance in action: government hijacks bank and brokerage accounts of political enemies. In many countries, wea…",0,204,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.4939,0.0,0.151,0.849
243,NickSzabo4,Tue Feb 06 15:29:41 +0000 2018,960898297832521730,"RT @CodeWisdom: ""Make it correct, make it clear, make it concise, make it fast. In that order."" – Wes Dyer",0,631,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.3818,0.126,0.0,0.874
244,NickSzabo4,Tue Feb 06 15:16:26 +0000 2018,960894961917939714,"RT @NickSzabo4: Bitcoin has or is evolving through several stages of value transfer:
1. small value transfers at layer 1 when Bitcoin was a…",0,582,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.5859,0.186,0.0,0.814
245,NickSzabo4,Tue Feb 06 15:04:12 +0000 2018,960891885299515393,RT @cinnamonshelper: Agricultural consequences of the ‘Black Death’ https://t.co/1hZtNqw0xg v @NickSzabo4,0,1,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
246,NickSzabo4,Fri Feb 02 14:54:07 +0000 2018,959439794337071105,RT @NickSzabo4: Hyperinflation of fiat currency in post-WWI Germany destroyed savings &amp; credit. Debt such as government bonds and mortgages…,0,320,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.4767,0.103,0.225,0.672
247,NickSzabo4,Fri Feb 02 05:30:00 +0000 2018,959297829838643202,RT @eiaine: Bitcoiners are constantly thinking about all the ways that Bitcoin could fail. That's how the technology became so resilient ov…,0,240,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.5423,0.0,0.143,0.857
248,NickSzabo4,Fri Feb 02 05:20:24 +0000 2018,959295417098715137,Waldseemueller map 1507. Early attempt to locate new continent on a Ptolemaic grid (latitude/longitude) &amp; first use… https://t.co/bnpjqf9shU,140,25,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
249,NickSzabo4,Fri Feb 02 04:53:01 +0000 2018,959288525068775424,"RT @eiaine: ""You can build things that are really hard to shut down. Who would want that? ...Almost certainly enough people to ensure that…",0,71,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.5584,0.225,0.06,0.714
250,NickSzabo4,Fri Feb 02 04:46:51 +0000 2018,959286971288862720,"RT @ryaneshea: Many notable world leaders avoid communication by email &amp; phone whenever possible &amp; simultaneously support surveillance.

Th…",0,290,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.128,0.123,0.1,0.776
251,NickSzabo4,Fri Feb 02 03:27:36 +0000 2018,959267026618392576,@GoodMarius Fiat involves far more trust.,3,1,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.5563,0.418,0.0,0.582
252,NickSzabo4,Fri Feb 02 02:25:11 +0000 2018,959251322112323584,RT @NickSzabo4: Successful money is far from arbitrary. The most common collectibles were the two most durable and suitably scarce kinds of…,0,245,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.5859,0.153,0.0,0.847
253,NickSzabo4,Fri Feb 02 02:20:22 +0000 2018,959250109815963648,@houson_20 Hard also for computers to know what the people want.,4,0,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.0258,0.111,0.12,0.769
254,NickSzabo4,Fri Feb 02 01:57:53 +0000 2018,959244451297153024,RT @AlsBoy: Yes but https://t.co/5lv0vCvLgV,0,11906,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.2144,0.316,0.0,0.684
255,NickSzabo4,Fri Feb 02 01:50:04 +0000 2018,959242481060651008,"@patrissimo If it makes programmers take the time to actually, rigorously, thoroughly inspect and verify the code.… https://t.co/9UORcwLInn",12,1,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.1027,0.0,0.076,0.924
256,NickSzabo4,Fri Feb 02 01:45:06 +0000 2018,959241232982536193,"RT @NickSzabo4: Why very small payments are hard: ""it's important to distinguish between   technological and mental transaction costs"", and…",0,216,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.1027,0.089,0.069,0.842
257,NickSzabo4,Thu Feb 01 23:55:46 +0000 2018,959213717706584065,RT @cbair3: Nick's point highlights a big challenge for less technical investors and professionals in the #blockchain/#cryptocurrency space…,0,8,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0772,0.075,0.0,0.925
258,NickSzabo4,Thu Feb 01 23:53:10 +0000 2018,959213062967324672,RT @danieljmitchell: Global evidence matches U.S. evidence: More spending on government schools doesn't generate positive outcomes  https:/…,0,26,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.4449,0.0,0.155,0.845
259,NickSzabo4,Thu Feb 01 20:07:00 +0000 2018,959156149315489792,@danrobinson It was (and is) hard because it combined a server security model designed for semi-trusted intra-offic… https://t.co/Jkc9mx7RGr,4,1,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.25,0.128,0.074,0.798
260,NickSzabo4,Thu Feb 01 20:00:03 +0000 2018,959154400471089152,RT @jp_koning: Look how rapidly Sweden slid off the gold standard in 1914 despite iron clad rules preventing it. A good reminder that moder…,0,73,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4215,0.116,0.044,0.84
261,NickSzabo4,Thu Feb 01 19:45:37 +0000 2018,959150768069607424,"RT @NickSzabo4: A digital currency that would survive a nuclear war: the full Bitcoin transaction history, all the way back to the genesis…",0,962,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.5994,0.0,0.163,0.837
262,NickSzabo4,Thu Feb 01 14:52:49 +0000 2018,959077082050408448,RT @lopp: Are you interested in learning Bitcoin development? Here are 10 hours of tutorials that were just published from @TheBitcoinEdge…,0,818,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4019,0.119,0.0,0.881
263,NickSzabo4,Thu Feb 01 13:15:26 +0000 2018,959052573817712642,@DomagojPetrovic Does the form of government (e.g. Venezuela) count as a disaster?,8,0,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.6249,0.0,0.291,0.709
264,NickSzabo4,Thu Feb 01 09:49:56 +0000 2018,959000858485665792,Hyperinflation of fiat currency in post-WWI Germany destroyed savings &amp; credit. Debt such as government bonds and m… https://t.co/2LaLkvnUex,669,320,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.4767,0.107,0.235,0.658
265,NickSzabo4,Thu Feb 01 09:25:57 +0000 2018,958994820059471875,"The buzzword ""web3"" suggests the lax, security-poor programming habits of the web. When crypto or smart contracts a… https://t.co/geKdBFtDx0",913,290,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4019,0.13,0.0,0.87
266,NickSzabo4,Wed Jan 31 06:17:19 +0000 2018,958584961644285954,"A digital currency that would survive a nuclear war: the full Bitcoin transaction history, all the way back to the… https://t.co/MQR6dJbgMg",2669,962,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.5994,0.0,0.178,0.822
267,NickSzabo4,Wed Jan 31 04:35:02 +0000 2018,958559222957989888,"RT @eiaine: Apple, Google, and Facebook pay for female employees to freeze their eggs, so they can delay childbirth to focus on their caree…",0,99,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.4144,0.046,0.151,0.803
268,NickSzabo4,Wed Jan 31 03:07:06 +0000 2018,958537093227069440,RT @timoreilly: “A contract is a program that runs on the brain of a lawyer.” @NickSzabo4 on “wet code” vs “dry code.” Great podcast convo…,0,105,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.6249,0.157,0.0,0.843
269,NickSzabo4,Wed Jan 31 03:06:14 +0000 2018,958536874435342336,RT @steve_hanke: Sudan’s inflation rate has skyrocketed to a record high of 122%. #Sudan has surpassed South Sudan and now has second highe…,0,798,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
270,NickSzabo4,Wed Jan 31 02:54:24 +0000 2018,958533896429187072,"RT @WiredUK: The Strava heatmap data leak just got a whole lot worse:

- The data can be de-anonymised
- Includes names and running routes…",0,2038,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.6705,0.0,0.216,0.784
271,NickSzabo4,Wed Jan 31 00:06:43 +0000 2018,958491699302490112,"RT @_xbach: Rule number one: Not your keys, not your coins.

Pro tip: Get a hardware wallet like @TREZOR. Isolate your keys from an online…",0,86,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.25,0.143,0.068,0.789
272,NickSzabo4,Wed Jan 31 00:04:15 +0000 2018,958491076880343040,RT @ggreenwald: Billionaires like this are able to express their political views freely without fear of repercussions. But many people are…,0,2802,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.7922,0.308,0.0,0.692
273,NickSzabo4,Wed Jan 31 00:01:23 +0000 2018,958490354491076608,RT @Ethan_Heilman: I have nothing to do with the Molecule blockchain project yet they are listing me as an adviser. Seems likely that none…,0,308,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
274,NickSzabo4,Tue Jan 30 22:18:12 +0000 2018,958464390080024576,@seefelder @WeathermanIam https://t.co/4u95Kc57IE,9,1,und,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
275,NickSzabo4,Tue Jan 30 22:10:35 +0000 2018,958462474079977472,RT @marckenigsberg: If you own crypto you need to think about estate planning and the people you want could access the funds. Great article…,0,57,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.6597,0.197,0.0,0.803
276,NickSzabo4,Tue Jan 30 22:04:45 +0000 2018,958461006295912449,"RT @pamelawjd: Need help: I'm writing a book about cryptoassets &amp; inheritance. Looking to talk w/ people with real experience, either as an…",0,31,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.4019,0.114,0.0,0.886
277,NickSzabo4,Tue Jan 30 21:55:34 +0000 2018,958458695293153280,"RT @JackMallers: Announcing Zap Beta Release - One step closer to making the Lightning Network usable for everyone ⚡️

https://t.co/LvewllP…",0,750,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.0,0.0,0.0,1.0
278,NickSzabo4,Tue Jan 30 21:43:53 +0000 2018,958455752028401664,"RT @VoCommunism: #RaulCastro's son won't succeed him, but it looks like his daughter might. Communism promises popular rule. It delivers 60…",0,95,en,Sun Jun 15 01:56:14 +0000 2014,194187,,0.8603,0.355,0.062,0.583
279,NickSzabo4,Tue Jan 30 21:43:08 +0000 2018,958455566388506624,RT @interfluidity: find your fake followers! @eiaine democratizes one of @nytimes’ techniques for identifying bot hordes. https://t.co/akOW…,0,23,en,Sun Jun 15 01:56:14 +0000 2014,194187,,-0.5255,0.0,0.175,0.825
280,NickSzabo4,Tue Jan 30 21:03:12 +0000 2018,958445515577876480,"RT @steve_hanke: Venezuela's annual inflation rate for today, 1/30/18, is 7059%. https://t.co/F59hS2tjZD",0,544,en,Sun Jun 15 01:56:14 +0000 2014,194188,,0.0,0.0,0.0,1.0
281,NickSzabo4,Tue Jan 30 20:58:16 +0000 2018,958444271610167296,RT @hrdng: Wrote an article for the Bitcoin Wiki with a list of techniques for reducing transaction fees.  It's aimed at wallet devs and or…,0,174,en,Sun Jun 15 01:56:14 +0000 2014,194188,,0.0,0.0,0.0,1.0
282,NickSzabo4,Tue Jan 30 20:53:35 +0000 2018,958443095313432576,"RT @jashkenas: The lovely Twitter bot-follower charts from this weekend, ~reproduced as a lil’ Python script by @eiaine: https://t.co/HsqiI…",0,16,en,Sun Jun 15 01:56:14 +0000 2014,194188,,0.5859,0.183,0.0,0.817
283,NickSzabo4,Tue Jan 30 12:20:44 +0000 2018,958314033551097856,"RT @TuurDemeester: ""If the product's free, you're the product"" https://t.co/QjQYyBG1QQ",0,477,en,Sun Jun 15 01:56:14 +0000 2014,194188,,0.5106,0.268,0.0,0.732
284,NickSzabo4,Tue Jan 30 12:18:12 +0000 2018,958313394599206912,"RT @torproject: This is terrifying. 

Having a cookie on their computers set by a 1x1 tracking pixel was used to wrongly accuse 30,000 Turk…",0,1803,en,Sun Jun 15 01:56:14 +0000 2014,194188,,-0.6705,0.0,0.216,0.784
285,NickSzabo4,Tue Jan 30 11:49:24 +0000 2018,958306147370336257,RT @MeniRosenfeld: Running a Lightning node and seeing the payments routed through it gives a visceral feeling of taking part in building s…,0,152,en,Sun Jun 15 01:56:14 +0000 2014,194188,,0.128,0.07,0.0,0.93
286,NickSzabo4,Tue Jan 30 11:00:17 +0000 2018,958293787167547392,RT @ENBrown: The @nytimes &amp; @DouthatNYT are Nazis! @jackmurphylive is a Nazi! Everyone's a Nazi!  https://t.co/uGbXR5AkzA https://t.co/lfS6…,0,336,en,Sun Jun 15 01:56:14 +0000 2014,194188,,0.0,0.0,0.0,1.0
287,NickSzabo4,Fri Jan 26 05:42:53 +0000 2018,956764356703744002,RT @NickSzabo4: You may lose most of your potential customers when you make them fill out  tedious and insecure (for both them and you) ide…,0,108,en,Sun Jun 15 01:56:14 +0000 2014,194188,,-0.6705,0.0,0.193,0.807
288,NickSzabo4,Thu Jan 25 20:42:55 +0000 2018,956628472671092736,RT @HolodomorTour: How Stalin hid Ukraine's Famine from the World Anne Applebaum https://t.co/QnmoieGmXN https://t.co/IvSHCcQ5mX,0,64,en,Sun Jun 15 01:56:14 +0000 2014,194188,,-0.1027,0.0,0.097,0.903
289,NickSzabo4,Thu Jan 25 19:13:16 +0000 2018,956605910184611850,"@antonhowes @bswud @northumbriana America had ample timber, and its steam engines were often fired by wood rather than coal.",3,0,en,Sun Jun 15 01:56:14 +0000 2014,194188,,-0.5574,0.0,0.167,0.833
290,NickSzabo4,Thu Jan 25 18:15:28 +0000 2018,956591366276042752,"RT @AnitaPosch: #Blockchain #Conference in #Berlin. With @NickSzabo4, Edward Snowden, @starkness and many more. I'll be there, too. Wanna m…",0,26,en,Sun Jun 15 01:56:14 +0000 2014,194188,,0.0,0.0,0.0,1.0
291,NickSzabo4,Thu Jan 25 18:05:18 +0000 2018,956588806446120960,RT @crypt0_hodler: .@NickSzabo4 over 20 years ago talking about smart contracts. Mainstream adoption is coming $link https://t.co/jeTBf3vL4a,0,43,en,Sun Jun 15 01:56:14 +0000 2014,194188,,0.4019,0.144,0.0,0.856
292,NickSzabo4,Thu Jan 25 17:55:10 +0000 2018,956586255340523520,"RT @TuurDemeester: Stock trading app Robin Hood is going after Coinbase: ""will let you buy and sell Bitcoin and Ethereum without any added…",0,1099,en,Sun Jun 15 01:56:14 +0000 2014,194188,,0.0,0.0,0.0,1.0
