,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
189,woonomic,Tue Jan 02 05:25:14 +0000 2018,948062608367554560,"RT @JonErlichman: Here's how old these companies will be turning in 2018:

Snapchat: 7 years
Uber: 9 years
Twitter: 12 years
Facebook: 14 y…",0,26766,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
190,woonomic,Mon Jan 01 11:16:45 +0000 2018,947788683733745664,@OctopusCrypto Sure. No problems.,1,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.3818,0.28,0.598,0.122
191,woonomic,Sun Dec 31 14:22:02 +0000 2017,947472923958243328,"Interestingly the top 3, BTC LTC XMR, are the organic projects without ICO or dev subsidies. https://t.co/KTB6t5ztGH",397,127,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5423,0.231,0.0,0.769
192,woonomic,Sun Dec 31 14:13:34 +0000 2017,947470792484306944,@lopp 1166 IOTA is a bigger number than 1199 XMR?,19,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0772,0.14,0.0,0.86
193,woonomic,Sun Dec 31 04:21:13 +0000 2017,947321722893623298,"Crypto are like digital toys, a training ground for investment and trading, that are so  addictive that I fully exp… https://t.co/H0kIXStqMh",596,133,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.3612,0.122,0.0,0.878
194,woonomic,Sun Dec 31 01:21:54 +0000 2017,947276595688910849,"Until then, I suspect keeping blocks this small will have a side effect of the most dangerous type of centralisatio… https://t.co/J2LNyuvXnV",107,24,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.7574,0.0,0.319,0.681
195,woonomic,Sun Dec 31 01:19:46 +0000 2017,947276057236746240,"My guess, optimistically, is we have 1 year of pain until Segwit gets widely adopted enough to alleviate serious co… https://t.co/6wCA4lIsZ8",104,30,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.128,0.126,0.186,0.688
196,woonomic,Sun Dec 31 01:13:19 +0000 2017,947274435370684416,"The #Bitcoin network hasn’t been able to keep up with peak transactional demand since 2016, since 2017 it hasn’t be… https://t.co/HC8zAZaNxH",347,163,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.128,0.0,0.07,0.93
197,woonomic,Fri Dec 29 06:30:54 +0000 2017,946629580378447872,"@manlorette You already do, but you pay monthly bills instead due to the limitations of non-streamable, non-program… https://t.co/BH6EMJ8KBg",3,1,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.1531,0.0,0.086,0.914
198,woonomic,Fri Dec 29 01:26:08 +0000 2017,946552885592039425,"Twitter feed irony. The dude writing in lower down needs to follow @ChrisDunnTV.
Actually I think I'd get him to re… https://t.co/prbjTEFxwo",43,6,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.34,0.0,0.152,0.848
199,woonomic,Thu Dec 28 19:14:39 +0000 2017,946459398922149889,"@mcrsqr 1. Install Decrediton Wallet
2. Set it up and send DCR in
3. Go to the Tickets section and follow instructi… https://t.co/tCL7a5k99u",10,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
200,woonomic,Thu Dec 28 17:56:22 +0000 2017,946439695495344129,@KaiBakker Site has been updated to fix that. Thanks.,2,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.4404,0.266,0.0,0.734
201,woonomic,Thu Dec 28 17:54:42 +0000 2017,946439277876985856,"@mcrsqr No, DCR staking is a trustless setup done at the protocol level. DCR while staked is safer than being in yo… https://t.co/eTGjyE4Emj",8,2,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.4019,0.103,0.201,0.696
202,woonomic,Thu Dec 28 17:50:32 +0000 2017,946438230030688256,"@just__tiko I said the graphs are pretty, as for UI we took great lengths to simplify the interaction. Ultimately,… https://t.co/bsZRUZwWD7",6,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.8074,0.3,0.0,0.7
203,woonomic,Thu Dec 28 17:45:43 +0000 2017,946437016505303041,"@bradmillscan @lopp @CobraBitcoin Given locking up is just a multisig tx, I'd treat my LN balance as an alternative… https://t.co/veniIoqkT9",17,1,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.6369,0.234,0.0,0.766
204,woonomic,Thu Dec 28 11:16:17 +0000 2017,946339014935658497,"We just launched https://t.co/8TpnqBynSj, a DCR staking pool with a nice clean UI. Of course we made it draw pretty… https://t.co/DUG3eiVoMP",222,65,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.7184,0.304,0.0,0.696
205,woonomic,Thu Dec 28 11:12:31 +0000 2017,946338063419977728,@VincentTilley1 @dncn187 Currently DCR staking ROI is ~24% pa. We just spun up our own staking pool which includes… https://t.co/LXYGIy2m6S,3,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
206,woonomic,Thu Dec 28 11:03:44 +0000 2017,946335855915892737,"@VincentTilley1 Cheers. My tip jar is on the bottom of my about page here: 
https://t.co/PB5WcpLU7R",1,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.4767,0.181,0.0,0.819
207,woonomic,Mon Dec 25 10:44:52 +0000 2017,945243943381319680,@MattoDobbo Exactly. Looking for fo.mo but 3 letters is the minimum,3,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
208,woonomic,Sun Dec 24 13:59:54 +0000 2017,944930638762795008,Natural talent is what you buy when you’ve got ya foot to the floor. 😉 https://t.co/fKs5ZWKJQF,29,5,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.6486,0.29,0.0,0.71
209,woonomic,Sat Dec 23 23:18:48 +0000 2017,944708899982200834,"@pedro_fiorito @AndronikidisP Still risk adjusted returns in BTC is higher than S&amp;P500 by 2x, and more if you have a portfolio of crypto.",12,3,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.2732,0.0,0.091,0.909
210,woonomic,Sat Dec 23 22:36:58 +0000 2017,944698371587166208,Correction. There are 5 properties of currency. 6 properties of money (5 + scarcity). This would be a 7th.,32,3,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
211,woonomic,Sat Dec 23 22:31:49 +0000 2017,944697077363290112,The missing sixth property of money.... programmability. #cryptotwitter,84,15,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.296,0.0,0.239,0.761
212,woonomic,Sat Dec 23 22:09:43 +0000 2017,944691517058412546,"Unit of measure for return on investment:
Wall Street &amp; banking: %
Cypto: x",1401,434,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
213,woonomic,Fri Dec 22 20:07:54 +0000 2017,944298469627441159,@decentralice https://t.co/xBtfyy3bKb,6,1,und,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
214,woonomic,Fri Dec 22 18:33:37 +0000 2017,944274743456301057,Congrats to all the #Bitcoin miners for making a killing today. Drinks on you! #cryptotwitter https://t.co/fflRHNj4fU,157,39,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.3164,0.161,0.222,0.616
215,woonomic,Fri Dec 22 00:12:07 +0000 2017,943997544765542401,"@ianberman @baalzimon If Japan or Korea goes down, then the next biggest minority market will be a major market. Bu… https://t.co/9ocoDSx8G9",2,1,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
216,woonomic,Thu Dec 21 23:44:23 +0000 2017,943990561912098816,@ianberman @baalzimon That hurdle has yet to pass but I think it would be akin to Luddites being in power and outla… https://t.co/RUt7YBrvC9,21,2,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
217,woonomic,Thu Dec 21 23:10:41 +0000 2017,943982083067858946,Does anyone have a contact for the domain registrar for Macau? (*.mo TLD),7,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
218,woonomic,Thu Dec 21 20:57:54 +0000 2017,943948665017782273,"This is likely will need an active investment strategy for now, as we are still very early... new protocols and cha… https://t.co/xU6Pi8ZNf5",97,17,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.4019,0.114,0.0,0.886
219,woonomic,Thu Dec 21 20:54:53 +0000 2017,943947906473779200,"But if you invest in the winners, they will exhibit the S-curve in its 10 year price history. So a good strategy is… https://t.co/9A95KvrM47",127,32,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.7425,0.231,0.0,0.769
220,woonomic,Thu Dec 21 20:53:59 +0000 2017,943947682585903104,"If you invest in a protocol that fails to win, then sure, it will crash and commentators crying bubble will be vindicated. /7",64,11,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0772,0.266,0.257,0.478
221,woonomic,Thu Dec 21 20:53:42 +0000 2017,943947607625359360,"Protocols will not trade like an ordinary market, they will trade like an adoption S curve. Beware of those who cal… https://t.co/oAMNRCiPcY",232,95,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.4973,0.0,0.182,0.818
222,woonomic,Thu Dec 21 20:52:00 +0000 2017,943947182742343681,"Except app coins are NOT rails, they are cargo. Only protocols can be the rails. Only protocols have the strong pro… https://t.co/l8IijegB8s",104,24,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5106,0.136,0.0,0.864
223,woonomic,Thu Dec 21 20:51:36 +0000 2017,943947080732725253,Similarly investing in crypto is like buying the railway lines. We collect gains as more cargo is carried on the rails we own. /4,88,18,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5994,0.182,0.0,0.818
224,woonomic,Thu Dec 21 20:51:06 +0000 2017,943946954295468032,"What would TCP/IP stock be worth if it was investable? It would be like owning the AT&amp;T network, except the entiret… https://t.co/yWxjktsIbv",88,21,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5267,0.18,0.0,0.82
225,woonomic,Thu Dec 21 20:50:55 +0000 2017,943946909139525632,It’s a really bad analogy as we ain’t buying Internet companies. We are buying protocols of finance upon which the… https://t.co/MsCyxvYQKH,80,19,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.5849,0.0,0.166,0.834
226,woonomic,Thu Dec 21 20:50:34 +0000 2017,943946819461111809,Investing in crypto is like buying into Google or Facebook even before they hit the public markets. You kinda want… https://t.co/zjTisuxCcV,342,140,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.3612,0.111,0.0,0.889
227,woonomic,Thu Dec 21 00:06:50 +0000 2017,943633826298978306,"RT @jimmysong: ""Career"" is a euphemism for wage slavery. It's not something to aspire to, it's something to escape.",0,827,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.6249,0.076,0.213,0.711
228,woonomic,Tue Dec 19 11:57:12 +0000 2017,943087819521712129,"If Segwit was fully adopted, the network would be able to handle this estimated 10 tx/s of demand easily. Hardly an… https://t.co/POrf7BuRbO",386,147,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.2263,0.1,0.063,0.837
229,woonomic,Tue Dec 19 11:53:24 +0000 2017,943086863350411264,"Now that Segwit is out, #Bitcoin blew past the 4 tx/s ceiling and tipping 5.5 tx/s. But judging on past organic gro… https://t.co/NTejQFUp3O",225,96,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
230,woonomic,Tue Dec 19 11:48:26 +0000 2017,943085614924226561,"@Mihalbig Because demand is strong, as an uncorrelated new asset class, institutional investors need exposure to di… https://t.co/IDGSjX9hTQ",1,1,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.6486,0.26,0.067,0.673
231,woonomic,Tue Dec 19 10:10:44 +0000 2017,943061026467209216,Q1 2017 the #Bitcoin ETF was denied because it was a little bit too immature at only $20b network value. Only nine… https://t.co/NpqfwlOLS7,39,33,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.128,0.095,0.115,0.791
232,woonomic,Tue Dec 19 01:25:51 +0000 2017,942928936308301825,"Altcoin volatility today = #Bitcoin volatility in 2011
#cryptotwitter https://t.co/anBdrLzQCr",50,14,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
233,woonomic,Tue Dec 19 01:13:50 +0000 2017,942925912236023810,Someone needs to write up NVT Ratio for Wikipedia. https://t.co/U9QnkbxOCk,47,9,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
234,woonomic,Tue Dec 19 00:58:06 +0000 2017,942921951252709376,Best 100 coins by lowest volatility. #Bitcoin totally dominating despite the increase of 2017 when the hedge funds… https://t.co/BYTSi1vwAt,569,247,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.2156,0.16,0.269,0.571
235,woonomic,Sun Dec 17 17:50:33 +0000 2017,942451968613797888,"For a fuller picture, here's the top 75 risk-adjusted performers from a study of 200 coins. Many alts outperformed… https://t.co/VtQzOhXJq6",88,39,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.2023,0.096,0.0,0.904
236,woonomic,Sun Dec 17 17:33:33 +0000 2017,942447689064689665,@nic__carter @LightCrypto Coinmetric displays 60d Sharpe for 14 coins but this was a study of 100 coins picking the… https://t.co/aX2XBRGrcw,5,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
237,woonomic,Sun Dec 17 17:18:02 +0000 2017,942443782909366272,"Each Sharpe ratio value represents 365 sample points of price going back 1 year. In other words, it's risk-adjusted… https://t.co/YYpsvlV45x",29,2,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.34,0.118,0.0,0.882
238,woonomic,Sun Dec 17 17:15:56 +0000 2017,942443256377376768,Methodology: The top 12 performers were calculated a dataset of the top 100 coins by network-value. Sharpe ratio is… https://t.co/Tx5gXPVbRA,27,2,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.3818,0.175,0.0,0.825
239,woonomic,Sun Dec 17 17:07:56 +0000 2017,942441241157005312,Top 12 performing crypto-assets by risk-adjusted ROI. Grand daddy #bitcoin is hard to beat. #cryptotwitter /1 https://t.co/ReuGrwUKJV,475,214,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5267,0.238,0.069,0.693
240,woonomic,Sun Dec 17 12:45:46 +0000 2017,942375264822218752,"@GreenCryptos @ErikVoorhees @22loops @Crypto_Fugger @CryptoYoda1338 @CryptoCole @VentureCoinist We call them ""Symbo… https://t.co/169ZOQtHs8",8,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
241,woonomic,Sat Dec 16 21:19:37 +0000 2017,942142194021994497,"@peterausting And PS. If you did get 50% of the network, the price of BTC would crash due to a visible vulnerabilit… https://t.co/c8QL3Sanor",1,2,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.4019,0.0,0.114,0.886
242,woonomic,Sat Dec 16 21:18:25 +0000 2017,942141890245390337,"@peterausting BTC's compute power is orders of magnitude above any cloud service available, so you'd need to buy th… https://t.co/LddFgB2wpO",1,1,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
243,woonomic,Sat Dec 16 16:47:06 +0000 2017,942073613011836934,@krokotar @NCvanEgmond DEXes will not do UX well. The gateway to the DEXes will be the wallets. Like Exodus. If DEX… https://t.co/zI69vPe5wY,2,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.1744,0.103,0.075,0.823
244,woonomic,Fri Dec 15 23:12:56 +0000 2017,941808321467645952,@jimmysong @OReillyMedia Very cool!,5,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.4376,0.49,0.0,0.51
245,woonomic,Fri Dec 15 19:50:56 +0000 2017,941757487879020550,@_ChrisJennings @jordandprice VCs return much lower across the portfolio but their individual bets aim to get 1000x,1,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.1531,0.0,0.091,0.909
246,woonomic,Fri Dec 15 04:58:29 +0000 2017,941532894169911296,Long range technical analysis... Expect strong resistance at $400k BTC. This is because #Bitcoin - Lambo parity is… https://t.co/eqwMxELLbS,533,122,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5106,0.163,0.0,0.837
247,woonomic,Thu Dec 14 21:45:20 +0000 2017,941423887006527488,"@jordandprice @_ChrisJennings Key thing is if you as a VC rode a unicorn to 1000x, that's the same as riding BTC ou… https://t.co/YrE6EAxFs6",3,2,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
248,woonomic,Thu Dec 14 21:22:41 +0000 2017,941418188981579781,"RT @coindesk: A mainstream moment? 

We're live with our #2017inReview, a weeks-long run of content from crypto champions and naysayers ali…",0,23,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5267,0.159,0.0,0.841
249,woonomic,Thu Dec 14 20:28:54 +0000 2017,941404655325732865,"@bradmillscan They're doing it as they need a biz model. Exchanging between the top volume coins is about business, not security.",6,1,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.0608,0.082,0.093,0.824
250,woonomic,Wed Dec 13 01:49:25 +0000 2017,940760538828730369,"2013 video during one of #bitcoin's earlier bull phases, just as insightful today as BTC edges closer towards its v… https://t.co/pUiFzeTfFM",62,15,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
251,woonomic,Tue Dec 12 22:04:43 +0000 2017,940703990634999809,@SchusterDEV What if the last 10x is due to the liquidity valuation multiplier?,5,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
252,woonomic,Tue Dec 12 20:36:14 +0000 2017,940681722278051841,"In a nutshell, I’m saying (1) crypto sized gains have been the norm in a similar industry unnoticed by the public.… https://t.co/rotV9gpNlo",175,30,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.34,0.112,0.0,0.888
253,woonomic,Tue Dec 12 20:35:41 +0000 2017,940681585887760384,"VCs look for a liquidity event, usually an IPO. Upon that event the valuation jumps solely on increased liquidity.… https://t.co/btjmkM4pxG",122,15,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.2732,0.104,0.0,0.896
254,woonomic,Tue Dec 12 20:35:06 +0000 2017,940681439372300288,Typically VCs invest in emerging tech expecting 1000x over 5yrs. To the public markets that would be called a bubbl… https://t.co/6XvemP6Hi4,996,392,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
255,woonomic,Mon Dec 11 20:59:45 +0000 2017,940325254655893506,"150 people control the world. Capital gets you a seat at the table, to put your world view into reality. https://t.co/EPIa1mvudC",139,52,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
256,woonomic,Mon Dec 11 06:52:25 +0000 2017,940112015397478400,"@davemosk No, time to smell the flowers. This is just software eating the world as it applies to digitising money i… https://t.co/aLtCQ2xahO",91,8,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,-0.296,0.0,0.095,0.905
257,woonomic,Mon Dec 11 04:01:31 +0000 2017,940069008295968768,@VincentTilley1 10% more of the money supply is now locked up. Smart money and whales having been buying it up chea… https://t.co/0d5hVVFlSt,1,1,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.4019,0.114,0.0,0.886
258,woonomic,Sun Dec 10 01:45:08 +0000 2017,939672296339501057,@jacobscheraw It's the only fully decentralised on-chain governance layer for any crypto that I know of. Even if th… https://t.co/1VLMH7YjGr,6,3,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
259,woonomic,Sat Dec 09 16:32:44 +0000 2017,939533279388200960,"Just landed in Barcelona, looking forward to the episode! https://t.co/J2GSCQRkqD",67,21,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
260,woonomic,Sat Dec 09 02:32:49 +0000 2017,939321910298644480,@1692_1693 BTC will very soon be in its highest risk reward levels ever in its history. Never a better time to be i… https://t.co/M9vxHcAhQg,14,4,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.6705,0.23,0.073,0.697
261,woonomic,Sat Dec 09 00:56:42 +0000 2017,939297722439520256,The last time Bitcoin risk-adjusted returns (calculated over a 2yr running average) was this high was late 2013 at… https://t.co/xzhwfZijJ4,139,61,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
262,woonomic,Fri Dec 08 17:23:19 +0000 2017,939183621595942917,"Blog format version here:
https://t.co/Fg9GftPCJE https://t.co/gU3K8qCL9v",41,10,da,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
263,woonomic,Thu Dec 07 01:35:29 +0000 2017,938582704265842688,The #Bitcoin singularity is near. 😂 https://t.co/2Uv992S2Ou,241,62,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
264,woonomic,Thu Dec 07 01:29:39 +0000 2017,938581237622591489,@misoliloquio It’ll retrace. That one got pumped way too hard. Patience is your friend.,2,1,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.4215,0.193,0.084,0.723
265,woonomic,Wed Dec 06 05:09:02 +0000 2017,938274060173217792,"When DCR gets listed on Korea’s Upbit, nearly doubling its volume, yet the world doesn’t even know… @decredproject’s PR department is like 🙈",94,18,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.3612,0.106,0.0,0.894
266,woonomic,Tue Dec 05 22:42:31 +0000 2017,938176789964353544,"I always thought the easiest way to get rich is to let banks steal from the public, then steal from the banks by bu… https://t.co/8BAkFrrPuO",94,24,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.195,0.195,0.61
267,woonomic,Tue Dec 05 17:57:51 +0000 2017,938105147779055616,All we need now is decentralisation of old power and control structures. https://t.co/1bPu0CDGO6,58,16,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
268,woonomic,Tue Dec 05 02:43:05 +0000 2017,937874942108028929,"@St_Rutherford The first step. Owning crypto. Typically what follows is a gamut of education, investment, and payme… https://t.co/9CgULKanmr",5,2,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
269,woonomic,Tue Dec 05 01:36:10 +0000 2017,937858103088959489,That moment when the penny drops and the bigger picture is seen. https://t.co/zZHdrnGYog,146,40,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
270,woonomic,Mon Dec 04 21:17:12 +0000 2017,937792930777108480,@MrCobon You forgot to mention it’s used as a core ingredient for inter-dimensional starship drives.,2,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
271,woonomic,Mon Dec 04 21:05:19 +0000 2017,937789941454704641,I always thought gold had consensus agreed value because primates have a disposition to rare and colourful shiny th… https://t.co/5CNNb9SyLU,71,12,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5423,0.22,0.0,0.78
272,woonomic,Mon Dec 04 21:02:00 +0000 2017,937789105840287745,Desktop and mobile native clients would be also on the wishlist. Telegram’s beauty is that it is fast and can work… https://t.co/BNYStqF320,8,3,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5859,0.153,0.0,0.847
273,woonomic,Mon Dec 04 19:38:23 +0000 2017,937768063612735488,@Travis_Kling Groups chats are not encrypted. Encrypted chats are not multi-device. And they rolled their own encryption.,7,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
274,woonomic,Mon Dec 04 19:15:27 +0000 2017,937762290237169664,Is https://t.co/1papjCDc08 a better alternative to Signal? I've found Signal to be glitchy with multi-devices and t… https://t.co/G1fo3HUY55,26,6,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.4404,0.153,0.0,0.847
275,woonomic,Mon Dec 04 01:22:39 +0000 2017,937492310732009473,Yup. Been watching this curve closely. https://t.co/nJfP8OjOxF,234,110,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.0,0.0,0.0,1.0
276,woonomic,Sun Dec 03 16:43:50 +0000 2017,937361746746073088,"@tidalsoundings @dougweeden @coindesk Crypto can divide infinitely smaller. Just like gold did for us for 10,000 ye… https://t.co/YbSvwSqBof",3,2,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.3612,0.128,0.0,0.872
277,woonomic,Sun Dec 03 06:35:20 +0000 2017,937208612581199873,"@jon_e_wheeler @coindesk @jon_e_wheeler thanks for posting the photo, can I use it for my blog? I'll republish these slides there.",2,0,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.4404,0.139,0.0,0.861
278,woonomic,Sun Dec 03 05:44:33 +0000 2017,937195833531002880,"@coindesk Fork in the road... LOL. Please continue to next tweet here:
https://t.co/hrdw4zYvsr",32,5,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.7034,0.347,0.0,0.653
279,woonomic,Sun Dec 03 04:38:26 +0000 2017,937179192407543808,"@coindesk Thank you, and happy investing for 2018. Much of my research is published here on Twitter and also archiv… https://t.co/wiFtYget62",104,14,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.7351,0.246,0.0,0.754
280,woonomic,Sun Dec 03 04:36:42 +0000 2017,937178758070636544,"@coindesk Ride the early steep trajectory for 2-3 years, then roll the investment into new projects capable of clim… https://t.co/PuRXkXXBTt",80,21,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.3818,0.12,0.0,0.88
281,woonomic,Sun Dec 03 04:36:11 +0000 2017,937178629217406977,@coindesk Successful projects will follow what I call the Falcon 9 launch trajectory. /29 https://t.co/PxRFQN0CGf,41,12,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.5859,0.241,0.0,0.759
282,woonomic,Sun Dec 03 04:35:28 +0000 2017,937178446505103366,"@coindesk I suggest selecting just as a VC would. Vet the team, call them up, are they competent? Check their tech,… https://t.co/23RYXeIOhu",69,15,en,Wed Feb 13 05:57:32 +0000 2008,57750,Worldwide roaming mode,0.3182,0.108,0.0,0.892
