,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
395,starkness,Wed Jan 24 20:54:43 +0000 2018,956269054867619840,"@james_brooks @lightning Fees will be able to be set by the node themselves, and we are planning on building out wa… https://t.co/tb63wAlTIJ",0,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
396,starkness,Wed Jan 24 20:51:24 +0000 2018,956268216224948224,"@BieljamBene @chrisachilli @alexbosworth And how many developers created bitcoin originally? Must have been thousands, right? 🙃",7,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.3313,0.144,0.0,0.856
397,starkness,Wed Jan 24 20:50:27 +0000 2018,956267978143641600,"@orionwl @fulviamorales @eiaine @cinnabar3, and @neha have all been involved. We're also getting some awesome new female contributors. :)",32,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.7964,0.295,0.0,0.705
398,starkness,Wed Jan 24 20:48:20 +0000 2018,956267445873815552,@masonic_tweets @ranakamoto Very important to make the distinction between protocol devs (small number) and applica… https://t.co/gAjH25y3DN,397,89,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.2716,0.122,0.0,0.878
399,starkness,Wed Jan 24 20:46:55 +0000 2018,956267090062721024,@james_brooks @lightning You do get some small fees for running a node. People are already doing it on their laptop… https://t.co/tuBhJOaR72,0,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
400,starkness,Wed Jan 24 20:45:38 +0000 2018,956266766593753088,@james_brooks @lightning Anyone with more than one channel open can function as a node. It's not like a bitcoin ful… https://t.co/JO6YojswMc,0,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.2755,0.0,0.105,0.895
401,starkness,Wed Jan 24 20:43:53 +0000 2018,956266326602874880,@CoinCadence @GWhain @twobitidiot Fixed!,1,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
402,starkness,Wed Jan 24 02:15:08 +0000 2018,955987302165065728,"@SatoshiVision @lightning @stripe We're already actively working on integrations, which take a while to get up and… https://t.co/JAnykCUScL",3,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.3182,0.126,0.0,0.874
403,starkness,Tue Jan 23 21:50:57 +0000 2018,955920815899402241,"RT @lightning: @stripe 👋 Stripe,

We'd love to chat about integrating lightning support for bitcoin. It's fast, low fee, and lots of compan…",0,357,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.7003,0.246,0.075,0.679
404,starkness,Tue Jan 23 18:41:05 +0000 2018,955873034715389952,"@RomanchukBrian @GavinHJackson @TheStalwart Cough, @lightning. ⚡️",1,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
405,starkness,Tue Jan 23 18:40:25 +0000 2018,955872866712535041,"@TheStalwart Or what if those building important infrastructure aren't taking part in the bubble? 🙃

Infrastructure… https://t.co/DBMSLvOoHp",75,2,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.2023,0.107,0.0,0.893
406,starkness,Tue Jan 23 12:00:03 +0000 2018,955772110730772480,"@anildash @gaberivera We can, but it takes discipline. 😜",5,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
407,starkness,Tue Jan 23 06:16:07 +0000 2018,955685558767968256,@jdaxiom Lol nothing is set in stone. But zapps could be an app built as a plug-in for @ln_zap! @JackMallers,1,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4753,0.147,0.0,0.853
408,starkness,Tue Jan 23 06:14:35 +0000 2018,955685170799034368,@HiveData @lightning @BloombergTV Thank you! ⚡,17,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4199,0.411,0.0,0.589
409,starkness,Tue Jan 23 02:03:50 +0000 2018,955622070959812609,@ClayCollins @lightning @roasbeef And @MaxFangX who put it together! 🙌,11,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
410,starkness,Mon Jan 22 23:53:01 +0000 2018,955589148768784384,"@_KarenHao Hi there, can you please DM me? Thanks.",0,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.6369,0.426,0.0,0.574
411,starkness,Mon Jan 22 20:30:42 +0000 2018,955538231382061056,"@TheLiteschool @AriannaSimpson @lightning Lol, nope. That's Litening. 😜

https://t.co/ysFW7dPMnm",25,6,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4215,0.286,0.0,0.714
412,starkness,Mon Jan 22 20:25:35 +0000 2018,955536946473795584,"RT @starkness: @AriannaSimpson Bitcoin is the honey badger of money.

And honey badger don't care. 🤷🏻‍♀️",0,30,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.3875,0.0,0.149,0.851
413,starkness,Mon Jan 22 20:25:30 +0000 2018,955536926001393664,"RT @AriannaSimpson: 1/ It's become very in vogue to assert that there are good chances that bitcoin ""may fail"".This is basically a hedge st…",0,284,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.5719,0.183,0.0,0.817
414,starkness,Mon Jan 22 20:17:23 +0000 2018,955534881722851328,"@AriannaSimpson Bitcoin is the honey badger of money.

And honey badger don't care. 🤷🏻‍♀️",229,30,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.3875,0.0,0.168,0.832
415,starkness,Mon Jan 22 07:17:14 +0000 2018,955338552547581954,"@Leo00700700 @csuwildcat @taoeffect @Crypto_Bitlord @lightning @VitalikButerin https://t.co/CCluz3bsRh

Also note t… https://t.co/yGjl7tsQH8",4,1,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
416,starkness,Mon Jan 22 07:12:29 +0000 2018,955337356948598784,"@Leo00700700 @csuwildcat @taoeffect @Crypto_Bitlord @lightning @VitalikButerin Please read the spec, as the paper i… https://t.co/Avn9H64lQv",5,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.3182,0.141,0.0,0.859
417,starkness,Mon Jan 22 06:48:47 +0000 2018,955331391864020992,@SatoshiLite Guy in the HODL shirt =🔥.,323,11,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
418,starkness,Mon Jan 22 05:32:37 +0000 2018,955312223290667009,@georgevaccaro @twobitidiot Or we'll just ship our mainnet beta with additional safety and security features and add it then. 😜,1,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.6369,0.234,0.0,0.766
419,starkness,Mon Jan 22 05:22:24 +0000 2018,955309650072690689,@arunsasi @agkrellenstein @fluffypony @monerocurrency 😂😂😂,3,0,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
420,starkness,Mon Jan 22 05:21:51 +0000 2018,955309514714071040,@alanajoy @Chabudot1 @agkrellenstein @fluffypony @monerocurrency 💯,7,0,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
421,starkness,Mon Jan 22 04:48:12 +0000 2018,955301045093089280,"@twobitidiot Check these resources: https://t.co/JExctATRZr.

Also a fun list of apps: https://t.co/baiW6r2sqe.

⚡",104,28,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.5106,0.248,0.0,0.752
422,starkness,Mon Jan 22 04:45:44 +0000 2018,955300423732158464,RT @starkness: @agkrellenstein @fluffypony @monerocurrency Working code = the most underrated thing in cryptocurrency today. 😱,0,108,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
423,starkness,Sun Jan 21 23:44:05 +0000 2018,955224510856400896,@jimepstein @AaronvanW Couldn't agree more. Aaron is the best technical journalist in bitcoin! 💯,18,2,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.5239,0.255,0.12,0.625
424,starkness,Sun Jan 21 22:55:57 +0000 2018,955212397953757184,"@TheCryptoBee @davealevine Except that many ""private blockchains"" are in no way immutable. 😜",3,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.296,0.0,0.167,0.833
425,starkness,Sun Jan 21 22:43:18 +0000 2018,955209214829371392,@agkrellenstein @fluffypony @monerocurrency Working code = the most underrated thing in cryptocurrency today. 😱,579,108,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
426,starkness,Sun Jan 21 22:29:22 +0000 2018,955205710014398464,@davealevine I fully agree that you probably don't need one. :P,4,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.1307,0.214,0.175,0.612
427,starkness,Sun Jan 21 21:42:59 +0000 2018,955194036989566976,@pixpool @xeegeex @Dashpay @stacyherbert @neha @Melt_Dem @ioptio @_DeniseTerry I don't believe it's appropriate in… https://t.co/SPveNC4ygn,20,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
428,starkness,Sun Jan 21 20:45:35 +0000 2018,955179590523039744,@pixpool @xeegeex @Dashpay @stacyherbert @neha @Melt_Dem @ioptio @_DeniseTerry If the event had 84 female speakers… https://t.co/NNcJIjgGUv,5,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
429,starkness,Sun Jan 21 20:37:42 +0000 2018,955177608743854081,"@alanizBTC @EdanYago Yup you can gamble away all of your hard-earned testnet coins on thunderdice. :P

https://t.co/b20tFL1f2x",7,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4084,0.146,0.0,0.854
430,starkness,Sun Jan 21 20:15:01 +0000 2018,955171898337275904,"@EdanYago I came to the *exact* same conclusion recently. 🤦🏻‍♀️

People want to gamble. Everyone thinks they'll jus… https://t.co/kYxee5KC85",35,3,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0772,0.071,0.0,0.929
431,starkness,Sun Jan 21 03:11:31 +0000 2018,954914325231095808,@brucefenton @chiefynduom 💯 cc @aantonop,22,0,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
432,starkness,Sun Jan 21 02:12:57 +0000 2018,954899587424071680,@chiefynduom @brucefenton https://t.co/jnpHVRKw2A,31,5,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
433,starkness,Sun Jan 21 01:57:50 +0000 2018,954895781982425088,@brucefenton Hahaha I would love those magic 10 to appear out of nowhere. 🃏,26,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.8316,0.438,0.0,0.562
434,starkness,Sun Jan 21 01:37:26 +0000 2018,954890650679324672,"@3r1k4dl3r @merehap @dougvk @danrobinson We'd much rather focus on shipping the mainnet beta, which will have addit… https://t.co/lJ7w0BJk0f",81,18,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
435,starkness,Sun Jan 21 01:35:48 +0000 2018,954890239096401920,"@3r1k4dl3r @merehap @dougvk @danrobinson We would be happy for you to skip lnd for now. :P 

Mainnet users have bee… https://t.co/ad5IgllJ0X",52,13,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.7531,0.253,0.0,0.747
436,starkness,Sat Jan 20 21:44:58 +0000 2018,954832147893731328,@BTCSocialist @SimonDixonTwitt @lightning @KimDotcom @BankToTheFuture There are various open source Lightning imple… https://t.co/MwxjXIxdbr,3,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
437,starkness,Sat Jan 20 20:56:11 +0000 2018,954819869635092480,@diskandartweet @JackMallers @adam3us @girevikcap @notgrubles @theonevortex @Excellion @TraceMayer @Blockstream… https://t.co/Hnc5pjvEvD,16,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
438,starkness,Sat Jan 20 20:54:12 +0000 2018,954819371615993856,@diskandartweet @JackMallers @adam3us @girevikcap @notgrubles @theonevortex @Excellion @TraceMayer @Blockstream… https://t.co/yQLDC8skUE,5,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
439,starkness,Sat Jan 20 20:42:08 +0000 2018,954816333983576064,"@xeegeex @Dashpay It's already happening with @stacyherbert! Just focused on the technology, industry, design, etc.… https://t.co/7Kj0DFsCPv",101,2,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4389,0.162,0.0,0.838
440,starkness,Sat Jan 20 20:24:42 +0000 2018,954811945462374400,"@xeegeex @Dashpay Which is why neither I nor many other smart, talented female leaders in bitcoin will ever speak at this conf. 🤦🏻‍♀️😡",278,19,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.2598,0.129,0.088,0.783
441,starkness,Sat Jan 20 19:53:45 +0000 2018,954804158523232256,@adam3us @DanDarkPill @shesek @francoismasurel made a slack tipbot. https://t.co/6y7nPtSS8k,53,9,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
442,starkness,Sat Jan 20 08:13:44 +0000 2018,954627992227012608,@bClashic @jdaxiom @alexbosworth 💸,0,0,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
443,starkness,Sat Jan 20 08:04:08 +0000 2018,954625576060338176,"@RhysLindmark @yaoeo @piamancini @ljxie @Melt_Dem @sarahtavel @myetherwallet @iam_preethi 👩🏻‍💻👩🏽‍💻👩🏼‍💻👩🏾‍💻👩‍💻👩🏿‍💻

💯",5,0,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
444,starkness,Sat Jan 20 07:52:04 +0000 2018,954622540961398784,@triketora @coursera Call your credit card company and dispute the charges.,3,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.296,0.169,0.312,0.519
445,starkness,Sat Jan 20 06:28:20 +0000 2018,954601469553950720,"RT @jraines: It's December 1969 for the Lightning Network @lightning $btc 

Don't underestimate what comes next. https://t.co/Oxu2rI1R7M",0,991,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.2235,0.106,0.0,0.894
446,starkness,Sat Jan 20 06:00:40 +0000 2018,954594505734348800,@bClashic @jdaxiom @alexbosworth 😂🎲,3,0,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
447,starkness,Sat Jan 20 05:42:44 +0000 2018,954589994248634369,@BTCSocialist @SimonDixonTwitt @lightning @KimDotcom @BankToTheFuture David Bowie = a million times cooler than a n… https://t.co/pWFq6tm3s4,17,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
448,starkness,Sat Jan 20 05:22:04 +0000 2018,954584792246272001,"@joe_miller0 @IljaDaderko The issue is channel capacity, which splicing addresses.",1,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
449,starkness,Fri Jan 19 18:46:03 +0000 2018,954424734506090496,"@IljaDaderko And here's a second, different construction that requires an additional on-chain tx but means the chan… https://t.co/kQBWe7fIDe",3,1,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.1901,0.099,0.0,0.901
450,starkness,Fri Jan 19 18:43:32 +0000 2018,954424102319607811,"@IljaDaderko But no, we don't yet have an accessible writeup on ""splicing,"" which is what we call the initial thing… https://t.co/CxtrbR7csk",1,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.296,0.0,0.099,0.901
451,starkness,Fri Jan 19 18:41:50 +0000 2018,954423671703023616,"@IljaDaderko The ""kind of"" just comes from the need to have an on-chain tx and pay an on-chain fee. There's also th… https://t.co/dlja9SX72t",1,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.2732,0.1,0.056,0.843
452,starkness,Fri Jan 19 17:25:05 +0000 2018,954404358451417088,"@IljaDaderko Yes, kind of. It's possible to add funds to a channel with an on-chain transaction without closing the channel.",5,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4019,0.13,0.0,0.87
453,starkness,Fri Jan 19 03:25:51 +0000 2018,954193156215521281,@icodewebdesign @ECorpCEO https://t.co/rfD9ce6OJJ,1,0,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
454,starkness,Thu Jan 18 19:55:18 +0000 2018,954079774439219201,@RealTwoSHAE @ECorpCEO I know it's a parody. Doesn't mean you can't be snarky. 😜,2,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
455,starkness,Thu Jan 18 18:23:10 +0000 2018,954056588511232001,"@alan8325 @devrandom01 @CoinAxis @peterktodd @coincenter @valkenburgh Luckily technology moves far, far faster than… https://t.co/ileU70BeqF",5,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.5106,0.202,0.0,0.798
456,starkness,Thu Jan 18 18:15:44 +0000 2018,954054718317215744,@hrdng @peterktodd @coincenter @valkenburgh I actually didn't see it earlier.,2,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
457,starkness,Thu Jan 18 17:42:48 +0000 2018,954046429378433024,@cryptochist @lightning LND dev slack is the best place to discuss. Invite at https://t.co/R5YFebZZec.,2,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.7003,0.326,0.0,0.674
458,starkness,Thu Jan 18 17:41:14 +0000 2018,954046032802848768,@yosef______ @peterktodd @coincenter @valkenburgh Please clarify that you mean the attacker will lose funds though. ;),12,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.4939,0.186,0.283,0.531
459,starkness,Thu Jan 18 17:39:51 +0000 2018,954045683949973505,@CoinAxis @alan8325 @peterktodd @coincenter @valkenburgh Okay thanks for your legal expertise. Where did you get yo… https://t.co/AIEQ0t3KwL,2,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.6486,0.31,0.0,0.69
460,starkness,Thu Jan 18 17:09:54 +0000 2018,954038146882191360,@alan8325 @peterktodd @coincenter @valkenburgh One of the key aspects @coincenter's work on model regulation is tha… https://t.co/Mr0hMSQVki,4,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
461,starkness,Thu Jan 18 17:00:38 +0000 2018,954035815956402176,"@peterktodd @coincenter @valkenburgh Okay, so let's ask them to update the blog post to make it more technically ac… https://t.co/y4U5EiQKaM",36,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.2263,0.091,0.0,0.909
462,starkness,Thu Jan 18 16:58:43 +0000 2018,954035336417501185,"@TenaciousBTC @ECorpCEO I'm aware, lol.",7,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4215,0.412,0.0,0.588
463,starkness,Thu Jan 18 16:57:15 +0000 2018,954034966748266497,"@ECorpCEO Yup, I'm totally dissuading the 1200+ people who have been testing our software for months if not longer.… https://t.co/k0UdHGm2zq",62,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
464,starkness,Thu Jan 18 16:55:31 +0000 2018,954034530117021696,"@da_winter @peterktodd @coincenter @valkenburgh Um, the entire blog post is about the regulatory approach to this t… https://t.co/gV8MtQMICR",1,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
465,starkness,Thu Jan 18 16:50:19 +0000 2018,954033222312124416,@peterktodd @coincenter @valkenburgh Which is exactly why it's not a legal custodial relationship. 🙃,16,1,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.0951,0.0,0.111,0.889
466,starkness,Thu Jan 18 16:46:45 +0000 2018,954032324361859072,"@peterktodd @coincenter Nope, it doesn't make coin center's argument invalid. Lightning does not fit the definition… https://t.co/OZs8oi8mru",33,4,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.5588,0.0,0.235,0.765
467,starkness,Thu Jan 18 16:44:19 +0000 2018,954031709137223680,"@tradewithdave @Ctrlbreak Nope, not even close. No loans, no financial establishment, no single party, no interest.",20,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.2472,0.314,0.273,0.413
468,starkness,Thu Jan 18 05:22:45 +0000 2018,953860190515863552,"@MZietzke @VinnyLingham This is a marathon, not a sprint.",16,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
469,starkness,Thu Jan 18 02:03:15 +0000 2018,953809981987479552,@MatrixLegacy It's not ours. Ours is a different implementation. 🙃,18,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
470,starkness,Wed Jan 17 21:27:13 +0000 2018,953740514896916480,"@bitconsultLLC @adam3us @roasbeef Ask @acinq_co about eclair. We now have bitcoind support in lnd though!

https://t.co/HPEk1XOlrf",2,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4574,0.166,0.0,0.834
471,starkness,Wed Jan 17 20:44:45 +0000 2018,953729828389208064,@TuurDemeester @wizardremix @pierre_rochard @JackMallers Check out our lightning apps page for lnd! https://t.co/baiW6r2sqe,86,21,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
472,starkness,Wed Jan 17 19:41:08 +0000 2018,953713820882452480,@pierre_rochard Just follow @roasbeef and hodl. ⚡,72,11,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
473,starkness,Wed Jan 17 16:05:21 +0000 2018,953659518143021056,@HappyBitcoining @onemanatatime Check out https://t.co/R5YFebZZec for our tutorials and https://t.co/baiW6r2sqe for apps.,3,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
474,starkness,Wed Jan 17 15:58:41 +0000 2018,953657839276367872,@iam_preethi There are so many ways these ICOs will not end well that it's not even funny. 🤔🤦‍♀️,19,1,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.4973,0.0,0.209,0.791
475,starkness,Wed Jan 17 15:53:05 +0000 2018,953656429868494848,@nalramtsew Everything there is wrong. We didn't raise $1M from Coin Center either. My company is Lightning Labs. L… https://t.co/0dp33ALVxK,5,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.4767,0.0,0.14,0.86
476,starkness,Wed Jan 17 15:40:10 +0000 2018,953653177781334017,"@nalramtsew Lol, no. (1) I'm not the CEO of Lightning Network. (2) We've built an awesome implementation, lnd with… https://t.co/BJRy0Pe1oj",25,1,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.6908,0.264,0.084,0.651
477,starkness,Wed Jan 17 15:13:57 +0000 2018,953646579151290368,@MikeRypto @Alisj99 @Egon_01 @SouperNerd You can test lnd yourself and check out a bunch of the apps devs have buil… https://t.co/4yPgzoCUc2,0,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
478,starkness,Wed Jan 17 15:09:16 +0000 2018,953645403764703233,@weex @TraceMayer @Blockstream @coinbase @BitPay @adam3us P.S. And they weren't buying shirts or stickers. 🤷,4,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
479,starkness,Wed Jan 17 14:36:28 +0000 2018,953637147377979392,@Alisj99 @Egon_01 @SouperNerd Our implementation has been tested by many many more users and we want to ensure it's… https://t.co/RojGCm26ya,8,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4404,0.178,0.0,0.822
480,starkness,Wed Jan 17 14:30:41 +0000 2018,953635692554285056,@Alisj99 @Egon_01 @SouperNerd I'm not the CEO of LN. LN is an open protocol. And I don't agree with promoting their… https://t.co/9Q7h4eAXiR,34,5,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.4973,0.0,0.182,0.818
481,starkness,Wed Jan 17 14:19:07 +0000 2018,953632781145325568,"@JimJones1913 @toomuch72 @weex @TraceMayer @Blockstream @coinbase @BitPay @adam3us Lol um, I'm involved in a lightn… https://t.co/2ftvKYNc8Z",12,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.4215,0.167,0.0,0.833
482,starkness,Wed Jan 17 14:02:44 +0000 2018,953628660266762240,"@alexbosworth Satoshis, obviously. 😂🤣",40,1,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
483,starkness,Wed Jan 17 13:53:56 +0000 2018,953626444709617671,@hampus_s @weex @TraceMayer @Blockstream @coinbase @BitPay @adam3us I'm not fine leading the way on mainnet with kn… https://t.co/60YkEAOQ6J,14,3,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.1511,0.0,0.086,0.914
484,starkness,Wed Jan 17 13:45:25 +0000 2018,953624300564594688,@weex @TraceMayer @Blockstream @coinbase @BitPay @adam3us Oh hey users are already lamenting they used c-lightning… https://t.co/eZasXM7oFS,14,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.4588,0.0,0.167,0.833
485,starkness,Wed Jan 17 02:14:49 +0000 2018,953450505149153281,@girevikcap @notgrubles @theonevortex @Excellion @TraceMayer @Blockstream @coinbase @BitPay @adam3us LND has a bunc… https://t.co/2kDFr8M8Qe,12,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
486,starkness,Wed Jan 17 01:53:10 +0000 2018,953445059382321152,@nvk @Excellion @theonevortex @TraceMayer @Blockstream @coinbase @BitPay @adam3us https://t.co/CAb2ZEhHAD,3,0,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
487,starkness,Wed Jan 17 01:52:45 +0000 2018,953444951915773952,@theonevortex @Excellion @TraceMayer @Blockstream @coinbase @BitPay @adam3us No one has ever lost money on mainnet… https://t.co/Kk7hYSqBgK,34,2,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,-0.5423,0.0,0.243,0.757
488,starkness,Wed Jan 17 01:46:46 +0000 2018,953443445766434816,"@Excellion @theonevortex @TraceMayer @Blockstream @coinbase @BitPay @adam3us As I already said, that's not the only… https://t.co/XsaFs76Ihg",9,0,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
489,starkness,Wed Jan 17 01:43:13 +0000 2018,953442551524089857,@Excellion @theonevortex @TraceMayer @Blockstream @coinbase @BitPay @adam3us Except that encouraging them to use bu… https://t.co/ictyJq6Ptc,36,3,en,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.5267,0.195,0.0,0.805
490,starkness,Wed Jan 17 01:41:57 +0000 2018,953442232954060800,@rusty_twit https://t.co/CAb2ZEhHAD,6,1,und,Sun Mar 25 17:11:00 +0000 2007,65895,sf + brooklyn,0.0,0.0,0.0,1.0
