,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
95,balajis,Fri Jan 05 01:39:01 +0000 2018,949092843959721990,"Did another little spot on CNBC this morning. Talked about how year-over-year growth appreciation in BTC is 15X, Et… https://t.co/l8vgpLyQ8P",133,34,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7096,0.247,0.0,0.753
96,balajis,Sun Dec 31 20:56:29 +0000 2017,947572187698884608,"@joonian @La__Cuen @kyletorpey Right, key is what decisions they're making based on the news. If they are financial… https://t.co/gsEb0O49AU",12,3,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
97,balajis,Sun Dec 31 19:56:12 +0000 2017,947557016486023168,"@joonian @La__Cuen @kyletorpey Yes, there are many differences (worth a longer post), but some software ideas I thi… https://t.co/eBziKDSOeg",19,1,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.2144,0.104,0.0,0.896
98,balajis,Sun Dec 31 19:50:44 +0000 2017,947555640989270016,"@joonian My understanding is that corrections to articles are often labeled as ""humiliating"". See for example:
https://t.co/C3yMnqFFn8",5,0,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
99,balajis,Sun Dec 31 19:47:46 +0000 2017,947554896596701184,"@La__Cuen @kyletorpey There would need to be a cultural adaptation on both sides. Rather than the ""paper of record""… https://t.co/UFrBvQJDOH",48,6,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
100,balajis,Sun Dec 31 19:42:49 +0000 2017,947553650112585728,"@rauchg There are folks who are already working on stuff like this:
https://t.co/S0pzELAmQV
Eg @jashkenas did treme… https://t.co/6SDI386N7A",9,0,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.3612,0.128,0.0,0.872
101,balajis,Sun Dec 31 19:39:07 +0000 2017,947552720264708096,"@kyletorpey It's already acknowledged that news is just the ""first draft"" of history, so in an ideal world correcti… https://t.co/e0WHN4THuU",233,41,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.5667,0.162,0.0,0.838
102,balajis,Sun Dec 31 19:36:30 +0000 2017,947552060727164928,Props to @kyletorpey for the integrity to update his Forbes article on Lightning a few times. Would be amazing if n… https://t.co/thwNPU5RM9,970,201,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7506,0.252,0.0,0.748
103,balajis,Sun Dec 31 19:25:09 +0000 2017,947549205979021312,"RT @eriktorenberg: Sign up to receive early access to Token Daily -- your daily dose of all things crypto (discussion, launches, Q&amp;A w/ exp…",0,20,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
104,balajis,Sun Dec 31 19:25:02 +0000 2017,947549174832050176,"RT @analyticascent: The most important point I think I've learned from @balajis:

You can't expect people to challenge the status quo in an…",0,12,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.3384,0.145,0.0,0.855
105,balajis,Sat Dec 30 21:00:55 +0000 2017,947210917565022208,"@jlbtc @TsonicTsunami It's imperfect, and I believe @twobitidiot is putting together a better data set (… https://t.co/OlC5rtWzmv",18,3,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.1531,0.159,0.126,0.714
106,balajis,Sat Dec 30 20:56:51 +0000 2017,947209892225368064,"Freud was a pseudoscientist, but we can repurpose him.
""The primary friction...stems from the individual's quest fo… https://t.co/B7piq6JfIP",68,17,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
107,balajis,Sat Dec 30 20:43:58 +0000 2017,947206652125519872,"Cryptocurrencies invert the failure modes observed in public choice theory. For example, concentrated benefits now… https://t.co/Fba9sjsAr9",170,56,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.1779,0.131,0.166,0.704
108,balajis,Sat Dec 30 20:39:09 +0000 2017,947205439371952128,Everyone dissatisfied with the current system is going to end up aligning behind the blockchain. It's the Schelling… https://t.co/ZbCvQl15hc,503,185,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.3818,0.0,0.126,0.874
109,balajis,Wed Dec 27 20:11:28 +0000 2017,946111310218981376,"@scottharrison @charitywater Sure, DM me",2,1,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.3182,0.365,0.0,0.635
110,balajis,Fri Dec 22 18:42:38 +0000 2017,944277013073772544,"@TuckerGoodrich https://t.co/YjIMQi8YKk
https://t.co/fDGMTV8x33",3,0,und,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
111,balajis,Fri Dec 22 17:47:24 +0000 2017,944263114031218688,@naval @dstriddy @BobBrinker Agreed. The long-deferred fiat crisis will occur when we can run the entire financial… https://t.co/38JzjpEdG8,253,88,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.4588,0.095,0.185,0.721
112,balajis,Wed Dec 20 19:00:47 +0000 2017,943556804323057664,@jonbroscious It could be a threat. Not 100% certain. Depends on relative rate of development of practical quantum… https://t.co/HM5TOVBhAJ,18,5,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.3182,0.098,0.158,0.744
113,balajis,Wed Dec 20 18:58:08 +0000 2017,943556139609833473,"RT @ProductHunt: This podcast brings you inside the world of venture capital, with guests like @balajis, @rrhoover, and @pt 🎙️

https://t.c…",0,12,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.3612,0.111,0.0,0.889
114,balajis,Wed Dec 20 06:42:58 +0000 2017,943371127228850176,"This was indeed a fantastic early essay on Bitcoin, from May 2011 by @Jason's LAUNCH. Worth re-reading today.… https://t.co/CGkjsjbjS3",180,35,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.6705,0.256,0.0,0.744
115,balajis,Wed Dec 20 06:34:47 +0000 2017,943369068660142080,"RT @Nivo0o0: Really enjoying responding to these on @earndotcom – this is the future of cold emailing effectively.

Ask me anything: https:…",0,10,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7645,0.258,0.0,0.742
116,balajis,Fri Dec 15 17:31:02 +0000 2017,941722279716691968,"@evolvability @Ragnarly @earndotcom Hi David, you should set up your public profile, join lists, and set up email b… https://t.co/oNktIUJWID",3,2,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.296,0.104,0.0,0.896
117,balajis,Fri Dec 15 17:18:27 +0000 2017,941719113684082688,RT @Ragnarly: Earning bitcoin on @earndotcom feels like the early days when I got some of my first bitcoins from a faucet. One day I'll rem…,0,11,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.3612,0.098,0.0,0.902
118,balajis,Thu Dec 14 06:52:02 +0000 2017,941199083233992705,"@jdh Gell-Mann amnesia!
https://t.co/E8EwvNoe37 https://t.co/kbiWHZcv2r",24,8,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
119,balajis,Tue Dec 12 16:26:51 +0000 2017,940618962538184705,"RT @twobitidiot: I answered like five messages on https://t.co/bYLmh8fbib. Now $1,000 worth of bitcoin. Thanks, @balajis!",0,36,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7644,0.388,0.0,0.612
120,balajis,Mon Dec 11 07:40:55 +0000 2017,940124220045926400,"RT @ProductHunt: Top Cryptocurrency Products 🏆

✨ A beautiful demonstration of blockchain tech: https://t.co/8eU5dUftlF

💸 Get paid in bitc…",0,53,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7269,0.372,0.0,0.628
121,balajis,Thu Dec 07 04:05:29 +0000 2017,938620454796869633,RT @earndotcom: Carl just donated $255 in Bitcoin to @BlackGirlsCode! He earned it by answering emails and completing tasks on https://t.co…,0,12,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
122,balajis,Thu Dec 07 04:05:26 +0000 2017,938620441245097987,RT @carlhaynes: The increase in bitcoin value makes me appreciate https://t.co/gvLk4zAF4f so much more. @earndotcom @BlackGirlsCode https:/…,0,9,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7506,0.346,0.0,0.654
123,balajis,Thu Dec 07 04:05:20 +0000 2017,938620414338539520,RT @sameepa: Think of @earndotcom as a LinkedIn that pays you in #Bitcoin to answer those that may need your help. Good way to get in on th…,0,15,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.6808,0.183,0.0,0.817
124,balajis,Thu Dec 07 02:51:20 +0000 2017,938601792241205248,"@chrisamccoy Not exactly an airdrop in the sense of redemption for existing private keys, but yes, existing… https://t.co/1dLjSZe2Sy",4,1,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.5499,0.173,0.0,0.827
125,balajis,Thu Dec 07 02:46:40 +0000 2017,938600620402946049,"Here's another clip with @glennsolomon, @carlquintanilla, and @jonfortt . Discussion was on the Amazon vs Google tr… https://t.co/2uLTisCr8G",43,9,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.1779,0.096,0.0,0.904
126,balajis,Thu Dec 07 02:34:05 +0000 2017,938597450830381056,"Had fun on CNBC this morning, discussing https://t.co/GwtEZIdQBc, blockchain, and tech more generally. Here's one c… https://t.co/UD7v7MQcce",328,68,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.5106,0.171,0.0,0.829
127,balajis,Wed Dec 06 02:52:41 +0000 2017,938239744974004225,@bascule https://t.co/Fj0vTZzxE0,18,3,und,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
128,balajis,Wed Dec 06 02:47:09 +0000 2017,938238352293105664,@ranreichman @fredwilson The key difference is that title is actually being transferred on the blockchain. By contr… https://t.co/Ie1fgwFxVe,19,2,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
129,balajis,Wed Dec 06 02:42:25 +0000 2017,938237159781253120,"@fredwilson By the way, the ERC-721 standard for non-fungible assets is by @dete73 of @AxiomZenTeam, which is the f… https://t.co/VC5cJWHcto",80,13,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.1779,0.082,0.0,0.918
130,balajis,Wed Dec 06 02:38:29 +0000 2017,938236172878229506,"@fredwilson Just like ERC-20 created the token and ICO boom, the ERC-721 standard for non-fungible assets may unloc… https://t.co/Vpmqoai9gk",111,26,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.6369,0.279,0.0,0.721
131,balajis,Wed Dec 06 02:03:38 +0000 2017,938227401087004674,Why is https://t.co/HxomrSC75o actually important? It's one of the first examples of what people have been talking… https://t.co/xYsQwrnAN9,975,421,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.2023,0.096,0.0,0.904
132,balajis,Sun Dec 03 10:38:34 +0000 2017,937269823037366273,"RT @nagaraj_hubli: Thanks to @coincenter for the wonderful gift, pocket #bitcoin white paper https://t.co/YACfWuhBcj",0,82,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.8591,0.463,0.0,0.537
133,balajis,Wed Nov 29 08:18:20 +0000 2017,935784980805951488,"RT @zosegal: My answer to ""How can I get bitcoins?"" https://t.co/bUi2TApcdz - A detailed beginner-friendly comparison of mining vs buying v…",0,21,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
134,balajis,Wed Nov 29 08:14:28 +0000 2017,935784008440360960,"RT @TonyGallippi: within the near future, blockchain technology and #bitcoin will have created more millionaires than all other IPOs in his…",0,54,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.25,0.091,0.0,0.909
135,balajis,Wed Nov 29 05:07:34 +0000 2017,935736974199140352,"@Ericmustin @noUpside @adamnash @harryh Life is indeed a multi-armed bandit problem, but strategies exist :)
https://t.co/Aca2gwvdqs",3,0,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4854,0.212,0.098,0.69
136,balajis,Wed Nov 29 04:58:13 +0000 2017,935734622712889344,@harryh @noUpside @adamnash @OneMorePeter Here's a third site which combines exchange-by-exchange breakdown with a… https://t.co/qHDxJ043Lg,5,1,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
137,balajis,Wed Nov 29 04:51:43 +0000 2017,935732984191254534,@Ericmustin @noUpside @adamnash @harryh https://t.co/5PfkE9GuPf,2,0,und,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
138,balajis,Wed Nov 29 04:47:01 +0000 2017,935731802718851072,@harryh @noUpside @adamnash Interesting. The https://t.co/526cCVGqe2 trading volume estimates differ from Coinmarke… https://t.co/XNoVOASQnB,4,0,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4019,0.184,0.0,0.816
139,balajis,Wed Nov 29 04:38:50 +0000 2017,935729742153703430,"@noUpside @adamnash @harryh Coinmarketcap doesn't yet have historical graphs for trading volume, but usually they r… https://t.co/18AMCGbjDu",6,0,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
140,balajis,Wed Nov 29 03:43:02 +0000 2017,935715700320092161,"@adamnash @harryh Ha :) One other interesting aspect of this rise, though -- public blockchains are the world's fir… https://t.co/seWXQq3Tk1",11,1,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7964,0.323,0.0,0.677
141,balajis,Wed Nov 29 03:09:10 +0000 2017,935707176437391360,"@__jbram__ @FEhrsam Well, then we're already in crypto 4.0 :) 

There have been at least three major crashes/weedou… https://t.co/xd7Qoltwar",9,0,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.6249,0.231,0.0,0.769
142,balajis,Wed Nov 29 03:03:37 +0000 2017,935705780795326464,"@adamnash @harryh Here's my math. Let me know if off base, or else if you'd agree this is a highly liquid market.… https://t.co/EjvlbIw1Wo",45,14,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.3612,0.106,0.0,0.894
143,balajis,Wed Nov 29 02:59:15 +0000 2017,935704680834854913,"@adamnash @harryh Ah, but people are already highly liquid! For example, BTC's trading volume over the last 24 hour… https://t.co/vtCDrh0ntL",44,5,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
144,balajis,Wed Nov 29 02:47:16 +0000 2017,935701667143487488,"@FEhrsam By contrast, I would put internecine disputes in a different category. Folks who were pro-Bitcoin but anti… https://t.co/XCVhPSmVFs",14,0,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.1406,0.0,0.088,0.912
145,balajis,Wed Nov 29 02:42:18 +0000 2017,935700416372678656,"@FEhrsam To be clear, in this context at least I'm referring to those who took a negative attitude towards *all* th… https://t.co/khslxRvbXt",13,1,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.2732,0.103,0.146,0.751
146,balajis,Wed Nov 29 02:34:37 +0000 2017,935698483633315840,@FEhrsam https://t.co/8Ya7ExfaCg https://t.co/6PXgPQpjdW,35,10,und,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
147,balajis,Tue Nov 28 22:52:48 +0000 2017,935642662857728000,"@BambouClub Yes, that's what I was thinking of -- with the important caveat that it's hard to know which of those a… https://t.co/qAggUXrah0",42,4,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4767,0.181,0.056,0.763
148,balajis,Tue Nov 28 22:44:35 +0000 2017,935640593551695873,"There are likely at least 10,000 blockchain millionaires (""only"" $10B of the $300B market cap). These are people wh… https://t.co/Bz5DP9QYhB",949,306,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
149,balajis,Tue Nov 28 22:39:47 +0000 2017,935639384090591232,"The rise of the blockchain in 2017 has likely created at least 10,000 millionaires. By this measure it is probably… https://t.co/hjpQc6Vh9H",780,353,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.25,0.091,0.0,0.909
150,balajis,Tue Nov 28 22:33:03 +0000 2017,935637689293971457,Price is a signal. And it now quantifies the strength of an ideological movement.,241,72,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4939,0.211,0.0,0.789
151,balajis,Tue Nov 28 22:31:43 +0000 2017,935637356459069441,"Bitcoin, pronounced dead more than one hundred times, now $10,000 per coin.
Ethereum now closing in on $500.
And cr… https://t.co/BwtL3xLxOJ",1656,573,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.6486,0.0,0.177,0.823
152,balajis,Tue Nov 28 21:51:03 +0000 2017,935627123238170624,"RT @jonst0kes: Basically, as of the past few weeks, ""BTC =&gt; $0USD"" is no longer a ""serious"" position. It just not something to say anymore,…",0,15,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.296,0.0,0.087,0.913
153,balajis,Thu Nov 16 01:46:00 +0000 2017,930975205458984961,"RT @demibrener: Just earned $40 worth of bitcoin by answering some messages on @earndotcom. Besides the money, it feels good to help others…",0,18,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7579,0.273,0.0,0.727
154,balajis,Mon Nov 13 23:34:36 +0000 2017,930217361155661824,Interesting proposal by @PrestonEvans1 on a new algorithm for random number generation in Ethereum. Introduces some… https://t.co/ADi05wCtIL,100,27,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4588,0.222,0.0,0.778
155,balajis,Mon Nov 13 02:22:10 +0000 2017,929897145720651776,"@dschatsky Days of declines are nothing! :) Be prepared for years like Jan 2014 to Jan 2015, wherein BTC lost about 80% of its value.",24,3,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.2115,0.155,0.213,0.632
156,balajis,Mon Nov 13 02:08:43 +0000 2017,929893758962884608,"@ilyasu Yeah, much longer discussion, but I think ETC vs ETH split is now established enough to show that a fork can be value creating.",12,3,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7579,0.273,0.0,0.727
157,balajis,Mon Nov 13 02:00:25 +0000 2017,929891671348723712,"This is a new paradigm for dispute resolution for digital property. Won’t work for physical goods. But if it works for money, may be enough.",75,9,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.4019,0.0,0.105,0.895
158,balajis,Mon Nov 13 01:56:23 +0000 2017,929890656285114370,"With flight, you lose everything. With a fork, a community splits but retains their private keys and hence their property.",88,18,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.2144,0.0,0.098,0.902
159,balajis,Mon Nov 13 01:47:32 +0000 2017,929888430275698688,"Until now, in disputes over scarce resources your options were limited to fight or flight. We now have a third primitive: fork.",174,59,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.6808,0.0,0.268,0.732
160,balajis,Mon Nov 13 01:43:41 +0000 2017,929887460733067264,"It’s early and messy, but the market-based resolution of differences within the crypto community is actually a major innovation.",164,41,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.3919,0.161,0.083,0.757
161,balajis,Mon Nov 13 01:33:39 +0000 2017,929884933857755137,"For perspective, the Netscape IPO that really kicked off the Internet era was 8,131 days ago. Going forward 8,131 days puts us into 2040.",219,80,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
162,balajis,Mon Nov 13 01:26:06 +0000 2017,929883034345553922,"By 2040, everyone under 30 will have never known a world without Bitcoin. It may as well be gold. That’s the long-t… https://t.co/ORfTsfctuK",1609,864,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.2732,0.091,0.0,0.909
163,balajis,Wed Nov 08 22:05:09 +0000 2017,928382913195925504,"RT @nickabouzeid: .@EarnDotCom is the bomb dot com. 🔥💌 

Just broke $200 by answering 44 quick surveys: https://t.co/dSj8Asdol3 https://t.c…",0,28,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.296,0.168,0.118,0.714
164,balajis,Wed Nov 08 00:33:51 +0000 2017,928057945958449153,RT @brett_colbert: Line for #Blockchain panel at Dreamforce. Wraps around and around. Strong interest! @ValaAfshar @balajis https://t.co/0N…,0,5,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7644,0.305,0.0,0.695
165,balajis,Mon Nov 06 22:52:04 +0000 2017,927669941980901377,"If caffeine improves your alertness, what substances might be helpful in other ways? Perhaps ketone esters.… https://t.co/ObLnTcS6Vu",92,11,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.6808,0.272,0.0,0.728
166,balajis,Mon Nov 06 22:02:32 +0000 2017,927657478195515392,"RT @ryanseay: @gvrooyen @shawnjooste I've had a ton of success with it, so far, as well.",0,2,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7239,0.318,0.0,0.682
167,balajis,Mon Nov 06 22:02:27 +0000 2017,927657455487614976,RT @gvrooyen: @shawnjooste Getting lots of joy with https://t.co/1pJXgrvD00 at the moment. People actually pay to make contact (and I honor…,0,10,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.5267,0.164,0.06,0.776
168,balajis,Mon Nov 06 21:12:10 +0000 2017,927644804745277441,@mxschumacher We have that functionality already (it’s just a sort). It’s in beta for users with high inbox volume.,1,0,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
169,balajis,Mon Nov 06 19:08:50 +0000 2017,927613765029208064,"Today: Dreamforce talk at 1:30PT on making blockchain useful for enterprise. Paid emails see 30-60%+ response rates!
https://t.co/dMrodh2x81",90,14,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4926,0.158,0.0,0.842
170,balajis,Sun Nov 05 18:58:55 +0000 2017,927248880076328960,RT @zosegal: My answer to What are some easy ways to earn #cryptocurrency? https://t.co/y1vNWhZIjM,0,21,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4404,0.182,0.0,0.818
171,balajis,Sun Nov 05 18:39:28 +0000 2017,927243987273916416,"@WoodyLevin See below. With that said, Bitcoin as digital gold is distinct from Bitcoin as a technology platform.… https://t.co/4cwtfIVBl7",24,20,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
172,balajis,Sun Nov 05 18:03:52 +0000 2017,927235028240576513,Mark &amp; Josh are both smart. The range of opinion in VC on Bitcoin is now between “has merit” &amp; “changes everything”… https://t.co/W5XlTRzCYu,173,43,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4019,0.109,0.0,0.891
173,balajis,Fri Nov 03 21:07:59 +0000 2017,926556584586735616,RT @earndotcom: https://t.co/bm7iUj8aAu was the #1 app of the day earlier this week on Product Hunt! Go check it out here: https://t.co/aFj…,0,11,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
174,balajis,Wed Nov 01 08:52:09 +0000 2017,925646632204451840,"RT @earndotcom: Nice little mention of the new https://t.co/bm7iUj8aAu on @ProductHunt today.
https://t.co/u0LwxsEgox",0,21,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4215,0.189,0.0,0.811
175,balajis,Tue Oct 31 15:19:47 +0000 2017,925381794496626688,"@udiWertheimer @bitstein @haseebinc @coindesk Unchanged, you can still cash them out.",0,0,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
176,balajis,Tue Oct 31 04:54:30 +0000 2017,925224439494582274,"RT @1confirmation: Millions have first got cryptocurrencies by buying, but billions may first get cryptocurrencies by earning

https://t.co…",0,35,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
177,balajis,Tue Oct 31 01:03:30 +0000 2017,925166303014301698,"@francispouliot_ Fake news! We never announced a shift away from Bitcoin. We're continuing to support it.
https://t.co/jVuP3Icia7",34,5,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",-0.1759,0.134,0.169,0.697
178,balajis,Tue Oct 31 00:56:11 +0000 2017,925164464005046272,@haseebinc @bitstein @coindesk Reason: one doesn't usually quote/denominate prices in BTC. Unit of account still US… https://t.co/fDmsB2tTpd,7,2,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
179,balajis,Tue Oct 31 00:53:14 +0000 2017,925163722489839617,"@haseebinc @bitstein @coindesk To be clear: prices/balances always shown in USD, with ability to earn &amp; cash out in… https://t.co/Am4youyNeY",8,2,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.5994,0.214,0.0,0.786
180,balajis,Tue Oct 31 00:25:42 +0000 2017,925156791381475328,@coindesk We're still pro-Bitcoin and always will be :) Not a shift away from Bitcoin as we'll continue to support… https://t.co/W84vsmHBB1,95,22,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4588,0.136,0.0,0.864
181,balajis,Tue Oct 31 00:13:55 +0000 2017,925153827287842817,"RT @earndotcom: Same product, spiffy new domain :) 
https://t.co/2USdK4FP7P https://t.co/UZsyye6cq3",0,252,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4588,0.25,0.0,0.75
182,balajis,Mon Oct 30 00:13:37 +0000 2017,924791364356685824,"Bitcoin: now worth $100 billion.
https://t.co/yv2TYMpgKj https://t.co/ZYQoOJAArA",739,353,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.2263,0.241,0.0,0.759
183,balajis,Wed Oct 25 01:26:22 +0000 2017,922997730313515008,RT @brian_armstrong: The @21 Gmail integration looks pretty slick - nice work! https://t.co/PZjG1vuhmK,0,60,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.7424,0.386,0.0,0.614
184,balajis,Sat Oct 21 05:00:44 +0000 2017,921602126375149568,@A_Hannan_Ismail @inthepixels @IBMBlockchain @Freakonomics @charliebilello I don’t think I ever called IBM a joke?… https://t.co/xmPMqVYKwg,4,4,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
185,balajis,Thu Oct 19 06:42:18 +0000 2017,920902910862487554,@benjaminjwhitby @TWistartups @21 Follow @LauraDeming :),1,1,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.4588,0.375,0.0,0.625
186,balajis,Mon Oct 16 09:58:15 +0000 2017,919865062470295553,Huge if true. Would love to see confirmation of this story from a primary source. https://t.co/BZ7dmqmR95,137,38,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.8519,0.437,0.0,0.563
187,balajis,Mon Oct 16 07:58:07 +0000 2017,919834830400995328,"RT @ProductHunt: 📰⚡️ @TwitterMoments is bigger than CNN, NY Times, and Washington Post. @balajis https://t.co/oqPhUQGNoq",0,17,en,Wed Nov 06 12:51:04 +0000 2013,81397,"Stanford, CA",0.0,0.0,0.0,1.0
