,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
249,PeterLBrandt,Sat Mar 03 18:54:08 +0000 2018,970009445844467712,@forrestpump I rising wedge under classical charting principles must begin with a high point. Elliott Wave treats w… https://t.co/t9JCHSK8nv,2,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
250,PeterLBrandt,Sat Mar 03 18:43:13 +0000 2018,970006698009112576,"@RobInTheBlack So, what exactly leads you to that lame opinion Blocked.",8,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.5994,0.0,0.353,0.647
251,PeterLBrandt,Sat Mar 03 18:17:55 +0000 2018,970000332737646594,"@guswg Actually, there is a major problem to your trendline. Change the exchange or go from log to arithmetic and the trendline changes.",3,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.4019,0.0,0.114,0.886
252,PeterLBrandt,Sat Mar 03 16:44:06 +0000 2018,969976723738710016,"@allenkwok @ThePunjani @smunro5 Refer to Schabacker, Edwards &amp; Magee. Vol largest in LS and H, lightest in RS but m… https://t.co/BnONFGbiUD",19,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
253,PeterLBrandt,Sat Mar 03 15:25:50 +0000 2018,969957027429605377,"@smunro5 I an defining this as an ""arguable"" H&amp;S. My problem is left shoulder is part of previous bear move, not pa… https://t.co/GgpGUSOoq7",43,8,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.4019,0.0,0.114,0.886
254,PeterLBrandt,Sat Mar 03 15:13:22 +0000 2018,969953890392133632,Per @TuurDemeester being short $ethbtc is a proxy for being short the alt coin index. https://t.co/hnU8DLLIff,185,47,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
255,PeterLBrandt,Sat Mar 03 15:05:34 +0000 2018,969951925935329280,@greenfieldm I am always concerned above volume. A light vol breakout would likely fail and faily quickly,15,4,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.5423,0.0,0.2,0.8
256,PeterLBrandt,Sat Mar 03 15:05:05 +0000 2018,969951803893665792,@boxtoboxstriker I am tempted to block you because you are a perma selective reader.,12,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.4404,0.0,0.209,0.791
257,PeterLBrandt,Sat Mar 03 15:04:46 +0000 2018,969951722369003520,"@Nilla082 Would need to see volume, but tentatively yes",2,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.5499,0.307,0.0,0.693
258,PeterLBrandt,Sat Mar 03 15:01:03 +0000 2018,969950789035638786,"@garama2 So, how is it paralysis by analysis if I am already long. My opinions are not positions and my positions a… https://t.co/SX8pWnLctj",62,1,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
259,PeterLBrandt,Sat Mar 03 14:52:55 +0000 2018,969948740969627655,"To be considered a valid H&amp;S pattern, prices must close 2%-3% above right shoulder high (or at above right shoulder… https://t.co/PplUsH4G55",662,191,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
260,PeterLBrandt,Sat Mar 03 14:34:19 +0000 2018,969944060713615360,"@thrashtrader @CarpeNoctom Not to get too technical, but I would define it as a ""cup and handle"" type pattern. Cup… https://t.co/8yufiGqqmk",20,1,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
261,PeterLBrandt,Sat Mar 03 14:33:07 +0000 2018,969943759147298816,"@_ZXBC_ @CarpeNoctom Border line. I would define it as an ""arguable"" H&amp;S",0,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
262,PeterLBrandt,Sat Mar 03 02:57:23 +0000 2018,969768671567429632,@psc77buc Keep in mind that BTC corrected 70% of its entire advance since inception. That could have been the exten… https://t.co/CTKsutx47r,7,1,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
263,PeterLBrandt,Sat Mar 03 01:43:08 +0000 2018,969749986643775489,"A Premium #Factormembers post was issued ""Factor Update, March 4, 2018"".   Please see here https://t.co/j3txUnBjJf for more details.",13,4,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.3182,0.126,0.0,0.874
264,PeterLBrandt,Fri Mar 02 23:05:03 +0000 2018,969710204840562689,"I have no appreciation for poor execution and sloppy trading. In trading, exercise diligence.",312,54,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.25,0.177,0.285,0.538
265,PeterLBrandt,Fri Mar 02 18:26:04 +0000 2018,969639994083000320,Ultimately what your or I think about a market and its prospects means nothing. Markets do what they do with us or… https://t.co/DRlYTMaul2,263,49,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.296,0.099,0.0,0.901
266,PeterLBrandt,Fri Mar 02 18:05:34 +0000 2018,969634837387554817,@CarpeNoctom That is NOT a trendline. There is a major difference between a pattern boundary and a trendline. I can… https://t.co/flRnTUbO6E,72,3,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
267,PeterLBrandt,Fri Mar 02 17:47:03 +0000 2018,969630174093434880,Past blog post on Draw-downs - https://t.co/fPTBPKslnU,74,10,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
268,PeterLBrandt,Fri Mar 02 17:09:39 +0000 2018,969620765443203078,$ethbtc  Possible H&amp;S topping pattern. Viewing it the same way as @CarpeNoctom https://t.co/q4lZwVBCrF,271,52,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
269,PeterLBrandt,Fri Mar 02 15:24:07 +0000 2018,969594207206690818,"@15Crypto @genesis_vision Do not know enough about it yet, but crypto trading will undergo great evolution and this is just a start.",11,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.7684,0.22,0.0,0.78
270,PeterLBrandt,Fri Mar 02 14:46:00 +0000 2018,969584612170067969,"@ChrisRo93771344 Jack Schwager's new book, A Complete Guide to the Futures Market @jackschwager https://t.co/1616XzsCr5",11,3,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
271,PeterLBrandt,Fri Mar 02 14:39:01 +0000 2018,969582854526169089,"Personally, I can emotionally let go of a missed trade quite quickly. A poorly executed trade, however, stays with me longer.",683,90,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.296,0.0,0.115,0.885
272,PeterLBrandt,Fri Mar 02 14:30:12 +0000 2018,969580636431265798,@GrahamDuncanNYC See an email I sent to you info@xxxxx,2,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
273,PeterLBrandt,Fri Mar 02 14:25:25 +0000 2018,969579431768371201,@ChrisRo93771344 Most traders entering space do not know how to use the leverage to their advantage. They over leve… https://t.co/qjvGUM1jiI,3,2,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.25,0.095,0.0,0.905
274,PeterLBrandt,Fri Mar 02 13:05:44 +0000 2018,969559381481148417,"@Mill_Brigade intraday patterns have much higher probability of failing. But, we will see.",10,3,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.5106,0.0,0.216,0.784
275,PeterLBrandt,Fri Mar 02 12:26:48 +0000 2018,969549584383991808,"@GMikeska Yes, but I do not trade it. Too thin",5,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.2144,0.188,0.0,0.812
276,PeterLBrandt,Fri Mar 02 12:13:26 +0000 2018,969546217406345216,@GMikeska H&amp;S has not been completed.,4,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
277,PeterLBrandt,Fri Mar 02 11:49:38 +0000 2018,969540227474735104,"In past three weeks Soybean Meal advanced $5,000 per CME contract on margin of $1,540. Traditional futures and fore… https://t.co/chrfjYAh5v",173,39,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.25,0.095,0.0,0.905
278,PeterLBrandt,Fri Mar 02 04:59:44 +0000 2018,969437076495073280,"@Cryptowmater No, just spend time learning charts",13,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.296,0.0,0.268,0.732
279,PeterLBrandt,Fri Mar 02 04:56:39 +0000 2018,969436297977774081,@OK_Brown Yup.,7,0,und,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
280,PeterLBrandt,Fri Mar 02 03:40:09 +0000 2018,969417048735457281,@KingsGoodServnt Is that you you bought in?,4,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
281,PeterLBrandt,Fri Mar 02 03:38:40 +0000 2018,969416674351898624,"@Vicab08 I love trading cryptos, but do you fail to understand the present volatility will doom BTC et al to just a… https://t.co/80ya8xFpVt",24,4,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.7717,0.087,0.278,0.635
282,PeterLBrandt,Fri Mar 02 03:36:35 +0000 2018,969416148742676480,"@smunro5 The vol you cite, btw, is the exact reason why I trade cryptos and also the exact reason crytpos will not… https://t.co/Ebs6GApVRh",5,2,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
283,PeterLBrandt,Fri Mar 02 03:28:53 +0000 2018,969414211825582080,"@smunro5 Ya, I know -- BTC traders invented market speculation. I keep forgetting.",15,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
284,PeterLBrandt,Fri Mar 02 03:27:53 +0000 2018,969413961828352001,"@followscryptos No, the point is that forex and futures will give young trades all they want and more. I know young… https://t.co/yAfjHAhIqF",30,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.2263,0.058,0.098,0.844
285,PeterLBrandt,Fri Mar 02 03:21:19 +0000 2018,969412306957299713,"For those who think traditional futures and forex markets are nothing but an ""old-man's"" game, think again. https://t.co/FEM0YioaT5",302,97,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
286,PeterLBrandt,Thu Mar 01 23:05:03 +0000 2018,969347815641157632,"I go by the philosophy, When in doubt, stay out.Missing a trade might hurt my pride, but it does not cost me any money.",1350,290,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.3071,0.069,0.16,0.771
287,PeterLBrandt,Thu Mar 01 17:47:04 +0000 2018,969267791416217603,"There is a temptation after a good run for traders to begin accepting lesser quality trading signals -- in short, sloppy in their trading.",576,96,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.6705,0.216,0.0,0.784
288,PeterLBrandt,Thu Mar 01 17:19:29 +0000 2018,969260852007194624,@CrpytoLloyd There will always be another trade set up. That is the proper attitude to avoid FOMO,17,8,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.296,0.0,0.121,0.879
289,PeterLBrandt,Thu Mar 01 16:07:51 +0000 2018,969242821927620608,"A Premium #Factormembers post was issued ""Factor Alert, March 1, 2018 — currency markets setting up for signals"".… https://t.co/9ejFp1g0tG",23,3,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.296,0.121,0.0,0.879
290,PeterLBrandt,Thu Mar 01 14:39:03 +0000 2018,969220476609449985,Missing trades is a reality of the discretionary trader. Missing trades comes with the territory.,298,50,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.5267,0.0,0.268,0.732
291,PeterLBrandt,Thu Mar 01 13:24:08 +0000 2018,969201621027532801,@elpocketo Thank you Ian. A feature of rookies when I started was our knowledge of how much we didn't know. A featu… https://t.co/1f3O1AWIPq,4,1,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.3612,0.116,0.0,0.884
292,PeterLBrandt,Thu Mar 01 04:13:18 +0000 2018,969063001788579840,@BenDeciFox40 I do not trade super leveraged positions -- every. Maybe trade one to two contracts of most futures per $100k of capital.,1,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.4847,0.0,0.13,0.87
293,PeterLBrandt,Wed Feb 28 23:40:07 +0000 2018,968994252486160384,@TecnoTerabyte No,0,0,und,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.296,0.0,0.688,0.312
294,PeterLBrandt,Wed Feb 28 23:39:32 +0000 2018,968994107392585728,@BitBayCoin I never attempt to pick  bottoms or tops. I play the game between the 20 yard lines,8,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.6908,0.289,0.0,0.711
295,PeterLBrandt,Wed Feb 28 23:05:11 +0000 2018,968985461866795008,An opinion is not a position and a position is not an opinion.,353,66,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
296,PeterLBrandt,Wed Feb 28 20:03:52 +0000 2018,968939831802974209,"Register now - Thursday (5/2) morning, I'll be speaking on Trading as a Business. https://t.co/5d7OzUKQ1U",44,11,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
297,PeterLBrandt,Wed Feb 28 17:47:03 +0000 2018,968905401470201860,"If you think that the marketplace cares what you think or what you do, then market speculation is probably not for you.",458,80,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.4588,0.125,0.0,0.875
298,PeterLBrandt,Wed Feb 28 16:45:23 +0000 2018,968889882331328514,@thedivision1916 @KryptoJohnny Gotcha. Key for me is how prices react within H&amp;S construction and failure itself te… https://t.co/N8cuSluDOe,5,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.5106,0.0,0.163,0.837
299,PeterLBrandt,Wed Feb 28 16:34:20 +0000 2018,968887100539002880,@InCryptJay @Crypto_Bitlord % against total trading capital is the only measure that counts,8,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
300,PeterLBrandt,Wed Feb 28 16:21:22 +0000 2018,968883835478859776,@Crypto_Bitlord A tenner as in a 10% gain against total capitalization or a tenner as in price of underlying advances 10-fold,6,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.5267,0.167,0.0,0.833
301,PeterLBrandt,Wed Feb 28 16:18:44 +0000 2018,968883175442104320,@KryptoJohnny @thedivision1916 Not patronizing. Simply disagreeing on merit to any contention that H&amp;S patterns do not apply to BTC.,2,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.1027,0.126,0.108,0.766
302,PeterLBrandt,Wed Feb 28 15:05:57 +0000 2018,968864857020809216,"Many Twitterers are looking for the next 1,000% ROR trade. My performance is patched together with a campaign of 2%… https://t.co/f6scwG0FZF",215,27,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
303,PeterLBrandt,Wed Feb 28 14:45:56 +0000 2018,968859819569393664,@_stevelestrange @SJMMACharlie @ChartGuys Murphy book highly recommended. Prefer Schabacker to Edwards &amp; Magee. Bri… https://t.co/Ij5g65kgad,7,1,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.2716,0.13,0.0,0.87
304,PeterLBrandt,Wed Feb 28 14:39:01 +0000 2018,968858078455173120,The fear of missing a move is NEVER a valid reason for carrying a trade.,1038,207,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.6597,0.0,0.351,0.649
305,PeterLBrandt,Wed Feb 28 03:42:07 +0000 2018,968692766661255168,@sudheerbabu20 I have never understood why people make it so complicated. Some charts I see look like galactic maps.,10,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.3612,0.135,0.0,0.865
306,PeterLBrandt,Wed Feb 28 03:39:48 +0000 2018,968692182738587649,@eM_TMR No risk of a double top. A double top should never from high to low represent 65% of the value of the underlying.,2,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.1027,0.211,0.225,0.563
307,PeterLBrandt,Wed Feb 28 03:31:15 +0000 2018,968690030171406338,Interesting possible chart set up forthcoming in $ETHUSD and $ETHEUR https://t.co/qM1y8BsMZF,165,50,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.4019,0.213,0.0,0.787
308,PeterLBrandt,Wed Feb 28 03:25:36 +0000 2018,968688611058098176,#FactorMembers  Soybean Meal reaching price target. https://t.co/VAhmOUGacQ,67,18,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.2023,0.231,0.0,0.769
309,PeterLBrandt,Wed Feb 28 03:19:18 +0000 2018,968687023971229696,@YoungWallSt @NordFX I have just as much disdain for a fx broker offering the same leverage. Send me a link to one… https://t.co/lCXTZKGkLA,6,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.4767,0.0,0.14,0.86
310,PeterLBrandt,Wed Feb 28 03:18:03 +0000 2018,968686707682918400,"@FreeTruthTime @NordFX It is not a question of the max leverage I would use. Rather, the issue for me is the % of m… https://t.co/qTPU9MgSgi",22,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
311,PeterLBrandt,Wed Feb 28 03:00:11 +0000 2018,968682213054152705,"Please please please people, tell me that none of you are stupid enough to take the bait on this one @NordFX  How d… https://t.co/o3BPEZttcQ",252,54,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.3612,0.228,0.112,0.66
312,PeterLBrandt,Wed Feb 28 02:37:20 +0000 2018,968676461975498753,@RodgersResearch The charts screamed SELL right at the top. Didn't need indicators.,7,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.128,0.128,0.163,0.709
313,PeterLBrandt,Wed Feb 28 02:36:39 +0000 2018,968676291598692352,"@ConallOGribin @carterthomas Big cap cryptos chart extremely well. I am trader of markets, period. Could care less… https://t.co/BCp7NTtzgN",25,1,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.6801,0.272,0.0,0.728
314,PeterLBrandt,Wed Feb 28 00:16:42 +0000 2018,968641072694902784,@Bryceworld Absolutely. Just nice when we some confirmation on the FA side of the coin.,3,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.4728,0.18,0.0,0.82
315,PeterLBrandt,Wed Feb 28 00:06:18 +0000 2018,968638453779845120,"For you critics of TA, see for yourself how poorly the best economists in the world do with their fundamental analy… https://t.co/CxSVkXRWUW",359,120,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.4588,0.159,0.083,0.758
316,PeterLBrandt,Wed Feb 28 00:04:04 +0000 2018,968637893106221056,"I cannot speak highly enough of Turnkey. If you are an aspiring money manager in need of a compliance partner, look… https://t.co/Vrs3FNciMg",34,5,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
317,PeterLBrandt,Tue Feb 27 21:52:18 +0000 2018,968604730191523840,@jhiller12 Don't even know what SMA and EMA are. Simple MAs are good for remaining patient with major trend and the… https://t.co/DKJSMo4WqO,12,3,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.4404,0.121,0.0,0.879
318,PeterLBrandt,Tue Feb 27 21:51:26 +0000 2018,968604515564896256,@thedivision1916 My bank account would also disagree,39,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.3818,0.0,0.302,0.698
319,PeterLBrandt,Tue Feb 27 21:33:26 +0000 2018,968599983267110912,@crypta_newslett I have probably not looked at a one hour chart in several years. Intraday patterns beg to fail.,22,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.5423,0.0,0.179,0.821
320,PeterLBrandt,Tue Feb 27 21:32:35 +0000 2018,968599770469056512,@CryptoLain @MBauereisen I would have no way of knowing. I would never draw the lines you have drawn.,57,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.296,0.0,0.128,0.872
321,PeterLBrandt,Tue Feb 27 21:31:35 +0000 2018,968599519200919552,@thedivision1916 Wrong wrong wrong,7,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.8519,0.0,0.903,0.097
322,PeterLBrandt,Tue Feb 27 21:22:02 +0000 2018,968597113885089792,@niy_yang @FLOAT_LOCKER UTC — same time zone used for global finance and aviation,3,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
323,PeterLBrandt,Tue Feb 27 21:05:31 +0000 2018,968592958525247489,@LukasGilmore2 Yes but an incorrectly identified H&amp;S much more likely to yield false signal,3,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.2144,0.125,0.0,0.875
324,PeterLBrandt,Tue Feb 27 21:03:57 +0000 2018,968592566022299648,My opinion — indicators are nothing more than derivatives af price so why study the derivatives when I can study price directly,430,79,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
325,PeterLBrandt,Tue Feb 27 21:01:26 +0000 2018,968591932690755584,@garama2 @cryptoDan12 Gain to pain ratio and PF are best with Calmar on monthly data,2,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.6486,0.332,0.144,0.524
326,PeterLBrandt,Tue Feb 27 20:48:15 +0000 2018,968588611196211200,Will state this only once - if you have a problem with it the problem is yours. Construction in $BTC is H&amp;S in form but not a true H&amp;S,217,21,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.6906,0.0,0.226,0.774
327,PeterLBrandt,Tue Feb 27 20:44:02 +0000 2018,968587553036226561,@garama2 @cryptoDan12 PF is a metric I keep,1,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
328,PeterLBrandt,Tue Feb 27 16:06:07 +0000 2018,968517611095867393,@TrueCrypto28 @BigCheds Don't take things so personally. Why would you take my opinion on a chart personal?,26,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
329,PeterLBrandt,Tue Feb 27 16:04:18 +0000 2018,968517155770658817,@The_Dan1maL @realvision Nope,0,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
330,PeterLBrandt,Tue Feb 27 14:40:37 +0000 2018,968496095360819200,@genphiz Cannot the same exact thing be said about any approach to understanding and trading markets. Why would you just highlight charting?,8,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.34,0.103,0.0,0.897
331,PeterLBrandt,Tue Feb 27 14:39:25 +0000 2018,968495794071285761,"@TrueCrypto28 Just remember, a pattern is never a pattern until it is completed, and even then it can fail to ignit… https://t.co/u9Y33mWXCe",6,1,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.5423,0.0,0.156,0.844
332,PeterLBrandt,Tue Feb 27 14:02:57 +0000 2018,968486617039040513,@genphiz No pattern is officially a pattern until it is completed -- and even then it can fail.,22,4,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.6908,0.0,0.275,0.725
333,PeterLBrandt,Tue Feb 27 13:08:42 +0000 2018,968472962696294400,"Is $BTCUSD forming a H&amp;S bottom? There are numerous problems with this interpretation that can lead to morphology,… https://t.co/Gn9ndw8OL4",576,169,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.4019,0.0,0.137,0.863
334,PeterLBrandt,Tue Feb 27 11:56:00 +0000 2018,968454665888149504,@realjohnmonarch @cryptocraig123 @Ash63788799 That sounds likely,3,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
335,PeterLBrandt,Tue Feb 27 03:20:38 +0000 2018,968324970907611137,@cryptocraig123 @Ash63788799 Agree on that. In the end I believe all the alts will be cheap pretenders and BTC will win the day.,5,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.743,0.24,0.0,0.76
336,PeterLBrandt,Tue Feb 27 03:07:32 +0000 2018,968321673270214656,@cryptocraig123 @Super_Crypto Just goes to show that the CME was propping up prices.,30,4,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
337,PeterLBrandt,Tue Feb 27 03:01:42 +0000 2018,968320208938119168,"@cryptocraig123 @Ash63788799 The huge growth in cryptos will not be decentralized, but semi-closed loop mechanisms… https://t.co/tZGlS7X0Dc",4,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.3506,0.198,0.0,0.802
338,PeterLBrandt,Tue Feb 27 02:59:12 +0000 2018,968319579280855040,@cryptocraig123 @Ash63788799 Disagree. Crypto-currency is not even an accurate description. Show me one global corp… https://t.co/Lx54WvLqCL,7,0,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,-0.3818,0.0,0.148,0.852
339,PeterLBrandt,Tue Feb 27 01:11:00 +0000 2018,968292346327478272,"@blueseaswimmer Yup, trading is a microcosm for life.",7,2,en,Sat Feb 05 18:30:34 +0000 2011,171028,Colorado and Arizona,0.0,0.0,0.0,1.0
340,PeterLBrandt,Mon Feb 26 23:12:25 +0000 2018,968262506551504897,@BenDeciFox40 I am not a day trader. I think day traders give up a huge edge to HFT algo operations. I generally hold for two to six weeks.,15,1,en,Sat Feb 05 18:30:34 +0000 2011,171027,Colorado and Arizona,0.3182,0.095,0.0,0.905
341,PeterLBrandt,Mon Feb 26 23:05:03 +0000 2018,968260652795092992,The moment I start to think that my entire year is dependent upon the trades I currently carry is the moment I begin to sabotage myself.,450,69,en,Sat Feb 05 18:30:34 +0000 2011,171027,Colorado and Arizona,-0.5267,0.0,0.134,0.866
342,PeterLBrandt,Mon Feb 26 21:10:28 +0000 2018,968231816858497024,"#FactorMembers As discussed in the Feb 25 Factor Update, the $DJIA has likely completed a horn bottom with a target… https://t.co/tDARod1818",178,61,en,Sat Feb 05 18:30:34 +0000 2011,171027,Colorado and Arizona,0.0,0.0,0.0,1.0
343,PeterLBrandt,Mon Feb 26 17:47:01 +0000 2018,968180615349723136,Successful traders look for reasons not to trade. This is the world in which I want to live.,849,186,en,Sat Feb 05 18:30:34 +0000 2011,171027,Colorado and Arizona,0.6249,0.254,0.0,0.746
344,PeterLBrandt,Mon Feb 26 16:25:50 +0000 2018,968160185721044993,"@Ash63788799 I am wildly bullish distributed ledger block chain technology, but I must remain a voice of reason wit… https://t.co/0mVYGSHnHV",66,5,en,Sat Feb 05 18:30:34 +0000 2011,171027,Colorado and Arizona,-0.2382,0.0,0.109,0.891
345,PeterLBrandt,Mon Feb 26 16:00:54 +0000 2018,968153910874603521,Will become a 95% to 98% failure rate https://t.co/IDKbJthFBP,366,62,en,Sat Feb 05 18:30:34 +0000 2011,171027,Colorado and Arizona,-0.5106,0.0,0.32,0.68
346,PeterLBrandt,Mon Feb 26 14:39:00 +0000 2018,968133300605870080,All a trader can expect is an edge. Edges are exploited over numerous trades.,216,39,en,Sat Feb 05 18:30:34 +0000 2011,171027,Colorado and Arizona,-0.4588,0.0,0.2,0.8
